Date,Open,High,Low,Close,Volume
2022-04-11 10:55:00,171.35,171.35,171.2,171.3,4252044
2022-04-11 10:56:00,171.3,171.3,171.1,171.2,4265302
2022-04-11 10:57:00,171.2,171.25,171.15,171.2,4275049
2022-04-11 10:58:00,171.2,171.25,171.15,171.25,4286741
2022-04-11 10:59:00,171.15,171.3,171.15,171.3,4299641
2022-04-11 11:00:00,171.3,171.3,171.2,171.25,4305275
2022-04-11 11:01:00,171.25,171.25,171.15,171.25,4317389
2022-04-11 11:02:00,171.25,171.3,171.2,171.3,4328010
2022-04-11 11:03:00,171.3,171.35,171.2,171.3,4334393
2022-04-11 11:04:00,171.2,171.3,171.2,171.3,4342489
2022-04-11 11:05:00,171.3,171.3,171.15,171.3,4362796
2022-04-11 11:06:00,171.3,171.3,171.2,171.25,4372411
2022-04-11 11:07:00,171.2,171.25,171.2,171.2,4375841
2022-04-11 11:08:00,171.25,171.3,171.25,171.25,4399645
2022-04-11 11:09:00,171.3,171.3,171.25,171.3,4406917
2022-04-11 11:10:00,171.25,171.35,171.25,171.3,4423972
2022-04-11 11:11:00,171.35,171.4,171.3,171.35,4455218
2022-04-11 11:12:00,171.4,171.4,171.3,171.35,4465736
2022-04-11 11:13:00,171.35,171.4,171.25,171.25,4481698
2022-04-11 11:14:00,171.25,171.35,171.25,171.3,4491875
2022-04-11 11:15:00,171.3,171.3,171.2,171.3,4509702
2022-04-11 11:16:00,171.25,171.3,171.25,171.3,4518722
2022-04-11 11:17:00,171.3,171.3,171.2,171.3,4522995
2022-04-11 11:18:00,171.3,171.3,171.2,171.25,4533006
2022-04-11 11:19:00,171.3,171.3,171.25,171.3,4539887
2022-04-11 11:20:00,171.3,171.3,171.25,171.3,4545046
2022-04-11 11:21:00,171.3,171.35,171.25,171.25,4559302
2022-04-11 11:22:00,171.25,171.3,171.25,171.25,4565541
2022-04-11 11:23:00,171.3,171.3,171.25,171.3,4568707
2022-04-11 11:24:00,171.3,171.3,171.1,171.2,4628243
2022-04-11 11:25:00,171.15,171.2,171.1,171.15,4637116
2022-04-11 11:26:00,171.15,171.2,171.15,171.2,4645554
2022-04-11 11:27:00,171.2,171.2,171.1,171.2,4652937
2022-04-11 11:28:00,171.15,171.2,171.1,171.15,4675995
2022-04-11 11:29:00,171.15,171.15,171.0,171.1,4710860
2022-04-11 11:30:00,171.1,171.1,171.0,171.1,4717468
2022-04-11 11:31:00,171.0,171.1,170.9,170.95,4749647
2022-04-11 11:32:00,170.9,171.0,170.9,170.95,4766900
2022-04-11 11:33:00,170.95,171.0,170.9,170.9,4788718
2022-04-11 11:34:00,170.95,171.0,170.9,170.95,4807464
2022-04-11 11:35:00,171.0,171.0,170.85,170.95,4817028
2022-04-11 11:36:00,170.95,171.0,170.9,171.0,4822784
2022-04-11 11:37:00,171.0,171.05,170.95,171.05,4837353
2022-04-11 11:38:00,171.0,171.05,170.95,171.0,4847980
2022-04-11 11:39:00,171.0,171.0,170.95,170.95,4854021
2022-04-11 11:40:00,171.0,171.0,170.9,171.0,4874250
2022-04-11 11:41:00,171.0,171.05,170.95,171.05,4888815
2022-04-11 11:42:00,171.05,171.05,170.95,171.0,4898507
2022-04-11 11:43:00,171.0,171.1,171.0,171.1,4908235
2022-04-11 11:44:00,171.1,171.1,171.05,171.05,4918278
2022-04-11 11:45:00,171.1,171.15,171.0,171.0,4942600
2022-04-11 11:46:00,171.1,171.1,171.0,171.1,4948970
2022-04-11 11:47:00,171.1,171.1,171.0,171.1,4960728
2022-04-11 11:48:00,171.1,171.1,171.05,171.05,4967241
2022-04-11 11:49:00,171.1,171.1,171.0,171.1,4974103
2022-04-11 11:50:00,171.0,171.1,170.95,170.95,4994313
2022-04-11 11:51:00,170.95,170.95,170.9,170.9,5011478
2022-04-11 11:52:00,170.95,171.0,170.9,171.0,5022127
2022-04-11 11:53:00,170.95,171.0,170.9,171.0,5029778
2022-04-11 11:54:00,171.0,171.05,170.95,170.95,5041969
2022-04-11 11:55:00,171.0,171.0,170.9,171.0,5057084
2022-04-11 11:56:00,170.9,170.9,170.7,170.75,5100690
2022-04-11 11:57:00,170.7,170.75,170.6,170.6,5162498
2022-04-11 11:58:00,170.6,170.7,170.55,170.7,5186703
2022-04-11 11:59:00,170.75,170.8,170.7,170.8,5194347
2022-04-11 12:00:00,170.8,170.85,170.75,170.85,5208782
2022-04-11 12:01:00,170.8,170.85,170.75,170.85,5222483
2022-04-11 12:02:00,170.85,170.85,170.65,170.7,5244182
2022-04-11 12:03:00,170.65,170.8,170.65,170.75,5253813
2022-04-11 12:04:00,170.75,170.8,170.7,170.8,5271389
2022-04-11 12:05:00,170.8,170.8,170.75,170.8,5276808
2022-04-11 12:06:00,170.75,170.85,170.75,170.75,5293011
2022-04-11 12:07:00,170.8,170.8,170.75,170.8,5300004
2022-04-11 12:08:00,170.8,170.8,170.7,170.7,5307866
2022-04-11 12:09:00,170.75,170.75,170.7,170.75,5313599
2022-04-11 12:10:00,170.7,170.85,170.7,170.85,5321629
2022-04-11 12:11:00,170.85,170.85,170.75,170.8,5338536
2022-04-11 12:12:00,170.85,170.85,170.7,170.7,5354300
2022-04-11 12:13:00,170.7,170.85,170.7,170.85,5363221
2022-04-11 12:14:00,170.85,170.85,170.75,170.85,5370516
2022-04-11 12:15:00,170.85,170.85,170.8,170.85,5378926
2022-04-11 12:16:00,170.85,170.85,170.75,170.85,5394128
2022-04-11 12:17:00,170.85,170.85,170.8,170.8,5404781
2022-04-11 12:18:00,170.85,171.05,170.8,171.05,5435650
2022-04-11 12:19:00,171.05,171.2,171.0,171.15,5453363
2022-04-11 12:20:00,171.15,171.2,171.15,171.2,5470523
2022-04-11 12:21:00,171.15,171.2,171.05,171.05,5489650
2022-04-11 12:22:00,171.1,171.2,171.05,171.2,5509588
2022-04-11 12:23:00,171.2,171.2,171.05,171.1,5519481
2022-04-11 12:24:00,171.05,171.1,170.95,171.05,5533925
2022-04-11 12:25:00,171.05,171.05,170.9,171.0,5547287
2022-04-11 12:26:00,170.9,170.95,170.8,170.85,5564794
2022-04-11 12:27:00,170.85,170.9,170.8,170.9,5572754
2022-04-11 12:28:00,170.9,170.9,170.85,170.9,5577719
2022-04-11 12:29:00,170.9,171.0,170.85,171.0,5606038
2022-04-11 12:30:00,171.0,171.05,170.95,171.05,5616576
2022-04-11 12:31:00,171.1,171.15,171.05,171.1,5623498
2022-04-11 12:32:00,171.0,171.05,170.9,170.95,5643358
2022-04-11 12:33:00,170.95,170.95,170.85,170.85,5658367
2022-04-11 12:34:00,170.9,170.95,170.85,170.9,5670675
2022-04-11 12:35:00,170.95,170.95,170.85,170.95,5684519
2022-04-11 12:36:00,171.0,171.0,170.8,170.85,5703971
2022-04-11 12:37:00,170.85,170.9,170.8,170.85,5716204
2022-04-11 12:38:00,170.85,170.95,170.85,170.95,5726299
2022-04-11 12:39:00,170.95,170.95,170.85,170.9,5738959
2022-04-11 12:40:00,170.9,170.95,170.9,170.95,5747902
2022-04-11 12:41:00,170.95,171.0,170.9,171.0,5755479
2022-04-11 12:42:00,170.95,171.05,170.75,170.95,5904545
2022-04-11 12:43:00,170.9,170.9,170.8,170.9,5914774
2022-04-11 12:44:00,170.9,171.0,170.85,171.0,5941327
2022-04-11 12:45:00,171.0,171.1,170.9,171.1,5961511
2022-04-11 12:46:00,171.1,171.15,171.1,171.15,5970782
2022-04-11 12:47:00,171.1,171.15,170.95,171.0,5997785
2022-04-11 12:48:00,170.95,171.0,170.95,171.0,6017078
2022-04-11 12:49:00,171.0,171.0,170.9,171.0,6028133
2022-04-11 12:50:00,171.0,171.0,170.9,171.0,6038242
2022-04-11 12:51:00,171.05,171.05,170.95,171.0,6044113
2022-04-11 12:52:00,171.0,171.0,170.85,170.95,6074706
2022-04-11 12:53:00,170.95,171.0,170.95,171.0,6081704
2022-04-11 12:54:00,171.0,171.0,170.95,170.95,6092790
2022-04-11 12:55:00,171.0,171.1,170.95,171.1,6111882
2022-04-11 12:56:00,171.1,171.1,171.05,171.05,6118910
2022-04-11 12:57:00,171.1,171.1,171.0,171.1,6125257
2022-04-11 12:58:00,171.1,171.1,170.95,171.05,6136461
2022-04-11 12:59:00,170.95,171.05,170.95,171.0,6141208
2022-04-11 13:00:00,171.0,171.0,170.9,171.0,6158030
2022-04-11 13:01:00,171.0,171.0,170.95,171.0,6171142
2022-04-11 13:02:00,171.05,171.05,170.85,170.95,6188892
2022-04-11 13:03:00,170.9,171.0,170.8,170.9,6205908
2022-04-11 13:04:00,170.95,171.0,170.9,170.9,6219418
2022-04-11 13:05:00,171.0,171.0,170.9,171.0,6233949
2022-04-11 13:06:00,170.95,171.0,170.95,170.95,6245619
2022-04-11 13:07:00,170.85,171.0,170.85,171.0,6255968
2022-04-11 13:08:00,170.95,171.0,170.9,170.95,6265594
2022-04-11 13:09:00,170.9,170.95,170.9,170.9,6277119
2022-04-11 13:10:00,170.95,171.0,170.9,170.9,6293995
2022-04-11 13:11:00,170.9,171.0,170.9,170.95,6301065
2022-04-11 13:12:00,171.0,171.0,170.9,170.95,6310128
2022-04-11 13:13:00,170.9,170.95,170.9,170.95,6318406
2022-04-11 13:14:00,170.95,170.95,170.9,170.9,6328374
2022-04-11 13:15:00,170.95,170.95,170.9,170.9,6343606
2022-04-11 13:16:00,170.95,171.0,170.9,170.95,6355338
2022-04-11 13:17:00,170.95,171.05,170.95,171.05,6374812
2022-04-11 13:18:00,171.05,171.15,171.05,171.1,6457988
2022-04-11 13:19:00,171.15,171.15,171.05,171.15,6476141
2022-04-11 13:20:00,171.15,171.2,171.0,171.2,6508690
2022-04-11 13:21:00,171.2,171.3,171.15,171.3,6555182
2022-04-11 13:22:00,171.25,171.4,171.25,171.35,6570942
2022-04-11 13:23:00,171.35,171.35,171.25,171.35,6586132
2022-04-11 13:24:00,171.35,171.4,171.3,171.35,6596037
2022-04-11 13:25:00,171.35,171.4,171.15,171.3,6618784
2022-04-11 13:26:00,171.3,171.3,171.2,171.2,6627637
2022-04-11 13:27:00,171.25,171.25,171.15,171.15,6639917
2022-04-11 13:28:00,171.1,171.2,171.05,171.2,6655880
2022-04-11 13:29:00,171.15,171.2,171.0,171.15,6691517
2022-04-11 13:30:00,171.2,171.2,171.05,171.2,6720091
2022-04-11 13:31:00,171.15,171.25,171.15,171.25,6740878
2022-04-11 13:32:00,171.25,171.25,171.15,171.2,6758319
2022-04-11 13:33:00,171.25,171.25,171.05,171.15,6778944
2022-04-11 13:34:00,171.1,171.3,171.1,171.3,6827481
2022-04-11 13:35:00,171.25,171.3,171.2,171.3,6835689
2022-04-11 13:36:00,171.25,171.3,171.2,171.2,6842195
2022-04-11 13:37:00,171.2,171.25,171.2,171.25,6852154
2022-04-11 13:38:00,171.2,171.25,171.1,171.2,6863656
2022-04-11 13:39:00,171.1,171.25,171.1,171.25,6881260
2022-04-11 13:40:00,171.25,171.4,171.2,171.35,6936397
2022-04-11 13:41:00,171.3,171.4,171.25,171.35,6954456
2022-04-11 13:42:00,171.35,171.35,171.2,171.25,6961613
2022-04-11 13:43:00,171.25,171.25,171.15,171.25,6975532
2022-04-11 13:44:00,171.25,171.25,171.2,171.25,6982911
2022-04-11 13:45:00,171.25,171.25,171.05,171.25,7015772
2022-04-11 13:46:00,171.2,171.25,171.2,171.2,7022779
2022-04-11 13:47:00,171.25,171.25,171.15,171.2,7034726
2022-04-11 13:48:00,171.2,171.25,171.15,171.2,7056978
2022-04-11 13:49:00,171.2,171.25,171.1,171.25,7093955
2022-04-11 13:50:00,171.2,171.25,171.1,171.1,7107708
2022-04-11 13:51:00,171.1,171.2,171.05,171.15,7116611
2022-04-11 13:52:00,171.1,171.2,171.0,171.1,7157746
2022-04-11 13:53:00,171.15,171.25,171.1,171.15,7182007
2022-04-11 13:54:00,171.1,171.2,171.1,171.15,7191021
2022-04-11 13:55:00,171.2,171.2,171.0,171.05,7209895
2022-04-11 13:56:00,171.0,171.1,171.0,171.1,7216249
2022-04-11 13:57:00,171.15,171.15,171.0,171.1,7233713
2022-04-11 13:58:00,171.15,171.2,171.1,171.1,7242786
2022-04-11 13:59:00,171.05,171.15,171.05,171.15,7250365
2022-04-11 14:00:00,171.15,171.2,171.1,171.15,7260328
2022-04-11 14:01:00,171.15,171.15,171.05,171.05,7268079
2022-04-11 14:02:00,171.1,171.15,171.0,171.15,7282270
2022-04-11 14:03:00,171.1,171.15,171.05,171.1,7289689
2022-04-11 14:04:00,171.05,171.1,171.05,171.05,7295324
2022-04-11 14:05:00,171.1,171.1,171.05,171.1,7304722
2022-04-11 14:06:00,171.05,171.1,171.05,171.1,7318640
2022-04-11 14:07:00,171.05,171.1,171.05,171.1,7330633
2022-04-11 14:08:00,171.1,171.1,171.05,171.05,7346538
2022-04-11 14:09:00,171.1,171.1,171.05,171.05,7368231
2022-04-11 14:10:00,171.1,171.1,171.0,171.05,7395716
2022-04-11 14:11:00,171.05,171.15,171.05,171.15,7419266
2022-04-11 14:12:00,171.1,171.15,171.1,171.15,7437373
2022-04-11 14:13:00,171.15,171.15,170.95,171.0,7463794
2022-04-11 14:14:00,171.0,171.15,170.95,171.1,7494784
2022-04-11 14:15:00,171.15,171.15,171.05,171.15,7507571
2022-04-11 14:16:00,171.05,171.15,171.05,171.15,7525941
2022-04-11 14:17:00,171.1,171.15,171.05,171.1,7533579
2022-04-11 14:18:00,171.1,171.15,171.1,171.15,7549978
2022-04-11 14:19:00,171.15,171.15,171.05,171.1,7563288
2022-04-11 14:20:00,171.1,171.1,171.05,171.1,7571913
2022-04-11 14:21:00,171.05,171.1,171.0,171.1,7601806
2022-04-11 14:22:00,171.0,171.1,171.0,171.1,7610614
2022-04-11 14:23:00,171.1,171.15,171.05,171.15,7626119
2022-04-11 14:24:00,171.15,171.2,171.1,171.2,7646169
2022-04-11 14:25:00,171.2,171.3,171.15,171.3,7696602
2022-04-11 14:26:00,171.25,171.3,171.2,171.3,7726510
2022-04-11 14:27:00,171.25,171.35,171.25,171.3,7740888
2022-04-11 14:28:00,171.3,171.3,171.25,171.25,7747841
2022-04-11 14:29:00,171.3,171.3,171.25,171.25,7760852
2022-04-11 14:30:00,171.3,171.3,171.25,171.3,7802679
2022-04-11 14:31:00,171.35,171.35,171.25,171.35,7818473
2022-04-11 14:32:00,171.25,171.4,171.25,171.35,7846045
2022-04-11 14:33:00,171.35,171.4,171.15,171.25,7864153
2022-04-11 14:34:00,171.25,171.35,171.25,171.35,7871565
2022-04-11 14:35:00,171.35,171.4,171.25,171.4,7888708
2022-04-11 14:36:00,171.4,171.5,171.35,171.5,7922201
2022-04-11 14:37:00,171.45,171.5,171.35,171.4,7939832
2022-04-11 14:38:00,171.45,171.45,171.35,171.35,7954133
2022-04-11 14:39:00,171.45,171.45,171.35,171.4,7973442
2022-04-11 14:40:00,171.35,171.45,171.35,171.45,7984524
2022-04-11 14:41:00,171.45,171.45,171.4,171.45,7992063
2022-04-11 14:42:00,171.4,171.45,171.35,171.45,8018430
2022-04-11 14:43:00,171.4,171.45,171.1,171.1,8053336
2022-04-11 14:44:00,171.05,171.1,170.95,170.95,8116848
2022-04-11 14:45:00,170.9,171.0,170.8,171.0,8161321
2022-04-11 14:46:00,171.0,171.2,171.0,171.1,8188435
2022-04-11 14:47:00,171.1,171.1,171.0,171.1,8208310
2022-04-11 14:48:00,171.1,171.1,171.0,171.1,8219036
2022-04-11 14:49:00,171.1,171.1,171.0,171.05,8227080
2022-04-11 14:50:00,171.05,171.1,171.0,171.05,8234882
2022-04-11 14:51:00,171.1,171.2,171.05,171.15,8253897
2022-04-11 14:52:00,171.2,171.4,171.2,171.4,8264196
2022-04-11 14:53:00,171.4,171.4,171.05,171.1,8312059
2022-04-11 14:54:00,171.15,171.25,171.1,171.25,8319145
2022-04-11 14:55:00,171.2,171.2,171.15,171.15,8324514
2022-04-11 14:56:00,171.1,171.2,171.1,171.15,8335419
2022-04-11 14:57:00,171.2,171.2,171.1,171.15,8346438
2022-04-11 14:58:00,171.1,171.2,171.1,171.15,8352315
2022-04-11 14:59:00,171.15,171.2,171.1,171.1,8365065
2022-04-11 15:00:00,171.15,171.2,171.1,171.1,8379105
2022-04-11 15:01:00,171.1,171.15,171.05,171.05,8449766
2022-04-11 15:02:00,171.0,171.05,170.95,170.95,8517640
2022-04-11 15:03:00,170.9,171.0,170.9,170.9,8545671
2022-04-11 15:04:00,170.95,171.0,170.95,170.95,8568608
2022-04-11 15:05:00,170.95,171.0,170.9,170.9,8589937
2022-04-11 15:06:00,170.9,170.95,170.9,170.95,8611524
2022-04-11 15:07:00,171.0,171.2,170.95,171.2,8701304
2022-04-11 15:08:00,171.15,171.2,171.15,171.2,8737330
2022-04-11 15:09:00,171.15,171.2,171.15,171.2,8762963
2022-04-11 15:10:00,171.1,171.2,171.1,171.2,8795895
2022-04-11 15:11:00,171.2,171.2,171.15,171.2,8826448
2022-04-11 15:12:00,171.2,171.3,171.15,171.3,8857050
2022-04-11 15:13:00,171.3,171.45,171.25,171.45,8921449
2022-04-11 15:14:00,171.4,171.5,171.4,171.45,8960061
2022-04-11 15:15:00,171.45,171.55,171.45,171.5,9002435
2022-04-11 15:16:00,171.45,171.5,171.45,171.5,9040304
2022-04-11 15:17:00,171.5,171.5,171.4,171.45,9095570
2022-04-11 15:18:00,171.45,171.45,171.3,171.3,9125460
2022-04-11 15:19:00,171.35,171.35,171.1,171.1,9175558
2022-04-11 15:20:00,171.1,171.45,171.1,171.45,9246049
2022-04-11 15:21:00,171.35,171.45,171.3,171.3,9307999
2022-04-11 15:22:00,171.35,171.4,171.25,171.35,9337664
2022-04-11 15:23:00,171.3,171.4,171.25,171.4,9367757
2022-04-11 15:24:00,171.4,171.45,171.35,171.4,9419178
2022-04-11 15:25:00,171.45,171.45,171.0,171.1,9524995
2022-04-11 15:26:00,171.1,171.3,171.05,171.3,9563840
2022-04-11 15:27:00,171.15,171.25,170.95,171.05,9622525
2022-04-11 15:28:00,171.35,171.35,170.9,170.95,9706182
2022-04-11 15:29:00,171.0,171.2,170.9,170.9,9721546
2022-04-11 15:30:00,171.1,171.1,171.1,171.1,9721790
2022-04-12 09:15:00,171.1,171.5,171.1,171.25,205312
2022-04-12 09:16:00,171.45,172.05,171.45,172.0,412813
2022-04-12 09:17:00,171.85,171.95,171.7,171.9,563977
2022-04-12 09:18:00,172.0,172.0,171.6,171.6,662863
2022-04-12 09:19:00,171.6,171.8,171.55,171.7,730808
2022-04-12 09:20:00,171.65,171.65,171.15,171.15,954676
2022-04-12 09:21:00,171.25,171.5,171.25,171.45,1018827
2022-04-12 09:22:00,171.45,171.5,171.4,171.45,1169484
2022-04-12 09:23:00,171.45,171.45,171.2,171.2,1370795
2022-04-12 09:24:00,171.25,171.25,171.1,171.1,1435627
2022-04-12 09:25:00,171.05,171.1,170.9,170.9,1500886
2022-04-12 09:26:00,170.95,171.05,170.95,171.05,1535942
2022-04-12 09:27:00,171.1,171.15,171.0,171.1,1604854
2022-04-12 09:28:00,171.1,171.3,171.1,171.25,1673112
2022-04-12 09:29:00,171.25,171.25,171.1,171.15,1738580
2022-04-12 09:30:00,171.1,171.1,170.6,170.7,1861633
2022-04-12 09:31:00,170.7,170.75,170.65,170.7,1921763
2022-04-12 09:32:00,170.7,170.7,170.4,170.4,2040066
2022-04-12 09:33:00,170.4,170.5,170.3,170.45,2142345
2022-04-12 09:34:00,170.4,170.45,170.2,170.2,2206987
2022-04-12 09:35:00,170.0,170.2,170.0,170.1,2360233
2022-04-12 09:36:00,170.0,170.1,169.65,169.65,2464228
2022-04-12 09:37:00,169.65,169.9,169.65,169.85,2556455
2022-04-12 09:38:00,169.8,170.0,169.6,169.6,2653983
2022-04-12 09:39:00,169.65,170.0,169.65,169.95,2717989
2022-04-12 09:40:00,169.95,169.95,169.5,169.5,2799417
2022-04-12 09:41:00,169.25,169.5,169.25,169.5,2933588
2022-04-12 09:42:00,169.5,169.6,169.5,169.5,2985424
2022-04-12 09:43:00,169.5,169.65,169.35,169.6,3059217
2022-04-12 09:44:00,169.6,169.65,169.45,169.45,3098731
2022-04-12 09:45:00,169.35,169.35,169.3,169.3,3139321
2022-04-12 09:46:00,169.3,169.35,169.25,169.3,3195332
2022-04-12 09:47:00,169.35,169.35,168.95,169.1,3331446
2022-04-12 09:48:00,169.15,169.55,169.15,169.5,3376899
2022-04-12 09:49:00,169.5,169.5,169.45,169.45,3516877
2022-04-12 09:50:00,169.45,169.65,169.4,169.6,3543047
2022-04-12 09:51:00,169.6,169.6,169.55,169.6,3561462
2022-04-12 09:52:00,169.6,169.8,169.55,169.8,3668498
2022-04-12 09:53:00,169.85,169.95,169.8,169.8,3717883
2022-04-12 09:54:00,169.8,169.8,169.5,169.6,3778141
2022-04-12 09:55:00,169.65,169.65,169.5,169.5,3798927
2022-04-12 09:56:00,169.55,169.55,169.5,169.5,3821631
2022-04-12 09:57:00,169.55,169.6,169.4,169.4,3852229
2022-04-12 09:58:00,169.5,169.65,169.5,169.65,3870012
2022-04-12 09:59:00,169.65,169.65,169.55,169.6,3900888
2022-04-12 10:00:00,169.6,169.7,169.55,169.55,3924910
2022-04-12 10:01:00,169.55,169.55,169.4,169.55,3966566
