Date,Open,High,Low,Close,Volume
2022-04-11 09:51:00,740.45,742.2,740.45,742.0,125870
2022-04-11 09:52:00,741.0,742.4,741.0,742.4,127045
2022-04-11 09:53:00,741.9,742.15,740.75,740.9,128785
2022-04-11 09:54:00,740.5,741.55,740.1,741.0,129678
2022-04-11 09:55:00,741.55,741.55,740.45,740.45,131003
2022-04-11 09:56:00,740.45,741.45,740.45,740.55,131588
2022-04-11 09:57:00,740.55,741.45,740.5,741.35,132002
2022-04-11 09:58:00,740.75,741.5,740.75,741.5,132345
2022-04-11 09:59:00,741.5,741.5,740.85,741.45,132687
2022-04-11 10:00:00,741.45,741.65,740.9,741.65,133492
2022-04-11 10:01:00,740.95,741.5,740.55,740.55,134352
2022-04-11 10:02:00,741.2,741.2,740.0,740.0,135172
2022-04-11 10:03:00,740.55,740.55,739.0,739.6,136622
2022-04-11 10:04:00,739.6,739.6,739.0,739.1,136759
2022-04-11 10:05:00,739.4,740.0,738.55,740.0,137153
2022-04-11 10:06:00,740.05,741.0,739.05,741.0,138488
2022-04-11 10:07:00,741.0,741.95,741.0,741.95,140171
2022-04-11 10:08:00,741.95,742.75,741.95,742.55,141898
2022-04-11 10:09:00,742.0,742.55,741.6,742.1,143750
2022-04-11 10:10:00,741.55,742.75,741.55,742.0,144168
2022-04-11 10:11:00,742.0,742.7,742.0,742.05,145642
2022-04-11 10:12:00,742.05,742.25,741.7,742.25,146606
2022-04-11 10:13:00,742.25,743.05,741.8,743.05,147747
2022-04-11 10:14:00,742.85,744.4,742.85,744.35,149967
2022-04-11 10:15:00,744.4,744.4,742.5,742.75,151201
2022-04-11 10:16:00,742.75,743.0,740.5,741.45,153329
2022-04-11 10:17:00,741.0,741.4,740.4,740.75,153968
2022-04-11 10:18:00,740.75,742.65,740.35,742.05,154659
2022-04-11 10:19:00,742.05,742.05,741.0,741.1,155324
2022-04-11 10:20:00,741.1,741.6,740.45,741.5,155536
2022-04-11 10:21:00,741.5,741.8,740.45,741.8,156233
2022-04-11 10:22:00,742.05,743.0,742.05,742.2,156575
2022-04-11 10:23:00,743.25,743.4,740.95,741.65,158212
2022-04-11 10:24:00,741.65,741.65,740.45,740.45,158423
2022-04-11 10:25:00,741.35,741.45,740.45,741.45,158856
2022-04-11 10:26:00,741.45,741.45,740.5,740.5,159961
2022-04-11 10:27:00,740.5,741.6,740.4,741.6,161352
2022-04-11 10:28:00,741.1,741.1,740.55,741.05,161565
2022-04-11 10:29:00,741.05,741.4,740.2,740.2,162136
2022-04-11 10:30:00,740.15,741.05,739.7,739.7,163324
2022-04-11 10:31:00,740.35,740.45,739.5,739.5,163592
2022-04-11 10:32:00,739.5,740.2,739.25,739.3,164816
2022-04-11 10:33:00,739.3,739.3,737.3,738.45,168140
2022-04-11 10:34:00,739.7,739.8,738.25,738.25,168594
2022-04-11 10:35:00,738.25,738.75,737.5,737.5,169340
2022-04-11 10:36:00,737.5,739.15,737.5,738.7,170775
2022-04-11 10:37:00,738.7,738.7,737.2,737.25,172060
2022-04-11 10:38:00,737.2,738.95,737.05,738.1,173221
2022-04-11 10:39:00,738.1,738.1,737.1,738.0,174366
2022-04-11 10:40:00,738.0,739.0,737.85,738.35,176123
2022-04-11 10:41:00,739.0,739.0,738.35,738.35,176225
2022-04-11 10:42:00,738.35,738.95,738.2,738.95,176594
2022-04-11 10:43:00,739.0,739.0,738.2,738.2,176670
2022-04-11 10:44:00,738.2,738.95,738.2,738.95,176847
2022-04-11 10:45:00,738.25,738.5,738.1,738.5,177537
2022-04-11 10:46:00,738.5,738.85,738.05,738.05,178914
2022-04-11 10:47:00,738.05,738.05,736.25,736.25,184425
2022-04-11 10:48:00,736.55,737.15,736.1,736.25,185786
2022-04-11 10:49:00,736.9,737.0,736.2,736.95,186422
2022-04-11 10:50:00,736.95,738.7,736.95,738.35,187786
2022-04-11 10:51:00,738.75,739.0,737.8,738.75,188303
2022-04-11 10:52:00,738.75,738.75,738.0,738.35,188524
2022-04-11 10:53:00,738.35,739.0,738.0,738.0,189100
2022-04-11 10:54:00,738.0,738.7,737.65,738.0,190439
2022-04-11 10:55:00,738.0,738.55,737.6,737.6,191309
2022-04-11 10:56:00,738.3,738.55,737.35,737.8,191874
2022-04-11 10:57:00,737.8,738.0,736.15,736.15,192434
2022-04-11 10:58:00,736.15,736.95,736.0,736.95,192848
2022-04-11 10:59:00,737.0,738.0,736.3,737.5,193863
2022-04-11 11:00:00,737.5,738.0,737.3,737.45,194040
2022-04-11 11:01:00,737.45,738.8,737.05,737.75,194500
2022-04-11 11:02:00,737.55,738.0,736.0,736.0,195150
2022-04-11 11:03:00,736.0,736.9,733.5,733.5,200104
2022-04-11 11:04:00,733.0,734.2,730.8,734.2,203594
2022-04-11 11:05:00,734.2,734.2,732.4,732.4,204961
2022-04-11 11:06:00,732.0,734.7,732.0,734.7,205651
2022-04-11 11:07:00,734.05,735.0,734.0,735.0,206365
2022-04-11 11:08:00,735.0,736.3,734.95,735.3,207016
2022-04-11 11:09:00,735.3,736.05,734.75,734.75,207093
2022-04-11 11:10:00,735.65,735.65,734.35,735.0,207952
2022-04-11 11:11:00,735.0,735.9,734.55,735.05,208357
2022-04-11 11:12:00,735.75,736.65,735.1,736.65,209118
2022-04-11 11:13:00,736.0,736.45,735.5,735.5,210253
2022-04-11 11:14:00,735.5,736.45,735.5,736.0,210370
2022-04-11 11:15:00,736.0,736.25,735.05,735.7,210656
2022-04-11 11:16:00,735.7,736.35,735.35,735.35,211444
2022-04-11 11:17:00,736.0,736.0,734.2,734.2,212279
2022-04-11 11:18:00,734.2,735.15,734.0,734.0,212671
2022-04-11 11:19:00,734.0,734.7,734.0,734.7,212738
2022-04-11 11:20:00,734.7,734.85,733.5,733.5,213344
2022-04-11 11:21:00,733.5,734.2,733.0,733.0,213766
2022-04-11 11:22:00,733.0,734.0,733.0,733.25,214297
2022-04-11 11:23:00,733.15,733.9,733.15,733.2,214431
2022-04-11 11:24:00,733.2,734.0,733.2,733.2,214712
2022-04-11 11:25:00,733.2,733.2,732.15,732.2,215310
2022-04-11 11:26:00,732.5,733.15,732.1,733.15,215665
2022-04-11 11:27:00,733.15,733.4,732.2,732.55,216993
2022-04-11 11:28:00,732.55,733.3,732.0,732.1,218077
2022-04-11 11:29:00,732.1,732.85,732.0,732.85,218256
2022-04-11 11:30:00,732.85,733.0,732.05,732.05,218524
2022-04-11 11:31:00,732.05,732.05,730.75,731.4,220200
2022-04-11 11:32:00,731.1,732.2,731.1,731.55,220451
2022-04-11 11:33:00,732.4,732.55,732.0,732.0,220570
2022-04-11 11:34:00,732.0,732.85,732.0,732.15,221124
2022-04-11 11:35:00,732.15,732.95,732.15,732.25,221260
2022-04-11 11:36:00,732.25,732.85,732.15,732.15,221810
2022-04-11 11:37:00,732.15,732.6,731.55,731.8,222117
2022-04-11 11:38:00,731.55,732.45,731.55,732.4,222658
2022-04-11 11:39:00,732.4,732.4,731.55,731.95,223169
2022-04-11 11:40:00,731.95,732.85,731.95,732.7,223651
2022-04-11 11:41:00,732.8,732.9,732.35,732.7,224070
2022-04-11 11:42:00,732.7,732.9,732.35,732.8,224219
2022-04-11 11:43:00,732.8,732.8,732.3,732.3,224399
2022-04-11 11:44:00,732.75,733.5,732.75,733.5,225361
2022-04-11 11:45:00,733.7,733.95,733.35,733.95,225547
2022-04-11 11:46:00,734.0,734.85,734.0,734.7,225924
2022-04-11 11:47:00,734.25,734.75,734.15,734.65,226765
2022-04-11 11:48:00,734.65,734.65,733.1,733.1,227129
2022-04-11 11:49:00,733.15,733.7,733.0,733.0,227343
2022-04-11 11:50:00,733.0,733.5,733.0,733.5,227674
2022-04-11 11:51:00,733.5,733.8,733.05,733.7,227828
2022-04-11 11:52:00,733.7,733.85,733.1,733.15,227912
2022-04-11 11:53:00,733.15,733.9,733.15,733.25,227955
2022-04-11 11:54:00,733.25,734.5,733.25,734.45,228382
2022-04-11 11:55:00,734.45,734.5,733.9,733.9,228601
2022-04-11 11:56:00,734.5,734.5,733.9,733.95,228707
2022-04-11 11:57:00,733.95,734.0,733.95,734.0,228716
2022-04-11 11:58:00,733.6,733.95,733.25,733.35,228975
2022-04-11 11:59:00,733.9,733.95,733.2,733.95,229112
2022-04-11 12:00:00,733.95,734.2,733.7,734.2,229256
2022-04-11 12:01:00,733.7,734.1,733.2,733.2,229588
2022-04-11 12:02:00,733.25,733.85,733.1,733.15,229836
2022-04-11 12:03:00,733.15,733.9,733.15,733.2,229879
2022-04-11 12:04:00,733.2,733.95,733.2,733.25,230470
2022-04-11 12:05:00,733.25,733.5,733.15,733.5,230649
2022-04-11 12:06:00,733.5,733.5,733.15,733.15,230719
2022-04-11 12:07:00,733.15,733.5,733.15,733.15,230877
2022-04-11 12:08:00,733.15,733.15,733.0,733.0,231745
2022-04-11 12:09:00,733.0,733.1,732.5,732.6,231761
2022-04-11 12:10:00,732.6,733.15,732.6,733.15,231946
2022-04-11 12:11:00,732.6,733.8,732.6,733.8,232500
2022-04-11 12:12:00,733.8,734.0,732.65,732.65,232931
2022-04-11 12:13:00,732.6,733.45,732.55,732.55,233035
2022-04-11 12:14:00,732.95,733.0,732.55,733.0,233067
2022-04-11 12:15:00,733.0,733.65,732.55,733.25,233778
2022-04-11 12:16:00,733.25,733.5,732.75,733.45,233890
2022-04-11 12:17:00,733.7,734.5,733.7,733.7,234555
2022-04-11 12:18:00,734.3,734.75,733.85,734.55,235053
2022-04-11 12:19:00,734.55,734.75,734.05,734.7,235555
2022-04-11 12:20:00,734.7,734.7,733.7,733.75,235957
2022-04-11 12:21:00,733.75,734.45,733.75,733.75,236066
2022-04-11 12:22:00,733.75,734.2,733.5,734.2,236180
2022-04-11 12:23:00,733.5,734.0,733.25,733.25,236390
2022-04-11 12:24:00,733.25,733.85,732.55,732.55,237033
2022-04-11 12:25:00,732.55,733.2,732.2,732.65,237314
2022-04-11 12:26:00,732.1,732.85,732.1,732.85,237504
2022-04-11 12:27:00,732.85,733.2,732.4,733.1,237563
2022-04-11 12:28:00,732.65,733.2,732.45,733.2,237728
2022-04-11 12:29:00,733.15,733.2,732.45,733.15,237808
2022-04-11 12:30:00,732.5,733.65,732.5,733.2,238196
2022-04-11 12:31:00,733.2,733.65,732.85,733.6,238476
2022-04-11 12:32:00,732.9,733.5,732.9,733.5,238634
2022-04-11 12:33:00,733.3,733.3,732.6,732.6,238939
2022-04-11 12:34:00,732.6,733.2,732.6,732.75,239485
2022-04-11 12:35:00,732.75,733.4,732.75,733.4,239654
2022-04-11 12:36:00,733.4,733.4,732.9,732.9,239779
2022-04-11 12:37:00,732.9,733.4,732.9,733.4,239912
2022-04-11 12:38:00,733.4,733.4,733.3,733.3,240057
2022-04-11 12:39:00,733.3,733.8,733.3,733.3,240082
2022-04-11 12:40:00,733.3,733.3,733.1,733.1,240091
2022-04-11 12:41:00,733.95,734.5,733.95,734.5,240230
2022-04-11 12:42:00,734.3,734.3,733.05,733.05,240370
2022-04-11 12:43:00,733.05,733.65,733.0,733.65,240407
2022-04-11 12:44:00,733.0,733.65,732.9,732.9,240470
2022-04-11 12:45:00,732.9,733.7,732.55,733.0,241486
2022-04-11 12:46:00,733.05,733.65,733.0,733.5,241711
2022-04-11 12:47:00,733.5,733.65,733.5,733.65,241736
2022-04-11 12:48:00,733.65,733.7,732.85,733.7,242675
2022-04-11 12:49:00,733.7,733.7,732.6,733.5,242880
2022-04-11 12:50:00,733.5,733.5,732.85,733.5,242931
2022-04-11 12:51:00,733.5,733.5,732.65,733.4,243054
2022-04-11 12:52:00,733.4,733.45,732.55,733.2,243251
2022-04-11 12:53:00,733.2,733.5,732.8,733.5,243486
2022-04-11 12:54:00,733.5,734.05,733.5,734.05,245903
2022-04-11 12:55:00,734.05,734.05,733.0,733.0,246279
2022-04-11 12:56:00,732.55,733.3,732.55,733.3,246689
2022-04-11 12:57:00,733.3,733.5,733.3,733.5,246792
2022-04-11 12:58:00,733.5,733.85,732.6,732.6,246993
2022-04-11 12:59:00,733.4,733.45,732.65,733.45,247039
2022-04-11 13:00:00,733.45,735.3,732.8,735.3,249998
2022-04-11 13:01:00,735.3,735.9,734.8,734.8,250944
2022-04-11 13:02:00,734.45,735.25,734.4,735.05,251252
2022-04-11 13:03:00,734.6,735.45,734.6,734.6,251405
2022-04-11 13:04:00,734.6,735.2,734.6,734.65,251438
2022-04-11 13:05:00,735.0,735.0,733.35,733.35,251835
2022-04-11 13:06:00,733.35,734.0,733.15,733.15,251993
2022-04-11 13:07:00,733.85,733.85,733.1,733.1,252096
2022-04-11 13:08:00,733.1,733.9,733.0,733.9,252337
2022-04-11 13:09:00,733.9,733.9,732.9,732.9,253103
2022-04-11 13:10:00,732.9,732.9,732.7,732.7,253157
2022-04-11 13:11:00,732.7,733.4,732.7,732.7,253291
2022-04-11 13:12:00,732.7,733.4,732.6,732.6,253348
2022-04-11 13:13:00,732.6,733.35,732.6,733.0,253362
2022-04-11 13:14:00,733.0,733.55,732.75,733.55,253438
2022-04-11 13:15:00,733.55,733.7,732.7,732.7,253573
2022-04-11 13:16:00,732.7,732.7,732.55,732.55,253648
2022-04-11 13:17:00,732.55,733.0,732.55,732.7,253997
2022-04-11 13:18:00,732.7,732.7,732.3,732.7,254593
2022-04-11 13:19:00,732.25,732.45,732.0,732.0,254960
2022-04-11 13:20:00,732.45,732.45,732.0,732.45,255055
2022-04-11 13:21:00,732.45,732.65,732.45,732.6,255103
2022-04-11 13:22:00,732.65,732.65,732.05,732.5,255177
2022-04-11 13:23:00,732.5,732.6,732.0,732.6,255480
2022-04-11 13:24:00,732.5,732.65,731.8,731.8,256276
2022-04-11 13:25:00,731.8,732.45,731.0,732.45,257513
2022-04-11 13:26:00,732.45,732.5,731.35,731.75,257687
2022-04-11 13:27:00,731.75,732.15,731.15,731.15,257881
2022-04-11 13:28:00,731.15,731.8,731.0,731.0,258378
2022-04-11 13:29:00,731.0,731.9,730.9,730.9,260212
2022-04-11 13:30:00,730.9,731.1,730.5,730.65,261526
2022-04-11 13:31:00,730.65,731.6,730.65,731.55,261772
2022-04-11 13:32:00,731.55,731.55,731.0,731.1,261910
2022-04-11 13:33:00,731.1,731.9,731.1,731.7,262291
2022-04-11 13:34:00,731.95,732.1,731.3,731.65,262573
2022-04-11 13:35:00,731.65,732.0,730.3,730.5,263468
2022-04-11 13:36:00,730.5,731.3,729.0,730.0,268006
2022-04-11 13:37:00,730.05,730.05,728.95,729.9,268268
2022-04-11 13:38:00,729.5,730.0,729.3,730.0,268766
2022-04-11 13:39:00,730.0,730.75,729.8,730.75,269271
2022-04-11 13:40:00,731.15,731.25,730.65,730.7,269433
2022-04-11 13:41:00,730.7,730.95,730.5,730.5,269487
2022-04-11 13:42:00,730.9,730.9,730.0,730.7,269879
2022-04-11 13:43:00,730.7,730.9,730.0,730.5,270239
2022-04-11 13:44:00,730.5,730.5,730.15,730.15,270648
2022-04-11 13:45:00,730.15,730.5,730.15,730.25,270916
2022-04-11 13:46:00,730.25,731.9,730.25,730.9,271386
2022-04-11 13:47:00,731.65,731.65,730.9,730.9,271541
2022-04-11 13:48:00,730.9,731.15,729.85,729.85,272151
2022-04-11 13:49:00,729.85,729.95,729.5,729.95,272974
2022-04-11 13:50:00,729.95,730.15,729.45,730.15,273248
2022-04-11 13:51:00,730.15,730.15,729.45,730.0,273577
2022-04-11 13:52:00,730.0,730.0,729.15,729.15,273713
2022-04-11 13:53:00,729.2,729.85,729.2,729.2,273790
2022-04-11 13:54:00,729.2,730.0,729.2,730.0,274582
2022-04-11 13:55:00,729.5,730.0,729.3,729.3,274632
2022-04-11 13:56:00,729.25,729.7,728.6,728.6,275051
2022-04-11 13:57:00,728.35,729.25,728.0,729.05,277334
2022-04-11 13:58:00,728.0,728.6,728.0,728.0,278045
2022-04-11 13:59:00,728.0,728.4,727.65,728.25,278341
2022-04-11 14:00:00,728.25,728.25,727.1,727.5,278830
2022-04-11 14:01:00,727.4,727.5,726.85,726.85,279764
2022-04-11 14:02:00,726.7,727.2,725.0,727.0,283874
2022-04-11 14:03:00,727.0,727.0,725.0,725.05,284569
2022-04-11 14:04:00,725.05,727.15,725.05,727.15,286560
2022-04-11 14:05:00,726.35,727.4,726.35,727.4,288143
2022-04-11 14:06:00,727.4,727.4,726.05,726.95,288597
2022-04-11 14:07:00,727.4,729.15,727.4,729.15,289020
2022-04-11 14:08:00,728.7,729.85,728.7,729.8,289289
2022-04-11 14:09:00,729.8,730.65,728.85,730.05,290086
2022-04-11 14:10:00,730.7,730.7,729.1,729.7,290730
2022-04-11 14:11:00,730.05,730.05,729.85,729.85,291052
2022-04-11 14:12:00,729.85,729.85,728.5,729.3,291142
2022-04-11 14:13:00,729.3,729.3,728.45,728.8,291462
2022-04-11 14:14:00,729.25,729.5,727.95,729.5,291590
2022-04-11 14:15:00,729.5,729.55,728.7,728.7,291948
2022-04-11 14:16:00,728.7,729.4,727.6,727.6,292210
2022-04-11 14:17:00,727.6,728.35,727.5,727.65,292459
2022-04-11 14:18:00,727.65,728.85,727.65,728.85,292645
2022-04-11 14:19:00,728.85,728.85,728.0,728.0,293000
2022-04-11 14:20:00,728.0,728.3,728.0,728.3,293088
2022-04-11 14:21:00,728.3,729.2,728.3,729.2,293159
2022-04-11 14:22:00,728.75,729.15,728.0,729.15,293549
2022-04-11 14:23:00,729.1,729.35,728.4,729.35,293620
2022-04-11 14:24:00,729.35,729.35,728.05,728.4,294077
2022-04-11 14:25:00,728.4,729.6,728.1,729.6,295470
2022-04-11 14:26:00,729.75,729.75,729.0,729.0,295651
2022-04-11 14:27:00,729.5,729.8,729.0,729.55,295754
2022-04-11 14:28:00,729.55,730.45,729.0,730.0,296286
2022-04-11 14:29:00,730.0,730.85,729.0,729.65,297497
2022-04-11 14:30:00,729.65,730.15,729.65,730.15,297584
2022-04-11 14:31:00,730.15,730.2,730.0,730.0,298213
2022-04-11 14:32:00,730.45,732.5,730.45,731.15,299062
2022-04-11 14:33:00,731.15,731.15,730.6,730.6,299536
2022-04-11 14:34:00,731.0,732.5,731.0,731.0,302134
2022-04-11 14:35:00,731.75,731.9,731.1,731.75,302507
2022-04-11 14:36:00,731.75,731.75,730.6,730.6,302958
2022-04-11 14:37:00,730.6,730.9,730.0,730.9,303140
2022-04-11 14:38:00,730.9,731.05,729.0,729.0,303660
2022-04-11 14:39:00,728.7,728.8,727.3,728.05,304337
2022-04-11 14:40:00,727.6,728.4,727.25,728.25,305004
2022-04-11 14:41:00,728.25,728.25,727.5,727.6,305079
2022-04-11 14:42:00,727.5,728.75,727.5,728.65,306209
2022-04-11 14:43:00,728.65,728.65,727.0,727.0,306844
2022-04-11 14:44:00,727.45,727.45,726.0,726.65,307994
2022-04-11 14:45:00,726.65,726.7,725.5,726.7,308932
2022-04-11 14:46:00,726.7,727.9,726.4,727.4,310973
2022-04-11 14:47:00,727.4,728.0,726.35,727.55,311694
2022-04-11 14:48:00,727.55,728.2,726.7,727.4,312210
2022-04-11 14:49:00,726.7,727.45,726.4,727.45,312297
2022-04-11 14:50:00,727.45,727.95,727.05,727.95,312414
2022-04-11 14:51:00,727.95,727.95,727.55,727.55,312435
2022-04-11 14:52:00,728.0,728.0,726.0,726.0,314869
2022-04-11 14:53:00,726.1,727.65,726.1,726.45,316410
2022-04-11 14:54:00,726.95,726.95,726.0,726.0,316798
2022-04-11 14:55:00,726.0,726.6,725.65,726.5,317088
2022-04-11 14:56:00,726.5,726.5,725.4,726.15,317642
2022-04-11 14:57:00,726.45,726.5,725.7,726.35,317997
2022-04-11 14:58:00,726.45,726.45,725.55,726.4,318234
2022-04-11 14:59:00,726.4,726.7,726.0,726.7,318777
2022-04-11 15:00:00,726.7,726.7,726.0,726.0,319976
2022-04-11 15:01:00,726.05,726.5,725.6,726.0,320343
2022-04-11 15:02:00,725.55,726.0,725.3,725.5,321108
2022-04-11 15:03:00,725.25,725.5,724.8,725.0,322848
2022-04-11 15:04:00,725.65,727.45,725.0,727.45,325296
2022-04-11 15:05:00,728.4,728.4,727.3,727.45,325536
2022-04-11 15:06:00,727.45,727.45,726.75,727.4,325773
2022-04-11 15:07:00,727.4,727.95,727.4,727.8,326431
2022-04-11 15:08:00,727.8,727.8,727.5,727.5,326820
2022-04-11 15:09:00,727.5,728.0,727.5,728.0,327286
2022-04-11 15:10:00,728.35,728.95,728.35,728.5,327577
2022-04-11 15:11:00,728.0,728.5,727.5,727.5,328551
2022-04-11 15:12:00,727.5,727.85,727.05,727.85,328698
2022-04-11 15:13:00,727.1,727.1,725.6,726.75,330003
2022-04-11 15:14:00,726.75,726.75,725.15,726.6,332112
2022-04-11 15:15:00,727.1,727.1,726.0,726.2,335679
2022-04-11 15:16:00,726.75,726.75,726.15,726.65,335923
2022-04-11 15:17:00,726.65,726.65,726.15,726.15,336101
2022-04-11 15:18:00,726.65,726.65,724.5,724.5,342203
2022-04-11 15:19:00,724.5,725.0,723.0,723.6,343272
2022-04-11 15:20:00,723.25,724.05,721.05,722.0,347198
2022-04-11 15:21:00,718.0,722.5,718.0,720.35,353146
2022-04-11 15:22:00,721.8,724.9,721.8,723.45,354343
2022-04-11 15:23:00,723.45,724.0,722.2,722.9,355262
2022-04-11 15:24:00,722.9,722.9,721.8,721.9,357843
2022-04-11 15:25:00,721.9,721.9,721.65,721.7,360312
2022-04-11 15:26:00,721.8,723.5,721.8,723.0,360852
2022-04-11 15:27:00,722.45,723.5,722.45,723.4,362304
2022-04-11 15:28:00,723.2,723.2,722.1,722.9,365162
2022-04-11 15:29:00,722.95,724.9,722.5,723.05,367245
2022-04-11 15:30:00,723.0,723.0,723.0,723.0,367324
2022-04-12 09:15:00,718.0,718.0,711.95,714.0,13290
2022-04-12 09:16:00,713.9,717.05,713.9,717.0,18358
2022-04-12 09:17:00,717.1,717.65,713.55,713.9,21231
2022-04-12 09:18:00,714.0,714.8,713.2,713.6,22079
2022-04-12 09:19:00,712.1,713.1,711.75,713.05,25578
2022-04-12 09:20:00,714.15,714.15,711.0,711.0,27561
2022-04-12 09:21:00,710.4,711.2,710.2,710.2,31085
2022-04-12 09:22:00,710.2,710.95,709.95,710.95,35728
2022-04-12 09:23:00,712.0,713.0,712.0,712.0,36783
2022-04-12 09:24:00,711.8,713.0,709.05,709.05,39188
2022-04-12 09:25:00,708.0,709.95,708.0,708.9,41225
2022-04-12 09:26:00,707.2,708.7,707.2,707.65,43401
2022-04-12 09:27:00,708.4,709.8,707.2,708.4,46743
2022-04-12 09:28:00,708.5,710.0,708.5,709.05,47897
2022-04-12 09:29:00,710.0,711.0,709.6,710.0,49672
2022-04-12 09:30:00,710.0,710.0,708.0,708.0,51501
2022-04-12 09:31:00,707.45,708.35,706.8,707.1,52956
2022-04-12 09:32:00,707.35,707.35,704.1,704.1,56265
2022-04-12 09:33:00,704.9,704.9,702.3,702.3,58884
2022-04-12 09:34:00,701.65,702.85,700.95,700.95,63027
2022-04-12 09:35:00,701.05,701.95,700.55,701.9,64225
2022-04-12 09:36:00,702.15,702.7,700.45,700.45,68354
2022-04-12 09:37:00,701.55,702.0,701.0,701.45,70384
2022-04-12 09:38:00,700.75,702.45,700.6,700.6,72274
2022-04-12 09:39:00,700.85,702.75,700.85,702.1,74671
2022-04-12 09:40:00,702.8,704.05,702.4,704.05,76823
2022-04-12 09:41:00,704.05,704.05,698.0,698.0,83379
2022-04-12 09:42:00,697.65,699.95,697.3,699.3,85798
2022-04-12 09:43:00,698.95,699.8,698.05,699.8,86951
2022-04-12 09:44:00,698.85,700.0,698.7,698.9,88674
2022-04-12 09:45:00,698.1,699.75,698.1,698.45,89628
2022-04-12 09:46:00,698.5,699.7,698.5,699.7,90213
2022-04-12 09:47:00,699.65,700.0,699.15,699.15,91796
2022-04-12 09:48:00,699.0,700.0,698.5,700.0,93620
2022-04-12 09:49:00,700.0,700.0,697.9,698.9,96860
2022-04-12 09:50:00,698.1,698.9,698.1,698.75,97342
2022-04-12 09:51:00,698.75,698.85,697.1,698.0,98127
2022-04-12 09:52:00,697.95,699.3,697.5,698.55,100020
2022-04-12 09:53:00,699.3,703.5,699.1,703.5,104077
2022-04-12 09:54:00,702.55,704.15,701.65,704.0,106779
2022-04-12 09:55:00,704.0,704.45,703.1,703.35,108000
2022-04-12 09:56:00,703.35,703.4,702.55,703.0,108153
2022-04-12 09:57:00,703.0,703.0,700.35,700.95,109053
2022-04-12 09:58:00,700.95,702.7,700.95,702.65,109692
2022-04-12 09:59:00,702.65,702.65,701.85,701.85,109806
2022-04-12 10:00:00,701.85,701.85,700.0,700.0,111348
2022-04-12 10:01:00,701.3,701.3,698.5,699.55,112251
2022-04-12 10:02:00,699.55,699.55,698.7,698.7,112479
2022-04-12 10:03:00,699.15,700.0,699.05,700.0,113025
2022-04-12 10:04:00,700.0,700.0,698.45,698.95,113560
2022-04-12 10:05:00,698.15,698.85,697.7,697.8,114763
2022-04-12 10:06:00,698.45,698.45,697.5,697.5,116252
2022-04-12 10:07:00,697.5,697.5,695.5,696.0,120128
2022-04-12 10:08:00,696.75,698.55,696.75,698.55,121102
2022-04-12 10:09:00,698.3,698.55,697.0,697.45,122050
2022-04-12 10:10:00,697.45,698.5,697.45,698.4,122300
2022-04-12 10:11:00,698.4,699.7,698.4,699.4,123062
2022-04-12 10:12:00,699.45,701.15,699.45,700.65,123814
2022-04-12 10:13:00,700.7,701.0,699.95,700.55,124038
2022-04-12 10:14:00,699.55,700.8,698.5,700.55,125019
2022-04-12 10:15:00,700.1,700.1,699.15,699.15,125648
