Date,Open,High,Low,Close,Volume
2022-04-11 10:13:00,4460.6,4462.35,4458.35,4460.05,41527
2022-04-11 10:14:00,4460.05,4464.0,4459.75,4462.45,42167
2022-04-11 10:15:00,4462.45,4465.1,4462.45,4465.1,42276
2022-04-11 10:16:00,4465.0,4465.2,4459.25,4459.25,42430
2022-04-11 10:17:00,4459.25,4467.0,4459.2,4467.0,42508
2022-04-11 10:18:00,4467.0,4467.0,4464.7,4464.7,42749
2022-04-11 10:19:00,4464.7,4466.05,4463.1,4463.1,42874
2022-04-11 10:20:00,4464.95,4465.75,4460.0,4460.0,44078
2022-04-11 10:21:00,4460.0,4460.0,4458.65,4460.0,44305
2022-04-11 10:22:00,4460.0,4460.65,4451.45,4451.45,53236
2022-04-11 10:23:00,4451.45,4456.0,4451.45,4456.0,53539
2022-04-11 10:24:00,4456.05,4466.6,4456.0,4464.3,53986
2022-04-11 10:25:00,4464.3,4464.3,4459.7,4459.7,54267
2022-04-11 10:26:00,4459.7,4459.85,4456.8,4458.75,54515
2022-04-11 10:27:00,4458.75,4460.1,4455.35,4459.35,55081
2022-04-11 10:28:00,4457.3,4460.75,4457.3,4460.75,55403
2022-04-11 10:29:00,4460.75,4460.75,4452.25,4455.0,55661
2022-04-11 10:30:00,4455.0,4455.15,4452.5,4454.35,55982
2022-04-11 10:31:00,4454.35,4454.35,4452.5,4453.7,56153
2022-04-11 10:32:00,4453.7,4454.35,4450.0,4452.8,56503
2022-04-11 10:33:00,4452.8,4452.8,4450.0,4452.1,56947
2022-04-11 10:34:00,4452.1,4455.3,4452.1,4453.0,57515
2022-04-11 10:35:00,4453.0,4453.45,4452.2,4453.45,57736
2022-04-11 10:36:00,4453.45,4455.0,4453.05,4453.7,58033
2022-04-11 10:37:00,4453.7,4455.15,4452.2,4453.95,58372
2022-04-11 10:38:00,4453.95,4455.4,4452.3,4455.4,58502
2022-04-11 10:39:00,4454.45,4455.75,4454.0,4455.4,58682
2022-04-11 10:40:00,4455.4,4456.5,4454.4,4455.7,58774
2022-04-11 10:41:00,4455.7,4455.7,4452.7,4452.7,59135
2022-04-11 10:42:00,4452.7,4453.8,4450.1,4451.6,59306
2022-04-11 10:43:00,4451.6,4454.9,4451.0,4453.95,59369
2022-04-11 10:44:00,4452.95,4453.2,4450.2,4451.7,59503
2022-04-11 10:45:00,4452.5,4453.0,4450.85,4451.2,60115
2022-04-11 10:46:00,4449.15,4451.5,4448.4,4449.95,60294
2022-04-11 10:47:00,4449.95,4452.25,4448.4,4452.25,60587
2022-04-11 10:48:00,4452.25,4453.2,4450.85,4451.0,60692
2022-04-11 10:49:00,4451.0,4453.2,4451.0,4453.1,60757
2022-04-11 10:50:00,4453.1,4454.95,4451.25,4453.15,60833
2022-04-11 10:51:00,4453.15,4455.0,4451.25,4453.0,60949
2022-04-11 10:52:00,4453.05,4453.55,4450.05,4452.55,61404
2022-04-11 10:53:00,4452.55,4452.55,4450.05,4451.25,61775
2022-04-11 10:54:00,4452.15,4452.15,4448.1,4449.85,62238
2022-04-11 10:55:00,4449.85,4450.15,4448.0,4449.45,62414
2022-04-11 10:56:00,4449.45,4449.45,4444.1,4446.1,63807
2022-04-11 10:57:00,4446.1,4452.1,4446.1,4450.05,64213
2022-04-11 10:58:00,4447.85,4452.1,4447.85,4451.55,64314
2022-04-11 10:59:00,4451.5,4453.0,4448.3,4449.65,64440
2022-04-11 11:00:00,4449.65,4452.0,4448.7,4451.7,64585
2022-04-11 11:01:00,4451.7,4451.85,4446.9,4448.75,64756
2022-04-11 11:02:00,4450.45,4450.55,4445.55,4447.95,64982
2022-04-11 11:03:00,4447.95,4449.0,4447.0,4449.0,65013
2022-04-11 11:04:00,4449.0,4449.85,4446.35,4447.1,65141
2022-04-11 11:05:00,4447.1,4448.45,4446.0,4447.0,65224
2022-04-11 11:06:00,4447.0,4447.0,4443.0,4445.4,66090
2022-04-11 11:07:00,4443.55,4446.15,4441.55,4446.05,66691
2022-04-11 11:08:00,4446.05,4448.7,4444.55,4446.25,67378
2022-04-11 11:09:00,4446.25,4448.9,4445.05,4448.25,67703
2022-04-11 11:10:00,4448.25,4448.4,4445.75,4448.4,67765
2022-04-11 11:11:00,4448.4,4449.8,4447.0,4447.4,67903
2022-04-11 11:12:00,4447.4,4450.6,4447.4,4448.25,68059
2022-04-11 11:13:00,4448.25,4456.85,4447.75,4456.05,69286
2022-04-11 11:14:00,4456.05,4463.5,4454.0,4463.5,70322
2022-04-11 11:15:00,4463.5,4463.7,4461.2,4463.0,70598
2022-04-11 11:16:00,4463.0,4469.0,4461.0,4468.95,71255
2022-04-11 11:17:00,4468.95,4469.4,4467.05,4468.65,71541
2022-04-11 11:18:00,4468.65,4468.65,4460.05,4460.05,72322
2022-04-11 11:19:00,4460.05,4464.6,4460.05,4464.6,72464
2022-04-11 11:20:00,4464.55,4465.0,4463.15,4465.0,72552
2022-04-11 11:21:00,4465.0,4466.0,4461.0,4461.0,72809
2022-04-11 11:22:00,4461.0,4461.95,4456.0,4458.5,73403
2022-04-11 11:23:00,4458.5,4460.0,4458.0,4458.0,73500
2022-04-11 11:24:00,4458.0,4464.65,4457.3,4464.65,74449
2022-04-11 11:25:00,4464.65,4468.85,4464.0,4468.85,74786
2022-04-11 11:26:00,4468.85,4474.0,4467.35,4469.5,76071
2022-04-11 11:27:00,4469.5,4472.55,4467.35,4469.0,76794
2022-04-11 11:28:00,4469.0,4471.4,4468.35,4470.95,76982
2022-04-11 11:29:00,4469.15,4471.0,4467.6,4469.0,77379
2022-04-11 11:30:00,4469.0,4471.0,4469.0,4471.0,77597
2022-04-11 11:31:00,4471.0,4473.0,4469.1,4471.05,77823
2022-04-11 11:32:00,4471.05,4473.4,4471.05,4473.3,78187
2022-04-11 11:33:00,4473.0,4473.4,4470.0,4471.2,78624
2022-04-11 11:34:00,4470.0,4474.0,4470.0,4473.45,79005
2022-04-11 11:35:00,4473.45,4474.65,4473.0,4474.0,79453
2022-04-11 11:36:00,4474.0,4474.0,4472.05,4472.25,79767
2022-04-11 11:37:00,4472.25,4472.95,4470.0,4472.3,80107
2022-04-11 11:38:00,4472.3,4472.3,4470.0,4471.35,80387
2022-04-11 11:39:00,4471.35,4475.0,4470.0,4474.55,81503
2022-04-11 11:40:00,4474.55,4475.0,4471.25,4473.8,82798
2022-04-11 11:41:00,4473.8,4475.0,4472.15,4475.0,82863
2022-04-11 11:42:00,4475.0,4475.55,4472.95,4475.55,83896
2022-04-11 11:43:00,4475.55,4478.0,4473.3,4476.0,84428
2022-04-11 11:44:00,4476.0,4476.0,4471.45,4475.75,84658
2022-04-11 11:45:00,4475.75,4476.0,4473.25,4475.05,84707
2022-04-11 11:46:00,4475.05,4475.05,4471.8,4474.65,84905
2022-04-11 11:47:00,4474.65,4477.75,4474.55,4475.9,85372
2022-04-11 11:48:00,4475.9,4475.9,4472.55,4474.85,85486
2022-04-11 11:49:00,4474.85,4474.85,4471.3,4473.2,85568
2022-04-11 11:50:00,4473.2,4473.2,4471.2,4472.4,85612
2022-04-11 11:51:00,4472.4,4472.4,4469.95,4471.85,85954
2022-04-11 11:52:00,4470.0,4473.2,4469.75,4473.2,86725
2022-04-11 11:53:00,4473.2,4473.2,4472.05,4473.2,86788
2022-04-11 11:54:00,4473.2,4475.0,4473.2,4475.0,86891
2022-04-11 11:55:00,4475.0,4476.0,4473.2,4475.0,87432
2022-04-11 11:56:00,4475.0,4475.0,4471.05,4474.4,87702
2022-04-11 11:57:00,4474.4,4474.4,4470.7,4473.9,87847
2022-04-11 11:58:00,4473.9,4475.0,4471.2,4473.35,87909
2022-04-11 11:59:00,4473.35,4473.35,4470.0,4472.15,88158
2022-04-11 12:00:00,4472.15,4474.55,4470.65,4473.0,88235
2022-04-11 12:01:00,4473.0,4476.7,4473.0,4476.7,88445
2022-04-11 12:02:00,4476.7,4476.7,4470.0,4473.2,88563
2022-04-11 12:03:00,4473.25,4473.35,4469.85,4469.95,89839
2022-04-11 12:04:00,4469.95,4472.1,4469.05,4472.0,91823
2022-04-11 12:05:00,4472.0,4475.0,4471.0,4475.0,92028
2022-04-11 12:06:00,4475.0,4476.0,4471.6,4476.0,92517
2022-04-11 12:07:00,4476.0,4476.7,4474.9,4476.7,92790
2022-04-11 12:08:00,4476.7,4478.65,4475.35,4478.65,93194
2022-04-11 12:09:00,4478.1,4478.65,4476.0,4478.0,93405
2022-04-11 12:10:00,4478.0,4478.0,4475.0,4476.2,93747
2022-04-11 12:11:00,4476.2,4476.2,4473.05,4473.65,94257
2022-04-11 12:12:00,4473.65,4476.8,4473.65,4475.8,94492
2022-04-11 12:13:00,4475.8,4475.8,4473.65,4475.4,94600
2022-04-11 12:14:00,4475.4,4475.4,4472.55,4475.2,94683
2022-04-11 12:15:00,4473.7,4475.35,4472.05,4473.4,94786
2022-04-11 12:16:00,4473.4,4474.2,4470.35,4473.25,94877
2022-04-11 12:17:00,4473.25,4476.95,4471.5,4475.0,95310
2022-04-11 12:18:00,4475.0,4485.0,4475.0,4482.4,95928
2022-04-11 12:19:00,4483.6,4484.15,4480.0,4484.15,96229
2022-04-11 12:20:00,4484.15,4484.9,4480.05,4481.5,96416
2022-04-11 12:21:00,4481.5,4481.65,4480.0,4481.15,96549
2022-04-11 12:22:00,4481.15,4484.0,4480.0,4482.4,97042
2022-04-11 12:23:00,4482.85,4483.7,4480.0,4481.45,97914
2022-04-11 12:24:00,4481.45,4484.0,4480.0,4484.0,98073
2022-04-11 12:25:00,4484.0,4484.05,4480.75,4483.3,98298
2022-04-11 12:26:00,4483.3,4484.55,4480.75,4484.55,98378
2022-04-11 12:27:00,4484.55,4484.6,4481.0,4481.0,98779
2022-04-11 12:28:00,4481.0,4483.8,4480.5,4482.45,98858
2022-04-11 12:29:00,4482.45,4483.0,4480.2,4481.65,99031
2022-04-11 12:30:00,4481.65,4483.0,4480.2,4482.95,99240
2022-04-11 12:31:00,4482.95,4482.95,4480.2,4480.2,99376
2022-04-11 12:32:00,4482.0,4482.0,4476.95,4479.15,101855
2022-04-11 12:33:00,4479.15,4483.0,4475.9,4482.95,102726
2022-04-11 12:34:00,4482.95,4483.9,4481.55,4483.65,103483
2022-04-11 12:35:00,4483.65,4487.8,4482.2,4486.8,103875
2022-04-11 12:36:00,4486.8,4487.0,4480.0,4481.95,104567
2022-04-11 12:37:00,4481.95,4482.85,4480.05,4482.8,104681
2022-04-11 12:38:00,4482.8,4484.5,4481.05,4481.05,104759
2022-04-11 12:39:00,4481.35,4483.75,4480.05,4480.3,104950
2022-04-11 12:40:00,4480.3,4482.3,4480.0,4480.45,105123
2022-04-11 12:41:00,4482.3,4482.55,4480.0,4480.0,105406
2022-04-11 12:42:00,4480.0,4481.95,4480.0,4480.1,105550
2022-04-11 12:43:00,4480.05,4482.0,4480.0,4481.95,105711
2022-04-11 12:44:00,4481.95,4482.0,4480.1,4482.0,106007
2022-04-11 12:45:00,4483.7,4487.05,4482.0,4486.9,108428
2022-04-11 12:46:00,4486.9,4491.7,4485.3,4491.25,110428
2022-04-11 12:47:00,4491.5,4491.6,4490.05,4491.45,110810
2022-04-11 12:48:00,4491.45,4491.6,4490.0,4491.6,110958
2022-04-11 12:49:00,4491.6,4494.0,4490.0,4494.0,111685
2022-04-11 12:50:00,4494.0,4497.0,4490.2,4492.65,112597
2022-04-11 12:51:00,4492.65,4492.65,4487.6,4491.7,114811
2022-04-11 12:52:00,4491.7,4491.85,4490.0,4491.8,114986
2022-04-11 12:53:00,4491.85,4492.65,4490.0,4492.65,115401
2022-04-11 12:54:00,4492.0,4492.8,4490.15,4490.15,115602
2022-04-11 12:55:00,4492.15,4495.45,4487.6,4495.45,117504
2022-04-11 12:56:00,4495.45,4497.0,4495.0,4496.85,117606
2022-04-11 12:57:00,4496.85,4499.0,4494.75,4498.95,118329
2022-04-11 12:58:00,4498.95,4499.9,4497.15,4499.9,118672
2022-04-11 12:59:00,4499.9,4503.4,4499.0,4500.0,119346
2022-04-11 13:00:00,4500.0,4502.7,4498.05,4498.65,119755
2022-04-11 13:01:00,4498.65,4501.15,4498.0,4500.3,120782
2022-04-11 13:02:00,4501.95,4503.65,4500.0,4503.55,121306
2022-04-11 13:03:00,4503.5,4503.5,4500.0,4503.0,121739
2022-04-11 13:04:00,4503.35,4507.4,4502.0,4507.4,122414
2022-04-11 13:05:00,4507.65,4509.9,4506.4,4507.95,123293
2022-04-11 13:06:00,4509.85,4510.0,4507.6,4509.9,123580
2022-04-11 13:07:00,4509.9,4510.0,4508.0,4510.0,123894
2022-04-11 13:08:00,4508.0,4510.0,4508.0,4509.9,124105
2022-04-11 13:09:00,4509.9,4510.0,4508.0,4509.85,124358
2022-04-11 13:10:00,4509.85,4513.0,4508.05,4510.0,124909
2022-04-11 13:11:00,4509.0,4509.0,4503.65,4506.3,125925
2022-04-11 13:12:00,4506.3,4508.85,4505.3,4507.2,126219
2022-04-11 13:13:00,4507.2,4508.0,4505.65,4507.9,126414
2022-04-11 13:14:00,4507.9,4508.0,4504.9,4507.75,126738
2022-04-11 13:15:00,4507.5,4508.0,4504.15,4506.5,126982
2022-04-11 13:16:00,4506.2,4506.95,4503.95,4505.85,127366
2022-04-11 13:17:00,4505.95,4506.9,4504.0,4505.95,127620
2022-04-11 13:18:00,4505.95,4506.95,4504.05,4505.9,128085
2022-04-11 13:19:00,4505.9,4507.0,4504.15,4506.7,128207
2022-04-11 13:20:00,4506.7,4507.0,4503.15,4505.75,128460
2022-04-11 13:21:00,4505.8,4506.95,4500.4,4503.0,128720
2022-04-11 13:22:00,4503.0,4503.0,4495.05,4495.5,129372
2022-04-11 13:23:00,4495.0,4497.0,4491.1,4497.0,130238
2022-04-11 13:24:00,4497.7,4497.7,4495.3,4496.9,130303
2022-04-11 13:25:00,4496.9,4497.6,4494.05,4497.6,130568
2022-04-11 13:26:00,4497.6,4502.0,4494.85,4501.95,131289
2022-04-11 13:27:00,4500.05,4501.95,4500.0,4501.15,131411
2022-04-11 13:28:00,4501.15,4501.15,4499.05,4501.0,131740
2022-04-11 13:29:00,4501.0,4501.4,4499.05,4501.4,131871
2022-04-11 13:30:00,4502.0,4506.95,4501.2,4504.9,132582
2022-04-11 13:31:00,4504.9,4506.1,4502.35,4502.8,132690
2022-04-11 13:32:00,4502.8,4505.1,4501.2,4503.0,132802
2022-04-11 13:33:00,4503.0,4503.0,4499.05,4499.05,133293
2022-04-11 13:34:00,4499.05,4501.95,4499.05,4501.95,133373
2022-04-11 13:35:00,4501.95,4503.05,4500.0,4500.7,133826
2022-04-11 13:36:00,4500.7,4503.2,4498.0,4501.6,135501
2022-04-11 13:37:00,4501.6,4504.15,4500.15,4504.15,135746
2022-04-11 13:38:00,4504.15,4504.55,4501.85,4503.8,135885
2022-04-11 13:39:00,4504.0,4504.05,4500.5,4502.8,135948
2022-04-11 13:40:00,4502.8,4503.6,4501.4,4503.45,135995
2022-04-11 13:41:00,4503.45,4503.45,4500.0,4500.0,136272
2022-04-11 13:42:00,4500.0,4502.2,4500.0,4501.6,136464
2022-04-11 13:43:00,4501.6,4502.0,4500.0,4501.55,136738
2022-04-11 13:44:00,4501.55,4501.55,4497.0,4497.0,138944
2022-04-11 13:45:00,4497.2,4498.85,4489.6,4495.4,139636
2022-04-11 13:46:00,4494.2,4497.8,4494.2,4494.3,139850
2022-04-11 13:47:00,4496.4,4496.4,4491.0,4493.0,139964
2022-04-11 13:48:00,4492.25,4498.0,4492.25,4496.45,142052
2022-04-11 13:49:00,4496.45,4499.2,4493.8,4499.15,143879
2022-04-11 13:50:00,4499.15,4501.25,4496.8,4501.25,145292
2022-04-11 13:51:00,4501.25,4505.4,4500.0,4500.95,146150
2022-04-11 13:52:00,4500.95,4505.5,4500.25,4505.4,146960
2022-04-11 13:53:00,4505.4,4506.75,4502.45,4504.2,147191
2022-04-11 13:54:00,4504.2,4506.25,4501.9,4504.5,147274
2022-04-11 13:55:00,4504.5,4504.5,4501.0,4503.0,147588
2022-04-11 13:56:00,4503.0,4504.1,4501.0,4502.7,147831
2022-04-11 13:57:00,4502.7,4504.55,4500.0,4501.05,148080
2022-04-11 13:58:00,4501.05,4501.85,4492.0,4492.15,149855
2022-04-11 13:59:00,4494.6,4495.35,4486.5,4486.55,150393
2022-04-11 14:00:00,4486.55,4488.35,4480.05,4483.85,151408
2022-04-11 14:01:00,4482.05,4486.95,4482.05,4485.1,151517
2022-04-11 14:02:00,4485.95,4489.75,4485.95,4488.1,151804
2022-04-11 14:03:00,4488.1,4489.6,4486.05,4488.15,152076
2022-04-11 14:04:00,4488.15,4492.4,4487.0,4490.0,152367
2022-04-11 14:05:00,4490.0,4493.0,4490.0,4491.85,152795
2022-04-11 14:06:00,4491.85,4501.9,4491.0,4499.8,153405
2022-04-11 14:07:00,4499.8,4499.9,4497.4,4497.5,153479
2022-04-11 14:08:00,4497.5,4499.4,4496.1,4496.85,153616
2022-04-11 14:09:00,4497.0,4498.8,4496.0,4498.6,153967
2022-04-11 14:10:00,4498.6,4498.7,4496.0,4497.0,154415
2022-04-11 14:11:00,4497.0,4497.0,4496.0,4496.0,154593
2022-04-11 14:12:00,4497.0,4497.0,4495.5,4497.0,155387
2022-04-11 14:13:00,4497.0,4497.0,4496.0,4496.0,155743
2022-04-11 14:14:00,4496.0,4497.0,4495.5,4497.0,156117
2022-04-11 14:15:00,4497.0,4497.0,4496.0,4497.0,156251
2022-04-11 14:16:00,4497.0,4498.55,4496.0,4496.0,156875
2022-04-11 14:17:00,4497.2,4497.45,4495.5,4497.4,157602
2022-04-11 14:18:00,4497.4,4500.0,4497.0,4498.0,157791
2022-04-11 14:19:00,4498.0,4499.7,4497.1,4499.7,158007
2022-04-11 14:20:00,4499.7,4499.75,4496.35,4496.35,158093
2022-04-11 14:21:00,4499.0,4499.75,4497.1,4498.55,158153
2022-04-11 14:22:00,4497.5,4499.55,4496.0,4498.45,158457
2022-04-11 14:23:00,4498.45,4502.65,4496.65,4501.0,159271
2022-04-11 14:24:00,4503.9,4503.9,4501.0,4501.0,159528
2022-04-11 14:25:00,4501.0,4504.0,4500.9,4503.0,159645
2022-04-11 14:26:00,4503.0,4503.8,4500.05,4501.85,159895
2022-04-11 14:27:00,4503.9,4504.0,4500.65,4504.0,160097
2022-04-11 14:28:00,4504.0,4504.6,4500.55,4500.8,160255
2022-04-11 14:29:00,4502.95,4502.95,4500.0,4502.85,161157
2022-04-11 14:30:00,4502.95,4504.15,4501.7,4504.15,161517
2022-04-11 14:31:00,4504.15,4505.0,4503.55,4503.55,161689
2022-04-11 14:32:00,4503.55,4505.0,4503.5,4505.0,161885
2022-04-11 14:33:00,4505.0,4505.0,4502.0,4503.8,163679
2022-04-11 14:34:00,4503.55,4505.0,4502.0,4502.5,163869
2022-04-11 14:35:00,4504.25,4504.75,4501.45,4503.75,164742
2022-04-11 14:36:00,4503.75,4504.75,4503.0,4504.25,165056
2022-04-11 14:37:00,4504.25,4504.25,4504.0,4504.25,165225
2022-04-11 14:38:00,4504.25,4504.25,4504.0,4504.2,165535
2022-04-11 14:39:00,4504.2,4504.2,4502.5,4504.0,167304
2022-04-11 14:40:00,4504.0,4504.2,4504.0,4504.2,167755
2022-04-11 14:41:00,4504.2,4504.75,4504.0,4504.0,168100
2022-04-11 14:42:00,4504.0,4504.25,4504.0,4504.25,168164
2022-04-11 14:43:00,4504.25,4504.25,4499.0,4499.0,170263
2022-04-11 14:44:00,4499.0,4501.4,4499.0,4501.4,171760
2022-04-11 14:45:00,4501.4,4501.4,4492.3,4495.1,172758
2022-04-11 14:46:00,4495.1,4495.75,4490.95,4492.25,173753
2022-04-11 14:47:00,4493.25,4493.6,4490.5,4490.5,174402
2022-04-11 14:48:00,4490.5,4497.9,4490.0,4497.9,175751
2022-04-11 14:49:00,4497.15,4499.95,4494.95,4499.95,176229
2022-04-11 14:50:00,4499.95,4502.8,4498.9,4502.35,177881
2022-04-11 14:51:00,4502.35,4505.0,4500.0,4501.7,178561
2022-04-11 14:52:00,4501.7,4505.0,4501.7,4505.0,178940
2022-04-11 14:53:00,4505.0,4505.0,4502.05,4503.0,179779
2022-04-11 14:54:00,4503.0,4509.0,4503.0,4509.0,180889
2022-04-11 14:55:00,4506.6,4520.0,4505.65,4520.0,183718
2022-04-11 14:56:00,4520.0,4520.0,4507.4,4509.15,184526
2022-04-11 14:57:00,4510.95,4511.8,4506.0,4507.55,184855
2022-04-11 14:58:00,4507.6,4507.75,4498.9,4500.55,186200
2022-04-11 14:59:00,4498.9,4505.0,4497.0,4503.0,188762
2022-04-11 15:00:00,4505.0,4507.25,4500.45,4504.35,192695
2022-04-11 15:01:00,4504.35,4508.1,4502.0,4505.05,193485
2022-04-11 15:02:00,4505.05,4507.1,4496.0,4500.55,197464
2022-04-11 15:03:00,4500.3,4503.6,4497.0,4503.6,200310
2022-04-11 15:04:00,4500.8,4514.0,4500.8,4511.3,201709
2022-04-11 15:05:00,4511.3,4512.05,4504.65,4505.25,202367
2022-04-11 15:06:00,4505.25,4506.05,4504.0,4504.05,203245
2022-04-11 15:07:00,4505.9,4505.95,4504.0,4505.7,204387
2022-04-11 15:08:00,4505.7,4505.7,4504.0,4504.1,205812
2022-04-11 15:09:00,4505.4,4505.45,4504.0,4505.45,206648
2022-04-11 15:10:00,4505.45,4505.5,4504.0,4505.3,206870
2022-04-11 15:11:00,4505.3,4505.75,4504.0,4504.85,207804
2022-04-11 15:12:00,4505.85,4505.85,4504.0,4504.0,209984
2022-04-11 15:13:00,4504.0,4504.0,4500.0,4502.95,212296
2022-04-11 15:14:00,4502.95,4502.95,4500.0,4501.5,212791
2022-04-11 15:15:00,4502.95,4505.7,4501.5,4504.5,213785
2022-04-11 15:16:00,4504.5,4506.35,4504.0,4504.15,215080
2022-04-11 15:17:00,4504.15,4506.2,4504.0,4505.0,215791
2022-04-11 15:18:00,4504.65,4505.7,4504.0,4505.55,217647
2022-04-11 15:19:00,4505.2,4507.4,4504.0,4505.0,219444
2022-04-11 15:20:00,4505.0,4506.85,4504.0,4505.0,221526
2022-04-11 15:21:00,4505.0,4505.7,4504.1,4504.1,222192
2022-04-11 15:22:00,4504.1,4505.5,4504.0,4504.25,223803
2022-04-11 15:23:00,4504.25,4506.6,4504.0,4504.95,224683
2022-04-11 15:24:00,4504.95,4506.65,4504.0,4504.75,225755
2022-04-11 15:25:00,4504.75,4504.8,4504.0,4504.05,226626
2022-04-11 15:26:00,4504.05,4506.1,4504.0,4506.0,228193
2022-04-11 15:27:00,4506.0,4506.0,4504.15,4505.0,228699
2022-04-11 15:28:00,4505.0,4506.0,4504.0,4504.0,230072
2022-04-11 15:29:00,4504.0,4510.0,4504.0,4504.0,231614
2022-04-12 09:15:00,4504.9,4504.9,4489.7,4499.0,2863
2022-04-12 09:16:00,4501.0,4508.95,4493.65,4508.95,5222
2022-04-12 09:17:00,4513.3,4528.45,4508.3,4526.9,9305
2022-04-12 09:18:00,4526.65,4535.2,4526.65,4532.1,13980
2022-04-12 09:19:00,4532.0,4535.2,4523.7,4523.7,19440
2022-04-12 09:20:00,4524.0,4524.0,4507.35,4508.5,22793
2022-04-12 09:21:00,4505.65,4516.15,4505.65,4511.0,27264
2022-04-12 09:22:00,4511.0,4514.45,4508.2,4510.5,29312
2022-04-12 09:23:00,4510.5,4519.75,4510.5,4516.55,31024
2022-04-12 09:24:00,4516.55,4520.0,4515.05,4518.05,32867
2022-04-12 09:25:00,4518.05,4519.85,4516.35,4518.4,34709
2022-04-12 09:26:00,4518.4,4518.4,4510.45,4512.4,36682
