Date,Open,High,Low,Close,Volume
2022-04-11 09:48:00,1776.9,1778.0,1776.6,1778.0,316416
2022-04-11 09:49:00,1777.55,1777.55,1776.45,1777.3,319051
2022-04-11 09:50:00,1777.3,1778.4,1776.95,1778.15,321469
2022-04-11 09:51:00,1778.4,1779.6,1778.4,1779.05,323289
2022-04-11 09:52:00,1779.5,1781.0,1779.15,1780.75,330947
2022-04-11 09:53:00,1780.75,1781.7,1780.05,1781.45,335066
2022-04-11 09:54:00,1781.45,1781.45,1778.0,1778.35,340013
2022-04-11 09:55:00,1778.05,1779.85,1776.5,1779.85,344439
2022-04-11 09:56:00,1779.85,1781.5,1779.8,1780.5,348654
2022-04-11 09:57:00,1780.7,1781.35,1780.5,1780.7,351853
2022-04-11 09:58:00,1780.8,1781.3,1779.05,1779.65,354589
2022-04-11 09:59:00,1779.65,1780.95,1779.45,1780.75,356382
2022-04-11 10:00:00,1780.9,1781.05,1780.1,1780.15,361454
2022-04-11 10:01:00,1779.75,1780.0,1778.0,1779.0,365846
2022-04-11 10:02:00,1779.6,1780.0,1778.4,1778.65,368407
2022-04-11 10:03:00,1778.65,1778.95,1777.0,1778.95,372291
2022-04-11 10:04:00,1778.95,1780.0,1778.2,1778.6,374666
2022-04-11 10:05:00,1778.6,1778.7,1777.05,1778.1,376159
2022-04-11 10:06:00,1778.7,1780.0,1778.15,1779.75,377901
2022-04-11 10:07:00,1779.75,1784.9,1779.75,1782.45,390359
2022-04-11 10:08:00,1782.45,1783.55,1782.05,1782.25,392681
2022-04-11 10:09:00,1782.25,1784.8,1782.25,1784.45,407045
2022-04-11 10:10:00,1784.45,1784.9,1782.05,1783.0,411772
2022-04-11 10:11:00,1783.0,1785.85,1783.0,1785.85,435198
2022-04-11 10:12:00,1785.9,1787.7,1785.9,1787.0,454769
2022-04-11 10:13:00,1787.1,1787.1,1785.0,1785.9,464742
2022-04-11 10:14:00,1785.9,1786.6,1785.0,1786.0,470645
2022-04-11 10:15:00,1786.0,1786.6,1785.25,1785.4,472938
2022-04-11 10:16:00,1785.1,1785.15,1783.0,1783.7,489551
2022-04-11 10:17:00,1783.55,1784.95,1783.0,1784.9,494507
2022-04-11 10:18:00,1784.9,1787.0,1784.2,1786.65,499018
2022-04-11 10:19:00,1786.65,1786.75,1784.8,1786.55,503829
2022-04-11 10:20:00,1786.55,1788.95,1786.0,1786.4,513715
2022-04-11 10:21:00,1786.5,1786.9,1785.2,1786.05,516930
2022-04-11 10:22:00,1786.05,1786.95,1785.3,1786.0,519361
2022-04-11 10:23:00,1785.95,1786.45,1785.5,1785.9,521183
2022-04-11 10:24:00,1785.9,1787.95,1785.8,1787.95,523411
2022-04-11 10:25:00,1787.95,1788.0,1786.6,1787.4,526698
2022-04-11 10:26:00,1787.4,1787.5,1787.0,1787.3,528552
2022-04-11 10:27:00,1787.3,1788.0,1786.75,1786.85,532996
2022-04-11 10:28:00,1786.2,1786.85,1785.75,1785.95,534819
2022-04-11 10:29:00,1785.95,1785.95,1784.1,1784.8,537213
2022-04-11 10:30:00,1784.8,1785.5,1782.2,1784.75,541711
2022-04-11 10:31:00,1785.35,1785.5,1784.0,1785.5,543147
2022-04-11 10:32:00,1785.5,1786.0,1785.15,1785.95,544891
2022-04-11 10:33:00,1785.95,1786.95,1785.55,1786.5,545868
2022-04-11 10:34:00,1786.5,1786.5,1783.95,1784.55,548459
2022-04-11 10:35:00,1784.55,1785.0,1783.5,1784.55,549983
2022-04-11 10:36:00,1784.0,1784.95,1784.0,1784.9,551752
2022-04-11 10:37:00,1784.95,1785.75,1784.1,1784.55,553631
2022-04-11 10:38:00,1784.55,1784.8,1784.25,1784.55,554405
2022-04-11 10:39:00,1784.55,1786.0,1784.55,1786.0,555421
2022-04-11 10:40:00,1786.0,1786.0,1785.85,1785.85,557452
2022-04-11 10:41:00,1785.85,1786.0,1783.5,1783.5,560510
2022-04-11 10:42:00,1783.5,1784.85,1783.5,1784.7,561265
2022-04-11 10:43:00,1784.7,1785.0,1784.5,1784.95,562375
2022-04-11 10:44:00,1784.95,1785.65,1784.25,1784.4,563473
2022-04-11 10:45:00,1784.4,1785.15,1783.5,1783.55,565067
2022-04-11 10:46:00,1783.55,1785.15,1783.55,1784.0,569479
2022-04-11 10:47:00,1784.0,1784.0,1783.5,1783.5,571201
2022-04-11 10:48:00,1784.0,1785.65,1783.7,1785.65,572392
2022-04-11 10:49:00,1785.65,1785.7,1781.55,1783.1,587659
2022-04-11 10:50:00,1783.1,1786.0,1783.1,1785.7,589502
2022-04-11 10:51:00,1785.7,1785.7,1785.5,1785.5,590516
2022-04-11 10:52:00,1785.5,1785.5,1784.05,1784.8,594164
2022-04-11 10:53:00,1785.0,1785.25,1783.05,1785.0,597595
2022-04-11 10:54:00,1785.0,1785.0,1783.0,1783.0,599061
2022-04-11 10:55:00,1783.0,1783.75,1782.5,1783.6,600242
2022-04-11 10:56:00,1783.55,1783.65,1781.95,1783.4,604131
2022-04-11 10:57:00,1783.4,1784.0,1783.2,1783.25,606159
2022-04-11 10:58:00,1783.25,1784.8,1783.25,1784.7,608897
2022-04-11 10:59:00,1784.7,1785.9,1783.5,1783.95,612547
2022-04-11 11:00:00,1783.95,1786.0,1783.85,1786.0,614559
2022-04-11 11:01:00,1786.0,1788.0,1785.95,1787.5,617779
2022-04-11 11:02:00,1787.95,1788.8,1787.9,1788.05,622458
2022-04-11 11:03:00,1788.2,1788.25,1785.5,1787.85,626332
2022-04-11 11:04:00,1787.85,1789.0,1786.8,1788.45,631195
2022-04-11 11:05:00,1788.9,1788.9,1787.05,1788.5,637908
2022-04-11 11:06:00,1788.5,1790.0,1787.85,1790.0,643885
2022-04-11 11:07:00,1790.0,1791.85,1789.9,1791.5,658037
2022-04-11 11:08:00,1791.5,1793.75,1790.75,1792.3,672119
2022-04-11 11:09:00,1792.95,1793.0,1792.0,1793.0,676596
2022-04-11 11:10:00,1793.0,1796.0,1793.0,1795.9,694860
2022-04-11 11:11:00,1796.0,1797.6,1796.0,1797.0,708563
2022-04-11 11:12:00,1797.0,1797.5,1796.0,1797.5,717978
2022-04-11 11:13:00,1797.3,1797.7,1794.05,1794.8,729469
2022-04-11 11:14:00,1795.0,1796.35,1794.95,1796.15,738162
2022-04-11 11:15:00,1796.35,1796.7,1794.25,1794.25,743502
2022-04-11 11:16:00,1794.25,1796.35,1794.25,1796.35,750382
2022-04-11 11:17:00,1796.3,1798.3,1796.0,1797.95,762687
2022-04-11 11:18:00,1797.95,1800.0,1797.5,1800.0,776929
2022-04-11 11:19:00,1800.0,1800.0,1799.2,1799.45,784074
2022-04-11 11:20:00,1799.45,1804.0,1799.45,1802.6,806587
2022-04-11 11:21:00,1802.65,1802.95,1799.05,1799.05,820768
2022-04-11 11:22:00,1799.1,1799.15,1797.65,1799.0,829015
2022-04-11 11:23:00,1798.55,1800.0,1798.55,1798.6,834080
2022-04-11 11:24:00,1799.2,1800.0,1798.0,1800.0,839739
2022-04-11 11:25:00,1800.0,1802.1,1799.95,1801.5,859527
2022-04-11 11:26:00,1801.5,1802.5,1801.25,1801.8,863041
2022-04-11 11:27:00,1801.8,1802.5,1801.05,1802.5,867859
2022-04-11 11:28:00,1802.5,1802.5,1801.2,1801.45,870955
2022-04-11 11:29:00,1801.35,1801.35,1799.0,1799.35,876415
2022-04-11 11:30:00,1799.65,1799.95,1797.85,1798.15,882084
2022-04-11 11:31:00,1798.85,1799.95,1797.4,1799.95,885512
2022-04-11 11:32:00,1799.95,1801.9,1799.0,1800.6,890949
2022-04-11 11:33:00,1800.6,1800.6,1799.0,1799.1,893587
2022-04-11 11:34:00,1799.1,1800.0,1798.9,1799.7,895888
2022-04-11 11:35:00,1799.7,1799.7,1797.65,1799.0,904967
2022-04-11 11:36:00,1798.5,1799.85,1798.5,1798.95,909002
2022-04-11 11:37:00,1799.0,1800.75,1798.8,1800.0,918617
2022-04-11 11:38:00,1799.85,1800.6,1798.55,1800.05,937567
2022-04-11 11:39:00,1800.05,1802.0,1800.0,1802.0,942523
2022-04-11 11:40:00,1801.9,1802.45,1801.0,1802.0,946901
2022-04-11 11:41:00,1801.7,1801.75,1800.25,1801.5,949896
2022-04-11 11:42:00,1801.5,1802.0,1800.8,1800.8,952421
2022-04-11 11:43:00,1801.15,1801.65,1800.35,1801.4,954366
2022-04-11 11:44:00,1800.5,1801.35,1800.0,1801.05,956006
2022-04-11 11:45:00,1801.55,1801.75,1800.0,1800.6,961399
2022-04-11 11:46:00,1800.6,1800.95,1800.0,1800.55,963545
2022-04-11 11:47:00,1800.55,1800.55,1800.0,1800.55,964986
2022-04-11 11:48:00,1800.55,1800.55,1799.95,1800.45,966817
2022-04-11 11:49:00,1800.45,1800.45,1799.95,1800.0,968950
2022-04-11 11:50:00,1800.2,1800.2,1797.85,1797.9,983408
2022-04-11 11:51:00,1798.05,1798.65,1796.55,1797.9,986925
2022-04-11 11:52:00,1797.9,1797.9,1797.0,1797.25,991761
2022-04-11 11:53:00,1797.25,1799.95,1797.05,1799.9,997136
2022-04-11 11:54:00,1799.9,1799.95,1797.95,1798.85,998676
2022-04-11 11:55:00,1798.85,1799.8,1798.3,1799.15,1000751
2022-04-11 11:56:00,1799.8,1800.0,1797.85,1798.65,1005063
2022-04-11 11:57:00,1798.85,1800.0,1798.8,1799.9,1010809
2022-04-11 11:58:00,1799.9,1800.65,1799.5,1800.1,1014488
2022-04-11 11:59:00,1800.1,1801.0,1799.6,1801.0,1019498
2022-04-11 12:00:00,1801.0,1803.45,1800.45,1802.55,1032483
2022-04-11 12:01:00,1802.7,1803.0,1801.3,1801.6,1038848
2022-04-11 12:02:00,1801.6,1801.8,1800.0,1801.6,1068772
2022-04-11 12:03:00,1801.6,1802.0,1801.0,1801.65,1070766
2022-04-11 12:04:00,1801.7,1801.7,1800.3,1800.65,1072904
2022-04-11 12:05:00,1800.65,1801.4,1800.1,1801.3,1075301
2022-04-11 12:06:00,1800.9,1801.2,1800.0,1800.15,1077838
2022-04-11 12:07:00,1800.15,1800.4,1799.8,1800.0,1079621
2022-04-11 12:08:00,1800.4,1800.5,1800.0,1800.1,1082788
2022-04-11 12:09:00,1800.35,1800.4,1799.4,1800.4,1091755
2022-04-11 12:10:00,1800.4,1800.7,1799.4,1800.0,1094265
2022-04-11 12:11:00,1800.0,1800.7,1799.6,1800.7,1099388
2022-04-11 12:12:00,1800.7,1802.0,1800.7,1802.0,1101316
2022-04-11 12:13:00,1802.0,1803.55,1801.7,1803.3,1105542
2022-04-11 12:14:00,1803.25,1803.55,1803.0,1803.25,1108374
2022-04-11 12:15:00,1803.25,1805.5,1803.05,1805.2,1123160
2022-04-11 12:16:00,1805.3,1805.6,1804.6,1804.6,1132045
2022-04-11 12:17:00,1804.6,1804.6,1802.55,1803.95,1135402
2022-04-11 12:18:00,1803.95,1804.65,1803.2,1803.95,1137593
2022-04-11 12:19:00,1803.95,1804.0,1802.0,1802.5,1139636
2022-04-11 12:20:00,1802.4,1803.2,1802.0,1802.3,1143378
2022-04-11 12:21:00,1802.45,1803.1,1801.0,1801.55,1145552
2022-04-11 12:22:00,1801.55,1802.5,1801.55,1802.5,1147123
2022-04-11 12:23:00,1802.5,1803.0,1802.0,1802.45,1148253
2022-04-11 12:24:00,1802.45,1802.45,1800.3,1801.75,1152581
2022-04-11 12:25:00,1801.65,1801.65,1799.6,1799.8,1155750
2022-04-11 12:26:00,1799.9,1800.8,1799.25,1800.75,1163609
2022-04-11 12:27:00,1800.8,1801.0,1799.25,1800.25,1169136
2022-04-11 12:28:00,1800.2,1800.4,1799.5,1799.5,1172538
2022-04-11 12:29:00,1799.25,1799.7,1799.25,1799.65,1183832
2022-04-11 12:30:00,1799.25,1800.2,1799.25,1800.15,1187384
2022-04-11 12:31:00,1799.9,1799.9,1797.8,1798.0,1194275
2022-04-11 12:32:00,1798.35,1798.7,1795.0,1795.15,1203917
2022-04-11 12:33:00,1795.15,1795.9,1795.0,1795.45,1213422
2022-04-11 12:34:00,1795.4,1796.35,1795.0,1796.3,1218032
2022-04-11 12:35:00,1795.95,1797.3,1795.95,1797.3,1220431
2022-04-11 12:36:00,1797.95,1797.95,1796.0,1796.6,1222516
2022-04-11 12:37:00,1796.6,1797.3,1796.0,1797.2,1224089
2022-04-11 12:38:00,1797.25,1797.5,1796.95,1797.25,1226161
2022-04-11 12:39:00,1797.25,1798.25,1797.25,1797.85,1227532
2022-04-11 12:40:00,1797.65,1798.3,1796.0,1798.15,1233027
2022-04-11 12:41:00,1798.05,1799.15,1798.05,1798.25,1250969
2022-04-11 12:42:00,1798.25,1798.25,1795.7,1795.9,1267479
2022-04-11 12:43:00,1796.65,1797.3,1796.0,1796.9,1268172
2022-04-11 12:44:00,1796.9,1796.9,1795.0,1795.0,1270791
2022-04-11 12:45:00,1795.0,1796.8,1794.15,1796.55,1273466
2022-04-11 12:46:00,1796.55,1796.55,1795.2,1795.9,1275249
2022-04-11 12:47:00,1795.9,1796.0,1795.1,1796.0,1276815
2022-04-11 12:48:00,1796.0,1796.0,1795.1,1795.5,1277926
2022-04-11 12:49:00,1795.5,1796.0,1795.5,1795.85,1278877
2022-04-11 12:50:00,1795.85,1795.95,1795.0,1795.8,1282210
2022-04-11 12:51:00,1795.8,1796.8,1795.4,1796.65,1283712
2022-04-11 12:52:00,1796.65,1797.15,1795.85,1797.15,1285356
2022-04-11 12:53:00,1797.15,1798.25,1797.15,1797.95,1287168
2022-04-11 12:54:00,1798.25,1798.65,1797.95,1798.0,1289460
2022-04-11 12:55:00,1798.0,1798.6,1797.65,1798.6,1290392
2022-04-11 12:56:00,1798.6,1799.5,1798.15,1799.4,1292254
2022-04-11 12:57:00,1799.5,1799.9,1798.4,1799.7,1294125
2022-04-11 12:58:00,1799.75,1800.0,1799.15,1799.65,1296826
2022-04-11 12:59:00,1799.65,1804.5,1799.65,1804.5,1305561
2022-04-11 13:00:00,1804.5,1806.0,1802.5,1803.25,1317915
2022-04-11 13:01:00,1803.25,1803.3,1801.0,1803.25,1320483
2022-04-11 13:02:00,1803.3,1803.3,1801.6,1802.35,1321880
2022-04-11 13:03:00,1802.35,1803.5,1801.7,1803.4,1324390
2022-04-11 13:04:00,1802.95,1803.4,1801.85,1802.75,1327425
2022-04-11 13:05:00,1802.75,1803.2,1801.95,1802.6,1329461
2022-04-11 13:06:00,1802.6,1802.6,1800.85,1801.75,1331172
2022-04-11 13:07:00,1801.75,1802.0,1800.45,1801.25,1335426
2022-04-11 13:08:00,1801.65,1801.95,1800.25,1801.35,1336966
2022-04-11 13:09:00,1801.35,1802.8,1800.9,1801.95,1339472
2022-04-11 13:10:00,1801.95,1802.8,1801.45,1801.45,1341175
2022-04-11 13:11:00,1802.35,1802.55,1801.4,1802.55,1342103
2022-04-11 13:12:00,1802.35,1802.4,1801.2,1801.75,1342647
2022-04-11 13:13:00,1802.0,1802.0,1801.45,1801.9,1343317
2022-04-11 13:14:00,1801.95,1803.0,1801.7,1802.9,1345053
2022-04-11 13:15:00,1803.0,1804.0,1802.0,1803.8,1348763
2022-04-11 13:16:00,1803.8,1803.8,1802.1,1802.95,1349872
2022-04-11 13:17:00,1802.45,1803.0,1802.0,1802.75,1350726
2022-04-11 13:18:00,1802.75,1805.0,1802.7,1804.3,1354655
2022-04-11 13:19:00,1804.3,1804.65,1802.7,1803.0,1357271
2022-04-11 13:20:00,1803.0,1804.0,1803.0,1803.25,1359270
2022-04-11 13:21:00,1803.65,1804.55,1803.45,1804.15,1361883
2022-04-11 13:22:00,1803.55,1803.85,1802.2,1802.75,1363547
2022-04-11 13:23:00,1802.75,1803.0,1801.4,1801.6,1365390
2022-04-11 13:24:00,1802.0,1803.0,1801.8,1802.25,1365964
2022-04-11 13:25:00,1802.25,1802.9,1801.3,1802.65,1367168
2022-04-11 13:26:00,1802.65,1802.85,1802.0,1802.0,1368924
2022-04-11 13:27:00,1802.3,1802.3,1800.5,1801.4,1370853
2022-04-11 13:28:00,1801.45,1801.45,1800.0,1800.55,1374424
2022-04-11 13:29:00,1800.55,1800.8,1799.1,1800.7,1376611
2022-04-11 13:30:00,1800.75,1802.35,1800.75,1802.0,1378615
2022-04-11 13:31:00,1802.0,1802.35,1801.4,1801.9,1379833
2022-04-11 13:32:00,1802.1,1802.95,1801.1,1802.95,1380381
2022-04-11 13:33:00,1802.95,1802.95,1801.4,1802.0,1381631
2022-04-11 13:34:00,1802.0,1802.4,1801.95,1802.2,1382817
2022-04-11 13:35:00,1802.2,1802.6,1801.4,1802.5,1383461
2022-04-11 13:36:00,1802.15,1802.75,1800.15,1800.15,1388280
2022-04-11 13:37:00,1800.75,1801.45,1800.0,1801.45,1389695
2022-04-11 13:38:00,1801.45,1801.5,1800.0,1801.05,1391770
2022-04-11 13:39:00,1800.95,1800.95,1800.2,1800.75,1393752
2022-04-11 13:40:00,1800.6,1801.4,1800.25,1800.8,1394380
2022-04-11 13:41:00,1800.8,1800.8,1799.5,1799.7,1398685
2022-04-11 13:42:00,1799.85,1800.0,1798.55,1799.95,1405391
2022-04-11 13:43:00,1799.7,1800.0,1797.6,1798.5,1412519
2022-04-11 13:44:00,1798.5,1798.5,1795.0,1795.0,1418593
2022-04-11 13:45:00,1795.3,1796.2,1793.4,1796.0,1429191
2022-04-11 13:46:00,1796.0,1797.25,1795.6,1796.05,1431613
2022-04-11 13:47:00,1796.3,1796.3,1794.0,1794.4,1434600
2022-04-11 13:48:00,1794.5,1795.2,1794.0,1794.35,1435674
2022-04-11 13:49:00,1794.4,1794.4,1792.3,1793.1,1444685
2022-04-11 13:50:00,1793.1,1794.5,1792.5,1793.65,1450677
2022-04-11 13:51:00,1794.35,1794.85,1792.35,1794.5,1452888
2022-04-11 13:52:00,1793.4,1794.85,1793.4,1794.4,1453430
2022-04-11 13:53:00,1794.4,1796.6,1794.25,1795.95,1461782
2022-04-11 13:54:00,1796.6,1796.85,1795.0,1795.9,1464794
2022-04-11 13:55:00,1795.9,1795.9,1794.25,1795.0,1465918
2022-04-11 13:56:00,1795.0,1795.8,1794.25,1794.95,1467111
2022-04-11 13:57:00,1794.9,1795.6,1794.15,1795.15,1469838
2022-04-11 13:58:00,1794.45,1795.1,1793.0,1793.15,1476451
2022-04-11 13:59:00,1793.15,1793.45,1793.0,1793.45,1477673
2022-04-11 14:00:00,1793.45,1794.0,1791.0,1791.0,1489488
2022-04-11 14:01:00,1791.3,1791.3,1788.9,1789.85,1497953
2022-04-11 14:02:00,1790.1,1794.0,1790.1,1793.0,1501472
2022-04-11 14:03:00,1793.25,1794.5,1792.25,1794.0,1503003
2022-04-11 14:04:00,1793.4,1795.7,1793.0,1795.65,1506091
2022-04-11 14:05:00,1795.65,1795.7,1794.35,1794.95,1507447
2022-04-11 14:06:00,1794.95,1795.5,1793.9,1795.5,1509106
2022-04-11 14:07:00,1795.5,1795.65,1794.0,1795.0,1511402
2022-04-11 14:08:00,1794.95,1795.65,1794.25,1795.4,1512825
2022-04-11 14:09:00,1795.4,1795.5,1793.85,1795.5,1514761
2022-04-11 14:10:00,1795.5,1795.95,1795.2,1795.4,1516254
2022-04-11 14:11:00,1795.4,1795.8,1793.15,1793.95,1519335
2022-04-11 14:12:00,1793.8,1793.9,1793.0,1793.15,1520112
2022-04-11 14:13:00,1793.0,1793.95,1792.25,1793.7,1521757
2022-04-11 14:14:00,1793.7,1793.7,1792.3,1793.6,1523142
2022-04-11 14:15:00,1793.6,1794.25,1793.3,1794.15,1523829
2022-04-11 14:16:00,1794.2,1794.2,1792.05,1792.7,1525769
2022-04-11 14:17:00,1792.7,1793.15,1791.5,1792.35,1526748
2022-04-11 14:18:00,1791.05,1793.7,1791.05,1793.6,1528604
2022-04-11 14:19:00,1792.7,1795.1,1792.7,1795.1,1529564
2022-04-11 14:20:00,1794.8,1794.8,1793.35,1793.35,1530382
2022-04-11 14:21:00,1793.35,1793.7,1792.7,1793.7,1531171
2022-04-11 14:22:00,1793.65,1793.7,1793.0,1793.4,1531814
2022-04-11 14:23:00,1793.05,1794.95,1793.05,1794.95,1533346
2022-04-11 14:24:00,1794.95,1795.0,1794.3,1794.95,1534853
2022-04-11 14:25:00,1794.8,1794.95,1794.0,1794.8,1536574
2022-04-11 14:26:00,1794.3,1794.6,1793.7,1794.05,1537224
2022-04-11 14:27:00,1794.5,1794.75,1794.05,1794.7,1538916
2022-04-11 14:28:00,1794.6,1794.65,1793.6,1793.95,1542206
2022-04-11 14:29:00,1793.5,1794.2,1792.75,1793.65,1543950
2022-04-11 14:30:00,1794.05,1794.5,1793.85,1793.85,1545847
2022-04-11 14:31:00,1793.8,1793.8,1791.95,1792.7,1547142
2022-04-11 14:32:00,1792.2,1794.35,1792.2,1794.2,1548855
2022-04-11 14:33:00,1794.2,1794.2,1790.75,1791.95,1552811
2022-04-11 14:34:00,1790.65,1792.6,1790.65,1792.6,1554869
2022-04-11 14:35:00,1792.55,1794.2,1792.55,1793.45,1556189
2022-04-11 14:36:00,1793.0,1793.7,1792.6,1793.55,1557278
2022-04-11 14:37:00,1793.2,1794.15,1793.0,1794.15,1559370
2022-04-11 14:38:00,1794.1,1794.15,1792.2,1792.2,1561806
2022-04-11 14:39:00,1793.05,1793.15,1792.1,1792.95,1562258
2022-04-11 14:40:00,1792.65,1793.95,1792.15,1792.85,1563995
2022-04-11 14:41:00,1793.65,1793.65,1792.65,1792.95,1565075
2022-04-11 14:42:00,1793.0,1793.15,1792.5,1792.55,1566775
2022-04-11 14:43:00,1792.5,1792.6,1792.0,1792.05,1567637
2022-04-11 14:44:00,1791.2,1791.95,1790.6,1791.5,1571969
2022-04-11 14:45:00,1791.5,1791.5,1786.55,1788.0,1583990
2022-04-11 14:46:00,1787.75,1788.5,1787.0,1788.45,1586409
2022-04-11 14:47:00,1788.45,1788.8,1788.0,1788.3,1588456
2022-04-11 14:48:00,1788.3,1789.0,1788.0,1788.4,1589932
2022-04-11 14:49:00,1788.2,1788.35,1787.0,1787.05,1592179
2022-04-11 14:50:00,1788.0,1788.0,1786.7,1786.7,1594738
2022-04-11 14:51:00,1786.4,1786.95,1785.55,1786.6,1598935
2022-04-11 14:52:00,1786.6,1788.15,1786.6,1788.15,1602355
2022-04-11 14:53:00,1788.2,1789.0,1787.0,1787.05,1604162
2022-04-11 14:54:00,1787.05,1787.05,1785.35,1786.6,1609567
2022-04-11 14:55:00,1786.45,1786.55,1785.2,1785.8,1612546
2022-04-11 14:56:00,1785.35,1786.5,1785.35,1786.4,1615103
2022-04-11 14:57:00,1786.05,1786.4,1785.25,1785.25,1618574
2022-04-11 14:58:00,1785.25,1785.25,1781.25,1782.1,1628794
2022-04-11 14:59:00,1782.05,1784.2,1781.8,1783.8,1631727
2022-04-11 15:00:00,1783.4,1783.45,1780.6,1782.3,1642250
2022-04-11 15:01:00,1782.2,1782.7,1781.45,1781.7,1649753
2022-04-11 15:02:00,1781.0,1781.25,1778.15,1780.0,1660870
2022-04-11 15:03:00,1779.95,1781.95,1779.5,1781.75,1667039
2022-04-11 15:04:00,1781.65,1783.0,1781.3,1783.0,1677800
2022-04-11 15:05:00,1783.75,1783.75,1781.5,1782.5,1681776
2022-04-11 15:06:00,1782.4,1782.5,1780.85,1781.1,1688056
2022-04-11 15:07:00,1781.1,1782.0,1781.0,1781.85,1692901
2022-04-11 15:08:00,1781.8,1784.75,1781.8,1784.25,1702220
2022-04-11 15:09:00,1784.1,1784.8,1784.05,1784.05,1710355
2022-04-11 15:10:00,1783.55,1783.55,1782.05,1782.15,1717260
2022-04-11 15:11:00,1782.1,1782.4,1782.0,1782.0,1723183
2022-04-11 15:12:00,1781.95,1782.0,1781.05,1781.05,1730252
2022-04-11 15:13:00,1781.05,1781.85,1781.0,1781.85,1737863
2022-04-11 15:14:00,1781.85,1784.0,1781.85,1783.6,1744587
2022-04-11 15:15:00,1783.6,1783.6,1781.05,1783.35,1754800
2022-04-11 15:16:00,1783.15,1784.1,1783.0,1784.1,1764384
2022-04-11 15:17:00,1784.2,1785.8,1784.2,1784.55,1771369
2022-04-11 15:18:00,1784.55,1784.65,1782.65,1782.9,1782778
2022-04-11 15:19:00,1783.0,1783.75,1783.0,1783.75,1787758
2022-04-11 15:20:00,1783.7,1783.8,1783.65,1783.65,1796524
2022-04-11 15:21:00,1783.75,1783.75,1781.95,1781.95,1805956
2022-04-11 15:22:00,1782.9,1782.9,1781.55,1781.95,1812313
2022-04-11 15:23:00,1781.8,1782.95,1781.65,1782.75,1822547
2022-04-11 15:24:00,1782.75,1782.8,1781.2,1781.55,1830594
2022-04-11 15:25:00,1781.45,1782.8,1781.45,1782.35,1839162
2022-04-11 15:26:00,1782.5,1784.1,1782.5,1784.1,1851717
2022-04-11 15:27:00,1784.1,1784.8,1784.0,1784.05,1856003
2022-04-11 15:28:00,1784.05,1787.35,1784.0,1787.2,1883680
2022-04-11 15:29:00,1787.0,1791.0,1786.0,1788.0,1917321
2022-04-12 09:15:00,1771.6,1774.5,1770.2,1772.7,26571
2022-04-12 09:16:00,1772.7,1775.45,1771.1,1774.9,47064
2022-04-12 09:17:00,1776.65,1776.65,1774.2,1775.8,55511
2022-04-12 09:18:00,1775.2,1776.35,1775.0,1776.35,61681
2022-04-12 09:19:00,1776.1,1778.65,1776.1,1776.85,67140
2022-04-12 09:20:00,1776.45,1781.0,1776.45,1781.0,73705
