Date,Open,High,Low,Close,Volume
2022-04-11 09:46:00,520.9,521.15,520.7,521.0,3282236
2022-04-11 09:47:00,520.9,521.1,520.8,521.1,3358568
2022-04-11 09:48:00,521.05,521.15,520.8,520.85,3394567
2022-04-11 09:49:00,520.8,521.1,520.65,520.95,3434112
2022-04-11 09:50:00,520.85,521.0,520.75,520.85,3473225
2022-04-11 09:51:00,520.8,520.9,520.4,520.4,3507567
2022-04-11 09:52:00,520.4,520.8,520.4,520.55,3529301
2022-04-11 09:53:00,520.7,520.8,520.35,520.4,3548989
2022-04-11 09:54:00,520.5,520.5,519.7,519.75,3621106
2022-04-11 09:55:00,519.6,519.7,518.65,519.45,3740941
2022-04-11 09:56:00,519.55,519.8,519.4,519.55,3768459
2022-04-11 09:57:00,519.55,519.55,519.15,519.3,3789871
2022-04-11 09:58:00,519.35,519.45,519.2,519.3,3815995
2022-04-11 09:59:00,519.3,519.75,519.25,519.6,3839547
2022-04-11 10:00:00,519.65,519.65,519.25,519.35,3876329
2022-04-11 10:01:00,519.3,519.45,519.0,519.2,3910885
2022-04-11 10:02:00,519.15,519.3,518.7,518.7,3944661
2022-04-11 10:03:00,518.7,518.8,518.25,518.55,3993066
2022-04-11 10:04:00,518.55,518.9,518.55,518.75,4016483
2022-04-11 10:05:00,518.7,519.0,518.65,518.95,4044236
2022-04-11 10:06:00,518.9,519.45,518.9,519.3,4077962
2022-04-11 10:07:00,519.3,519.7,519.0,519.0,4123042
2022-04-11 10:08:00,519.05,519.3,519.0,519.25,4150220
2022-04-11 10:09:00,519.35,519.7,519.1,519.55,4175406
2022-04-11 10:10:00,519.65,519.65,519.0,519.05,4211576
2022-04-11 10:11:00,519.0,519.5,518.9,519.5,4240022
2022-04-11 10:12:00,519.25,519.7,519.25,519.6,4272232
2022-04-11 10:13:00,519.65,519.75,519.2,519.3,4289069
2022-04-11 10:14:00,519.3,519.5,519.25,519.45,4303628
2022-04-11 10:15:00,519.4,519.5,519.3,519.3,4326341
2022-04-11 10:16:00,519.3,519.3,519.0,519.1,4358459
2022-04-11 10:17:00,519.1,519.3,519.0,519.15,4378059
2022-04-11 10:18:00,519.2,519.85,519.05,519.85,4412943
2022-04-11 10:19:00,519.85,520.0,519.8,519.9,4457310
2022-04-11 10:20:00,519.8,520.0,519.7,519.7,4485366
2022-04-11 10:21:00,519.8,519.9,519.4,519.75,4552343
2022-04-11 10:22:00,519.75,519.85,519.75,519.8,4563694
2022-04-11 10:23:00,519.8,520.0,519.75,519.95,4602222
2022-04-11 10:24:00,519.95,520.05,519.8,519.95,4622462
2022-04-11 10:25:00,519.95,520.0,519.8,519.85,4645190
2022-04-11 10:26:00,519.85,520.0,519.7,519.8,4675581
2022-04-11 10:27:00,519.95,520.0,519.75,519.9,4706523
2022-04-11 10:28:00,519.85,520.45,519.5,519.95,4939779
2022-04-11 10:29:00,519.95,520.25,519.8,520.15,4961299
2022-04-11 10:30:00,520.1,520.2,519.9,520.1,5013361
2022-04-11 10:31:00,520.15,520.15,519.95,520.0,5091007
2022-04-11 10:32:00,519.9,520.1,519.9,519.95,5139941
2022-04-11 10:33:00,519.9,520.05,519.9,520.05,5155817
2022-04-11 10:34:00,519.95,519.95,519.6,519.6,5191324
2022-04-11 10:35:00,519.55,519.7,519.4,519.5,5207920
2022-04-11 10:36:00,519.55,519.6,519.4,519.6,5216816
2022-04-11 10:37:00,519.6,519.65,519.4,519.55,5247225
2022-04-11 10:38:00,519.55,519.6,519.15,519.55,5276152
2022-04-11 10:39:00,519.35,519.45,519.15,519.45,5289018
2022-04-11 10:40:00,519.3,519.65,519.3,519.5,5297476
2022-04-11 10:41:00,519.6,519.65,518.8,519.15,5364126
2022-04-11 10:42:00,519.0,519.2,518.95,519.2,5378444
2022-04-11 10:43:00,519.1,519.25,519.05,519.15,5396904
2022-04-11 10:44:00,519.15,519.25,518.9,518.9,5428956
2022-04-11 10:45:00,518.9,518.9,518.45,518.55,5497590
2022-04-11 10:46:00,518.6,518.6,518.0,518.35,5570941
2022-04-11 10:47:00,518.4,518.5,518.25,518.35,5604713
2022-04-11 10:48:00,518.35,518.55,518.3,518.4,5622819
2022-04-11 10:49:00,518.45,518.6,518.35,518.5,5636079
2022-04-11 10:50:00,518.4,518.9,518.4,518.9,5658430
2022-04-11 10:51:00,518.85,519.0,518.6,518.7,5674116
2022-04-11 10:52:00,518.8,518.8,518.6,518.65,5678858
2022-04-11 10:53:00,518.65,518.7,518.3,518.3,5700135
2022-04-11 10:54:00,518.5,518.5,518.3,518.3,5712616
2022-04-11 10:55:00,518.3,518.5,518.3,518.5,5719476
2022-04-11 10:56:00,518.4,518.4,518.0,518.3,5748166
2022-04-11 10:57:00,518.25,518.4,518.0,518.2,5804037
2022-04-11 10:58:00,518.05,518.4,518.0,518.4,5817059
2022-04-11 10:59:00,518.35,518.9,518.35,518.85,5836370
2022-04-11 11:00:00,518.85,519.35,518.85,519.0,5861202
2022-04-11 11:01:00,519.15,519.25,518.85,519.0,5882598
2022-04-11 11:02:00,519.0,519.0,518.55,518.6,5889067
2022-04-11 11:03:00,518.6,518.95,518.5,518.85,5902440
2022-04-11 11:04:00,518.85,518.9,518.5,518.75,5914989
2022-04-11 11:05:00,518.7,518.8,518.25,518.5,5934505
2022-04-11 11:06:00,518.5,518.95,518.45,518.8,5953354
2022-04-11 11:07:00,518.75,519.15,518.7,519.05,5964090
2022-04-11 11:08:00,519.05,519.05,518.8,518.9,5967607
2022-04-11 11:09:00,519.0,519.0,518.75,518.9,5973039
2022-04-11 11:10:00,518.9,519.0,518.8,519.0,5980373
2022-04-11 11:11:00,518.9,519.1,518.9,518.9,5985549
2022-04-11 11:12:00,519.05,519.05,518.65,518.85,5992906
2022-04-11 11:13:00,518.95,519.0,518.7,518.7,5996909
2022-04-11 11:14:00,518.7,519.0,518.7,518.9,6003931
2022-04-11 11:15:00,518.75,518.9,518.55,518.55,6016212
2022-04-11 11:16:00,518.55,518.85,518.55,518.85,6021691
2022-04-11 11:17:00,518.75,519.0,518.7,518.85,6025426
2022-04-11 11:18:00,518.75,518.95,518.35,518.9,6070347
2022-04-11 11:19:00,518.85,518.9,518.55,518.9,6079762
2022-04-11 11:20:00,518.8,518.9,518.65,518.8,6084154
2022-04-11 11:21:00,518.8,518.95,518.6,518.65,6092807
2022-04-11 11:22:00,518.6,518.75,518.5,518.65,6097644
2022-04-11 11:23:00,518.5,518.65,518.5,518.5,6101163
2022-04-11 11:24:00,518.65,518.75,518.45,518.75,6106919
2022-04-11 11:25:00,518.75,518.85,518.55,518.75,6115518
2022-04-11 11:26:00,518.7,519.0,518.65,519.0,6126335
2022-04-11 11:27:00,519.0,519.25,519.0,519.2,6167503
2022-04-11 11:28:00,519.2,519.3,519.1,519.2,6185365
2022-04-11 11:29:00,519.15,519.2,518.55,518.95,6197085
2022-04-11 11:30:00,518.85,519.0,518.75,518.8,6206275
2022-04-11 11:31:00,518.85,518.85,518.7,518.75,6212186
2022-04-11 11:32:00,518.8,518.8,518.6,518.75,6219267
2022-04-11 11:33:00,518.75,518.8,518.65,518.75,6224951
2022-04-11 11:34:00,518.8,519.0,518.65,519.0,6230027
2022-04-11 11:35:00,518.85,519.0,518.85,519.0,6233914
2022-04-11 11:36:00,519.0,519.0,518.65,518.7,6249665
2022-04-11 11:37:00,518.7,518.8,518.6,518.6,6254501
2022-04-11 11:38:00,518.6,518.75,518.5,518.6,6262785
2022-04-11 11:39:00,518.6,518.8,518.55,518.8,6269861
2022-04-11 11:40:00,518.75,518.95,518.6,518.85,6293378
2022-04-11 11:41:00,518.7,518.95,518.65,518.95,6300955
2022-04-11 11:42:00,518.95,519.0,518.85,518.95,6307315
2022-04-11 11:43:00,518.85,519.0,518.75,518.95,6312653
2022-04-11 11:44:00,518.95,519.0,518.7,518.95,6321100
2022-04-11 11:45:00,518.95,518.95,518.8,518.9,6327474
2022-04-11 11:46:00,518.8,519.0,518.8,519.0,6335611
2022-04-11 11:47:00,519.0,519.0,518.8,518.9,6347334
2022-04-11 11:48:00,518.85,518.95,518.85,518.95,6353555
2022-04-11 11:49:00,518.9,518.95,518.9,518.9,6358366
2022-04-11 11:50:00,518.95,519.15,518.9,518.95,6384497
2022-04-11 11:51:00,518.95,519.0,518.8,518.9,6395858
2022-04-11 11:52:00,518.9,518.9,518.75,518.85,6405509
2022-04-11 11:53:00,518.85,518.9,518.75,518.85,6416119
2022-04-11 11:54:00,518.85,518.9,518.65,518.8,6427350
2022-04-11 11:55:00,518.8,518.8,518.65,518.65,6432193
2022-04-11 11:56:00,518.7,518.75,518.6,518.6,6438251
2022-04-11 11:57:00,518.6,518.75,518.35,518.45,6475800
2022-04-11 11:58:00,518.5,518.6,518.35,518.4,6483507
2022-04-11 11:59:00,518.4,518.6,518.35,518.6,6492865
2022-04-11 12:00:00,518.6,519.3,518.6,519.0,6588231
2022-04-11 12:01:00,519.0,519.0,518.7,518.75,6605682
2022-04-11 12:02:00,518.7,518.8,517.2,517.7,6774715
2022-04-11 12:03:00,517.5,518.4,517.5,518.25,6796598
2022-04-11 12:04:00,518.25,518.5,518.0,518.5,6813034
2022-04-11 12:05:00,518.5,518.6,518.25,518.55,6834711
2022-04-11 12:06:00,518.55,518.55,518.35,518.5,6845564
2022-04-11 12:07:00,518.5,518.5,518.4,518.5,6854098
2022-04-11 12:08:00,518.4,518.5,518.1,518.25,6870589
2022-04-11 12:09:00,518.25,518.25,517.8,518.2,6923746
2022-04-11 12:10:00,518.15,518.25,517.95,518.0,6934886
2022-04-11 12:11:00,518.0,518.1,517.85,518.1,6947925
2022-04-11 12:12:00,518.0,518.1,517.95,518.1,6954713
2022-04-11 12:13:00,518.1,518.1,518.0,518.0,6965660
2022-04-11 12:14:00,518.0,518.15,517.95,518.1,6973561
2022-04-11 12:15:00,518.05,518.15,517.9,518.15,6992256
2022-04-11 12:16:00,517.9,518.3,517.9,518.3,7003453
2022-04-11 12:17:00,518.25,518.65,518.25,518.5,7021662
2022-04-11 12:18:00,518.5,518.7,518.25,518.5,7041603
2022-04-11 12:19:00,518.55,518.55,518.25,518.5,7062496
2022-04-11 12:20:00,518.45,518.45,518.25,518.3,7070340
2022-04-11 12:21:00,518.25,518.4,518.05,518.3,7112942
2022-04-11 12:22:00,518.3,518.4,518.2,518.4,7129266
2022-04-11 12:23:00,518.3,518.65,518.25,518.3,7152990
2022-04-11 12:24:00,518.25,518.25,517.85,518.15,7181031
2022-04-11 12:25:00,518.15,518.15,517.7,517.85,7195744
2022-04-11 12:26:00,517.8,517.95,517.6,517.95,7216799
2022-04-11 12:27:00,517.9,517.95,517.8,517.9,7229958
2022-04-11 12:28:00,517.9,517.95,517.8,517.9,7239163
2022-04-11 12:29:00,517.85,518.0,517.8,517.85,7264001
2022-04-11 12:30:00,517.9,518.15,517.85,518.05,7290164
2022-04-11 12:31:00,518.0,518.05,517.8,517.95,7304704
2022-04-11 12:32:00,517.9,518.1,517.35,517.35,7366303
2022-04-11 12:33:00,517.5,517.5,517.0,517.1,7428969
2022-04-11 12:34:00,517.0,517.65,517.0,517.65,7462236
2022-04-11 12:35:00,517.65,518.15,517.55,518.15,7484022
2022-04-11 12:36:00,518.05,518.45,517.5,517.75,7520801
2022-04-11 12:37:00,517.75,517.9,517.45,517.7,7535806
2022-04-11 12:38:00,517.65,517.75,517.55,517.55,7545520
2022-04-11 12:39:00,517.6,517.75,517.5,517.55,7555584
2022-04-11 12:40:00,517.55,517.75,517.3,517.6,7569832
2022-04-11 12:41:00,517.55,517.7,517.3,517.6,7579277
2022-04-11 12:42:00,517.55,517.75,517.3,517.35,7595030
2022-04-11 12:43:00,517.3,517.5,517.3,517.5,7604812
2022-04-11 12:44:00,517.5,517.5,517.0,517.0,7633861
2022-04-11 12:45:00,517.0,517.65,516.75,517.55,7701996
2022-04-11 12:46:00,517.7,517.85,517.5,517.65,7713794
2022-04-11 12:47:00,517.65,518.0,517.65,517.85,7723819
2022-04-11 12:48:00,517.85,517.95,517.75,517.9,7731951
2022-04-11 12:49:00,517.85,517.9,517.2,517.6,7765250
2022-04-11 12:50:00,517.45,517.8,517.3,517.75,7777247
2022-04-11 12:51:00,517.75,518.0,517.6,518.0,7790363
2022-04-11 12:52:00,517.95,518.15,517.8,518.05,7799930
2022-04-11 12:53:00,518.15,518.3,518.0,518.3,7810917
2022-04-11 12:54:00,518.2,518.3,517.95,518.25,7826240
2022-04-11 12:55:00,518.25,518.3,518.0,518.2,7835114
2022-04-11 12:56:00,518.25,518.6,518.0,518.55,7867086
2022-04-11 12:57:00,518.6,518.7,518.5,518.7,7883202
2022-04-11 12:58:00,518.7,518.7,518.55,518.7,7894433
2022-04-11 12:59:00,518.7,519.5,518.6,519.4,8041589
2022-04-11 13:00:00,519.75,519.95,518.95,519.2,8145323
2022-04-11 13:01:00,519.15,519.35,518.85,519.0,8161507
2022-04-11 13:02:00,518.95,519.05,518.6,518.95,8206373
2022-04-11 13:03:00,518.95,519.1,518.8,518.95,8228802
2022-04-11 13:04:00,518.85,519.05,518.85,519.0,8241786
2022-04-11 13:05:00,519.0,519.2,518.85,519.0,8260150
2022-04-11 13:06:00,518.9,518.95,518.6,518.95,8268896
2022-04-11 13:07:00,518.9,519.0,518.75,518.9,8278401
2022-04-11 13:08:00,518.95,518.95,518.65,518.8,8286992
2022-04-11 13:09:00,518.8,519.1,518.7,519.0,8313609
2022-04-11 13:10:00,518.85,519.1,518.85,519.0,8321367
2022-04-11 13:11:00,519.0,519.3,518.8,519.1,8344740
2022-04-11 13:12:00,519.2,519.25,519.0,519.1,8355681
2022-04-11 13:13:00,519.05,519.25,518.95,519.25,8377345
2022-04-11 13:14:00,519.2,519.75,519.2,519.6,8407737
2022-04-11 13:15:00,519.5,519.75,519.1,519.75,8434625
2022-04-11 13:16:00,519.7,519.85,519.6,519.6,8471228
2022-04-11 13:17:00,519.6,519.85,519.6,519.75,8488889
2022-04-11 13:18:00,519.8,520.0,519.75,519.9,8694300
2022-04-11 13:19:00,519.85,519.95,519.7,519.75,8714798
2022-04-11 13:20:00,519.8,519.8,519.4,519.5,8741916
2022-04-11 13:21:00,519.45,519.85,519.4,519.5,8761975
2022-04-11 13:22:00,519.4,519.55,519.05,519.3,8821091
2022-04-11 13:23:00,519.1,519.3,518.95,519.15,8866112
2022-04-11 13:24:00,519.15,519.3,519.0,519.0,8876977
2022-04-11 13:25:00,519.1,519.3,519.0,519.3,8891660
2022-04-11 13:26:00,519.25,519.4,519.05,519.25,8900523
2022-04-11 13:27:00,519.2,519.2,518.8,518.9,8918957
2022-04-11 13:28:00,519.0,519.0,518.6,518.7,8929617
2022-04-11 13:29:00,518.65,518.8,518.5,518.7,8944472
2022-04-11 13:30:00,518.8,519.25,518.6,519.05,8967652
2022-04-11 13:31:00,519.1,519.3,518.85,518.9,8981949
2022-04-11 13:32:00,518.9,519.15,518.8,518.85,8993684
2022-04-11 13:33:00,518.8,519.0,518.6,518.95,9010107
2022-04-11 13:34:00,518.9,519.0,518.8,518.9,9017853
2022-04-11 13:35:00,518.85,519.0,518.55,519.0,9032536
2022-04-11 13:36:00,518.85,519.05,518.5,518.6,9052108
2022-04-11 13:37:00,518.5,518.9,518.5,518.9,9068150
2022-04-11 13:38:00,518.8,518.9,518.3,518.5,9091519
2022-04-11 13:39:00,518.5,518.65,518.4,518.45,9101283
2022-04-11 13:40:00,518.4,518.5,518.4,518.45,9111207
2022-04-11 13:41:00,518.45,518.5,518.2,518.45,9136947
2022-04-11 13:42:00,518.45,518.45,518.0,518.2,9151371
2022-04-11 13:43:00,518.3,518.3,517.75,518.05,9233305
2022-04-11 13:44:00,518.0,518.3,517.8,517.9,9247299
2022-04-11 13:45:00,517.9,518.05,517.55,518.05,9286333
2022-04-11 13:46:00,517.9,518.35,517.9,518.3,9298977
2022-04-11 13:47:00,518.3,518.3,517.6,517.6,9311912
2022-04-11 13:48:00,517.75,517.95,517.6,517.6,9326197
2022-04-11 13:49:00,517.75,517.8,517.35,517.6,9363218
2022-04-11 13:50:00,517.6,518.45,517.6,518.3,9422402
2022-04-11 13:51:00,518.3,518.65,518.15,518.55,9440002
2022-04-11 13:52:00,518.65,518.65,518.3,518.4,9450877
2022-04-11 13:53:00,518.4,518.85,518.2,518.7,9477879
2022-04-11 13:54:00,518.6,518.75,518.5,518.55,9488977
2022-04-11 13:55:00,518.5,518.65,518.1,518.3,9506285
2022-04-11 13:56:00,518.2,518.45,518.2,518.4,9514637
2022-04-11 13:57:00,518.35,518.7,518.25,518.45,9524600
2022-04-11 13:58:00,518.45,518.65,517.8,518.1,9554446
2022-04-11 13:59:00,517.95,518.3,517.95,518.05,9562152
2022-04-11 14:00:00,518.2,518.3,517.65,517.65,9581969
2022-04-11 14:01:00,517.7,517.9,517.65,517.75,9588873
2022-04-11 14:02:00,517.8,518.25,517.7,518.2,9604444
2022-04-11 14:03:00,518.2,518.45,518.1,518.4,9616491
2022-04-11 14:04:00,518.4,518.5,518.15,518.5,9628010
2022-04-11 14:05:00,518.55,518.7,518.25,518.55,9646434
2022-04-11 14:06:00,518.5,518.75,518.4,518.7,9654715
2022-04-11 14:07:00,518.7,518.75,518.45,518.7,9663472
2022-04-11 14:08:00,518.7,518.75,518.45,518.7,9674165
2022-04-11 14:09:00,518.65,518.7,518.5,518.7,9683647
2022-04-11 14:10:00,518.7,518.8,518.55,518.8,9693431
2022-04-11 14:11:00,518.7,518.8,518.5,518.55,9701847
2022-04-11 14:12:00,518.65,518.7,518.4,518.45,9709722
2022-04-11 14:13:00,518.65,518.8,518.35,518.8,9729408
2022-04-11 14:14:00,518.8,518.8,518.55,518.8,9751838
2022-04-11 14:15:00,518.8,518.85,518.6,518.75,9768648
2022-04-11 14:16:00,518.7,518.8,518.25,518.25,9780286
2022-04-11 14:17:00,518.25,518.25,517.8,517.95,9804664
2022-04-11 14:18:00,517.9,518.45,517.9,518.3,9816926
2022-04-11 14:19:00,518.45,518.7,518.35,518.65,9837117
2022-04-11 14:20:00,518.65,518.7,518.25,518.25,9857705
2022-04-11 14:21:00,518.25,518.5,518.05,518.45,9864546
2022-04-11 14:22:00,518.35,518.45,518.2,518.2,9870517
2022-04-11 14:23:00,518.35,518.45,518.2,518.3,9879014
2022-04-11 14:24:00,518.4,518.45,518.2,518.2,9883820
2022-04-11 14:25:00,518.35,518.45,518.2,518.4,9905907
2022-04-11 14:26:00,518.45,518.45,518.35,518.45,9912162
2022-04-11 14:27:00,518.45,518.45,518.2,518.4,9932243
2022-04-11 14:28:00,518.4,518.55,518.3,518.35,9946236
2022-04-11 14:29:00,518.45,518.55,518.25,518.5,9953216
2022-04-11 14:30:00,518.5,518.5,518.25,518.45,9961390
2022-04-11 14:31:00,518.5,518.5,518.25,518.4,9967892
2022-04-11 14:32:00,518.4,518.5,518.25,518.3,9980080
2022-04-11 14:33:00,518.4,518.5,517.85,518.15,10031932
2022-04-11 14:34:00,518.05,518.45,518.05,518.3,10041208
2022-04-11 14:35:00,518.35,518.6,518.3,518.5,10052049
2022-04-11 14:36:00,518.45,518.5,518.2,518.4,10061599
2022-04-11 14:37:00,518.35,518.4,518.15,518.4,10070312
2022-04-11 14:38:00,518.4,518.4,518.1,518.2,10076281
2022-04-11 14:39:00,518.2,518.2,518.0,518.1,10087382
2022-04-11 14:40:00,518.0,518.4,517.9,518.35,10104059
2022-04-11 14:41:00,518.15,518.3,518.0,518.1,10111562
2022-04-11 14:42:00,518.1,518.1,517.8,517.95,10128489
2022-04-11 14:43:00,517.95,518.0,517.6,517.6,10150143
2022-04-11 14:44:00,517.65,517.7,517.25,517.5,10199277
2022-04-11 14:45:00,517.45,517.45,516.7,516.9,10294597
2022-04-11 14:46:00,516.95,517.15,516.7,517.0,10331796
2022-04-11 14:47:00,517.0,517.05,516.8,516.8,10360758
2022-04-11 14:48:00,516.85,517.15,516.6,517.0,10406501
2022-04-11 14:49:00,517.0,517.1,516.8,517.1,10424760
2022-04-11 14:50:00,517.0,517.1,516.8,516.85,10443402
2022-04-11 14:51:00,516.9,517.0,516.8,516.95,10455013
2022-04-11 14:52:00,516.9,517.2,516.9,517.15,10473369
2022-04-11 14:53:00,517.0,517.45,516.95,516.95,10504014
2022-04-11 14:54:00,516.9,517.05,516.7,517.0,10519881
2022-04-11 14:55:00,517.0,517.0,516.8,516.9,10530332
2022-04-11 14:56:00,516.9,517.05,516.5,516.75,10582809
2022-04-11 14:57:00,516.75,516.85,516.5,516.5,10641117
2022-04-11 14:58:00,516.5,516.5,515.55,515.8,10748269
2022-04-11 14:59:00,515.85,515.95,515.45,515.75,10798614
2022-04-11 15:00:00,515.7,515.7,515.0,515.35,10880805
2022-04-11 15:01:00,515.35,515.4,514.6,514.8,10958574
2022-04-11 15:02:00,514.9,515.0,514.05,514.3,11018289
2022-04-11 15:03:00,514.2,514.75,514.2,514.65,11125339
2022-04-11 15:04:00,514.65,515.3,514.5,515.3,11163316
2022-04-11 15:05:00,515.35,515.35,514.85,515.05,11198589
2022-04-11 15:06:00,515.0,515.05,514.6,514.95,11219257
2022-04-11 15:07:00,514.95,515.05,514.75,514.75,11237227
2022-04-11 15:08:00,514.8,515.1,514.8,515.0,11278664
2022-04-11 15:09:00,514.95,515.15,514.9,515.0,11354813
2022-04-11 15:10:00,515.0,515.0,514.65,514.75,11386638
2022-04-11 15:11:00,514.75,514.95,514.7,514.75,11411010
2022-04-11 15:12:00,514.55,514.9,514.55,514.7,11438498
2022-04-11 15:13:00,514.7,514.9,514.55,514.9,11476011
2022-04-11 15:14:00,514.8,515.15,514.75,515.15,11563122
2022-04-11 15:15:00,515.1,515.4,514.8,515.35,11647584
2022-04-11 15:16:00,515.4,515.45,515.05,515.45,11692162
2022-04-11 15:17:00,515.4,515.6,515.35,515.55,11736566
2022-04-11 15:18:00,515.45,515.55,514.75,514.75,11810752
2022-04-11 15:19:00,515.0,515.05,514.75,514.95,11848941
2022-04-11 15:20:00,514.95,515.0,514.5,514.5,11982308
2022-04-11 15:21:00,514.7,515.1,514.35,514.8,12062699
2022-04-11 15:22:00,514.8,515.2,514.8,515.2,12097312
2022-04-11 15:23:00,515.25,515.25,514.85,514.9,12135611
2022-04-11 15:24:00,515.05,515.2,514.75,515.0,12178851
2022-04-11 15:25:00,515.0,515.2,514.9,514.9,12208939
2022-04-11 15:26:00,514.9,515.05,514.85,514.9,12246529
2022-04-11 15:27:00,514.8,515.0,514.8,514.95,12287911
2022-04-11 15:28:00,515.0,515.1,514.7,515.0,12333882
2022-04-11 15:29:00,515.05,515.1,514.7,515.0,12363728
2022-04-12 09:15:00,512.3,513.0,511.7,512.5,283978
2022-04-12 09:16:00,512.4,512.8,511.8,512.0,495925
2022-04-12 09:17:00,512.0,512.15,510.9,510.95,696619
2022-04-12 09:18:00,511.0,511.25,510.55,510.65,771117
2022-04-12 09:19:00,510.55,511.0,510.5,510.8,835883
2022-04-12 09:20:00,510.8,511.55,510.7,511.25,969665
2022-04-12 09:21:00,511.35,511.5,510.85,511.05,1043445
2022-04-12 09:22:00,511.1,511.25,510.2,510.45,1142470
2022-04-12 09:23:00,510.65,511.5,510.5,511.5,1191623
2022-04-12 09:24:00,511.35,511.55,511.0,511.05,1265336
2022-04-12 09:25:00,511.05,511.2,510.8,510.9,1312789
2022-04-12 09:26:00,510.8,510.85,510.5,510.8,1359089
2022-04-12 09:27:00,510.8,511.0,510.55,511.0,1423207
2022-04-12 09:28:00,511.0,511.0,510.65,510.75,1491272
2022-04-12 09:29:00,510.75,510.75,510.2,510.3,1552716
2022-04-12 09:30:00,510.3,510.3,509.6,509.6,1749489
2022-04-12 09:31:00,509.55,509.65,508.9,508.9,1864346
2022-04-12 09:32:00,508.9,508.9,507.55,507.7,2058151
2022-04-12 09:33:00,507.7,507.8,507.35,507.5,2142609
2022-04-12 09:34:00,507.45,507.65,506.0,506.0,2287122
2022-04-12 09:35:00,506.1,506.45,505.85,506.0,2396476
2022-04-12 09:36:00,505.9,506.5,505.8,505.95,2473310
2022-04-12 09:37:00,506.0,506.2,505.1,505.15,2568756
2022-04-12 09:38:00,505.1,505.6,505.05,505.45,2653823
2022-04-12 09:39:00,505.45,506.35,505.45,506.3,2755685
2022-04-12 09:40:00,506.3,506.8,506.25,506.8,2828252
2022-04-12 09:41:00,506.8,507.0,506.25,506.9,2891265
2022-04-12 09:42:00,507.1,507.45,507.0,507.4,2956446
2022-04-12 09:43:00,507.4,507.55,507.0,507.15,3021299
2022-04-12 09:44:00,507.0,507.8,507.0,507.65,3085441
2022-04-12 09:45:00,507.4,507.4,506.5,507.0,3151843
2022-04-12 09:46:00,507.0,507.55,506.8,507.45,3184604
2022-04-12 09:47:00,507.45,507.65,506.8,507.0,3224559
2022-04-12 09:48:00,506.85,507.5,506.8,507.5,3264214
2022-04-12 09:49:00,507.5,507.5,507.0,507.3,3295130
2022-04-12 09:50:00,507.2,507.35,506.8,506.95,3330122
2022-04-12 09:51:00,506.9,507.25,506.75,507.15,3366474
2022-04-12 09:52:00,507.15,507.3,507.0,507.3,3376818
2022-04-12 09:53:00,507.3,507.85,507.25,507.35,3411235
2022-04-12 09:54:00,507.4,507.65,507.1,507.5,3437929
2022-04-12 09:55:00,507.5,507.7,507.4,507.5,3468256
2022-04-12 09:56:00,507.5,507.7,507.4,507.5,3480690
2022-04-12 09:57:00,507.5,507.7,507.15,507.6,3506191
2022-04-12 09:58:00,507.7,508.25,507.5,508.2,3547120
2022-04-12 09:59:00,508.05,508.25,508.0,508.1,3564400
2022-04-12 10:00:00,508.05,508.1,507.6,507.85,3593286
2022-04-12 10:01:00,507.9,508.0,507.65,507.7,3610781
2022-04-12 10:02:00,507.95,508.0,507.7,508.0,3622958
