Date,Open,High,Low,Close,Volume
2022-04-11 10:16:00,1374.45,1375.0,1374.0,1374.75,1034593
2022-04-11 10:17:00,1375.0,1375.5,1374.5,1375.5,1039608
2022-04-11 10:18:00,1375.5,1379.6,1375.35,1376.7,1085652
2022-04-11 10:19:00,1376.3,1377.0,1376.0,1376.95,1096156
2022-04-11 10:20:00,1376.65,1379.6,1376.65,1379.6,1123954
2022-04-11 10:21:00,1379.0,1379.45,1378.05,1378.6,1144325
2022-04-11 10:22:00,1378.1,1378.65,1376.4,1378.65,1159448
2022-04-11 10:23:00,1378.4,1378.9,1377.6,1378.15,1173143
2022-04-11 10:24:00,1378.15,1378.5,1377.5,1378.0,1176969
2022-04-11 10:25:00,1378.0,1378.05,1376.7,1377.2,1182265
2022-04-11 10:26:00,1377.2,1378.7,1376.95,1378.7,1190644
2022-04-11 10:27:00,1378.65,1378.9,1378.0,1378.8,1204394
2022-04-11 10:28:00,1378.8,1378.8,1377.0,1377.8,1214191
2022-04-11 10:29:00,1377.8,1379.0,1377.6,1378.5,1223855
2022-04-11 10:30:00,1378.5,1378.5,1377.5,1378.2,1228086
2022-04-11 10:31:00,1378.2,1378.5,1377.65,1378.1,1232201
2022-04-11 10:32:00,1378.1,1381.55,1378.1,1380.7,1304542
2022-04-11 10:33:00,1380.75,1382.25,1380.65,1381.85,1340253
2022-04-11 10:34:00,1381.65,1382.0,1381.0,1381.5,1355433
2022-04-11 10:35:00,1381.95,1382.0,1380.6,1381.5,1374151
2022-04-11 10:36:00,1381.8,1384.0,1381.5,1383.5,1411392
2022-04-11 10:37:00,1383.35,1384.0,1382.75,1383.0,1435686
2022-04-11 10:38:00,1382.7,1382.95,1380.75,1381.0,1463356
2022-04-11 10:39:00,1381.0,1381.0,1380.45,1381.0,1486531
2022-04-11 10:40:00,1380.65,1380.95,1380.0,1380.0,1496723
2022-04-11 10:41:00,1379.5,1380.95,1379.1,1379.9,1523144
2022-04-11 10:42:00,1380.05,1380.4,1379.2,1379.75,1531795
2022-04-11 10:43:00,1379.3,1380.95,1378.8,1380.55,1545443
2022-04-11 10:44:00,1380.05,1380.55,1379.35,1379.8,1551446
2022-04-11 10:45:00,1379.4,1380.85,1377.3,1377.35,1571752
2022-04-11 10:46:00,1377.45,1378.5,1376.7,1378.1,1582598
2022-04-11 10:47:00,1378.4,1378.4,1376.6,1377.0,1591728
2022-04-11 10:48:00,1377.0,1377.0,1376.25,1376.65,1610137
2022-04-11 10:49:00,1376.7,1376.7,1375.7,1375.7,1620804
2022-04-11 10:50:00,1376.4,1377.0,1375.95,1376.5,1626018
2022-04-11 10:51:00,1376.85,1376.95,1376.1,1376.1,1631757
2022-04-11 10:52:00,1376.1,1376.95,1376.1,1376.9,1638431
2022-04-11 10:53:00,1376.5,1376.85,1374.7,1375.4,1663259
2022-04-11 10:54:00,1375.9,1375.95,1374.6,1375.0,1669523
2022-04-11 10:55:00,1375.0,1375.0,1374.05,1374.7,1679605
2022-04-11 10:56:00,1374.3,1374.65,1373.1,1373.4,1701253
2022-04-11 10:57:00,1373.5,1374.0,1372.35,1372.35,1718807
2022-04-11 10:58:00,1372.9,1373.85,1372.1,1373.8,1723556
2022-04-11 10:59:00,1374.0,1375.0,1373.8,1375.0,1732842
2022-04-11 11:00:00,1375.0,1375.0,1373.8,1375.0,1743678
2022-04-11 11:01:00,1374.95,1375.0,1374.05,1374.75,1750963
2022-04-11 11:02:00,1374.35,1374.95,1373.15,1373.6,1758159
2022-04-11 11:03:00,1373.7,1374.0,1373.15,1373.65,1761933
2022-04-11 11:04:00,1374.0,1374.0,1373.65,1374.0,1774224
2022-04-11 11:05:00,1374.0,1374.0,1372.4,1372.7,1786698
2022-04-11 11:06:00,1372.4,1373.75,1372.4,1373.5,1790729
2022-04-11 11:07:00,1373.5,1373.9,1373.1,1373.1,1795475
2022-04-11 11:08:00,1373.1,1373.45,1372.1,1372.7,1803928
2022-04-11 11:09:00,1372.7,1373.0,1372.4,1372.85,1808467
2022-04-11 11:10:00,1372.85,1374.0,1372.65,1373.0,1814029
2022-04-11 11:11:00,1372.65,1373.25,1372.4,1372.7,1818415
2022-04-11 11:12:00,1372.55,1373.0,1372.4,1372.9,1826036
2022-04-11 11:13:00,1372.9,1372.9,1370.1,1370.3,1853290
2022-04-11 11:14:00,1370.25,1371.95,1370.25,1371.5,1858838
2022-04-11 11:15:00,1371.7,1371.9,1371.25,1371.6,1865632
2022-04-11 11:16:00,1371.8,1371.95,1371.0,1371.0,1873399
2022-04-11 11:17:00,1371.5,1372.3,1371.0,1371.5,1885507
2022-04-11 11:18:00,1371.55,1372.2,1371.15,1371.6,1889987
2022-04-11 11:19:00,1371.6,1371.6,1371.0,1371.3,1895521
2022-04-11 11:20:00,1371.1,1372.0,1370.9,1371.8,1904464
2022-04-11 11:21:00,1371.8,1372.35,1371.8,1372.0,1909990
2022-04-11 11:22:00,1372.0,1372.0,1371.85,1371.95,1915662
2022-04-11 11:23:00,1371.95,1372.0,1371.9,1372.0,1922577
2022-04-11 11:24:00,1371.95,1372.0,1371.8,1371.95,1952107
2022-04-11 11:25:00,1371.85,1372.0,1371.2,1371.65,1963348
2022-04-11 11:26:00,1371.3,1375.7,1370.3,1375.7,1997332
2022-04-11 11:27:00,1375.5,1375.5,1372.05,1372.6,2009319
2022-04-11 11:28:00,1372.2,1372.65,1371.6,1372.2,2013422
2022-04-11 11:29:00,1371.9,1372.0,1370.5,1371.95,2023530
2022-04-11 11:30:00,1371.95,1372.0,1371.5,1371.75,2031298
2022-04-11 11:31:00,1371.95,1372.2,1371.55,1371.95,2042525
2022-04-11 11:32:00,1371.95,1372.15,1371.9,1371.95,2056047
2022-04-11 11:33:00,1372.0,1372.15,1371.9,1372.0,2066505
2022-04-11 11:34:00,1372.0,1372.15,1371.6,1372.0,2073835
2022-04-11 11:35:00,1372.0,1372.0,1371.05,1371.6,2081549
2022-04-11 11:36:00,1371.6,1371.95,1371.35,1371.85,2083837
2022-04-11 11:37:00,1371.85,1372.25,1371.7,1372.0,2093300
2022-04-11 11:38:00,1371.9,1372.0,1371.9,1372.0,2095317
2022-04-11 11:39:00,1372.0,1373.15,1371.75,1373.1,2101137
2022-04-11 11:40:00,1373.15,1373.3,1371.75,1371.95,2108182
2022-04-11 11:41:00,1372.0,1372.85,1371.75,1372.5,2111623
2022-04-11 11:42:00,1372.45,1372.5,1371.6,1371.95,2116168
2022-04-11 11:43:00,1371.95,1372.0,1371.65,1372.0,2120967
2022-04-11 11:44:00,1372.0,1372.0,1371.0,1371.35,2126506
2022-04-11 11:45:00,1371.35,1371.6,1370.25,1370.25,2133292
2022-04-11 11:46:00,1370.8,1371.9,1370.4,1371.5,2137177
2022-04-11 11:47:00,1371.7,1372.0,1371.45,1371.9,2144917
2022-04-11 11:48:00,1371.8,1372.0,1370.5,1370.95,2151700
2022-04-11 11:49:00,1370.9,1371.75,1370.45,1371.1,2156534
2022-04-11 11:50:00,1371.4,1371.45,1367.0,1368.15,2225563
2022-04-11 11:51:00,1367.6,1370.0,1367.4,1370.0,2238265
2022-04-11 11:52:00,1370.0,1370.5,1369.2,1369.2,2243731
2022-04-11 11:53:00,1369.7,1369.7,1369.0,1369.2,2246588
2022-04-11 11:54:00,1369.2,1369.55,1369.0,1369.35,2252765
2022-04-11 11:55:00,1369.4,1369.5,1369.0,1369.1,2261763
2022-04-11 11:56:00,1369.0,1369.7,1369.0,1369.45,2268932
2022-04-11 11:57:00,1369.25,1369.8,1369.05,1369.4,2275787
2022-04-11 11:58:00,1369.05,1369.85,1369.05,1369.5,2279145
2022-04-11 11:59:00,1369.55,1372.0,1369.55,1371.65,2307425
2022-04-11 12:00:00,1371.65,1372.0,1369.85,1370.35,2316292
2022-04-11 12:01:00,1370.65,1371.6,1370.15,1371.2,2330645
2022-04-11 12:02:00,1371.2,1371.2,1369.3,1369.3,2341714
2022-04-11 12:03:00,1369.3,1370.5,1369.1,1369.75,2343965
2022-04-11 12:04:00,1369.75,1370.55,1369.75,1370.35,2346888
2022-04-11 12:05:00,1370.5,1370.5,1369.1,1369.95,2354214
2022-04-11 12:06:00,1370.0,1370.1,1369.4,1369.9,2357449
2022-04-11 12:07:00,1369.9,1370.0,1369.55,1369.55,2359853
2022-04-11 12:08:00,1369.55,1369.85,1368.35,1368.65,2369796
2022-04-11 12:09:00,1368.35,1368.65,1368.25,1368.45,2375185
2022-04-11 12:10:00,1368.45,1368.95,1368.05,1368.9,2380540
2022-04-11 12:11:00,1368.5,1369.55,1368.5,1369.5,2386448
2022-04-11 12:12:00,1369.5,1369.9,1369.1,1369.9,2389217
2022-04-11 12:13:00,1369.9,1369.9,1369.0,1369.65,2394665
2022-04-11 12:14:00,1369.4,1369.45,1368.7,1368.7,2399269
2022-04-11 12:15:00,1368.65,1369.4,1368.1,1368.2,2405001
2022-04-11 12:16:00,1368.2,1368.5,1367.55,1367.95,2415369
2022-04-11 12:17:00,1367.95,1368.5,1367.5,1368.15,2422464
2022-04-11 12:18:00,1368.15,1369.0,1367.6,1368.6,2429373
2022-04-11 12:19:00,1368.8,1368.8,1368.0,1368.0,2434958
2022-04-11 12:20:00,1368.45,1368.45,1367.0,1367.5,2449081
2022-04-11 12:21:00,1367.55,1367.85,1365.1,1366.2,2477828
2022-04-11 12:22:00,1365.95,1366.65,1365.05,1365.15,2488060
2022-04-11 12:23:00,1365.5,1365.55,1363.85,1364.25,2526236
2022-04-11 12:24:00,1364.0,1364.25,1363.15,1363.75,2539717
2022-04-11 12:25:00,1364.1,1365.4,1363.75,1365.15,2564559
2022-04-11 12:26:00,1365.45,1366.75,1365.0,1365.55,2587119
2022-04-11 12:27:00,1365.25,1365.9,1365.0,1365.9,2593177
2022-04-11 12:28:00,1365.75,1365.75,1365.0,1365.5,2597273
2022-04-11 12:29:00,1365.55,1365.55,1364.05,1364.15,2608540
2022-04-11 12:30:00,1364.05,1365.0,1364.0,1364.95,2614976
2022-04-11 12:31:00,1364.95,1365.0,1364.0,1364.45,2621421
2022-04-11 12:32:00,1364.4,1364.6,1363.0,1363.0,2632366
2022-04-11 12:33:00,1363.0,1363.25,1360.5,1361.0,2657142
2022-04-11 12:34:00,1361.3,1363.7,1361.0,1363.5,2683956
2022-04-11 12:35:00,1363.5,1364.5,1363.35,1364.45,2688628
2022-04-11 12:36:00,1364.6,1366.6,1363.5,1363.5,2696225
2022-04-11 12:37:00,1363.95,1364.9,1362.6,1364.45,2706067
2022-04-11 12:38:00,1364.25,1365.0,1363.85,1364.2,2711857
2022-04-11 12:39:00,1364.15,1364.6,1363.7,1364.55,2715928
2022-04-11 12:40:00,1364.6,1365.0,1363.6,1364.6,2719147
2022-04-11 12:41:00,1364.95,1365.0,1364.15,1364.5,2724158
2022-04-11 12:42:00,1364.0,1365.3,1364.0,1365.2,2735135
2022-04-11 12:43:00,1365.2,1365.6,1365.1,1365.25,2739509
2022-04-11 12:44:00,1365.25,1365.5,1364.55,1364.7,2743372
2022-04-11 12:45:00,1364.7,1365.5,1364.45,1365.5,2752297
2022-04-11 12:46:00,1365.5,1365.6,1365.3,1365.6,2757449
2022-04-11 12:47:00,1365.55,1365.65,1365.15,1365.55,2765411
2022-04-11 12:48:00,1365.65,1365.7,1365.35,1365.7,2767615
2022-04-11 12:49:00,1365.35,1365.7,1365.1,1365.1,2771738
2022-04-11 12:50:00,1365.0,1365.7,1364.35,1365.65,2776173
2022-04-11 12:51:00,1365.5,1365.7,1365.4,1365.7,2779601
2022-04-11 12:52:00,1365.7,1365.75,1365.4,1365.75,2785656
2022-04-11 12:53:00,1365.7,1365.75,1364.5,1365.7,2792970
2022-04-11 12:54:00,1365.7,1365.75,1365.1,1365.25,2795445
2022-04-11 12:55:00,1365.25,1365.3,1364.5,1364.7,2800023
2022-04-11 12:56:00,1364.7,1364.8,1363.5,1364.1,2803662
2022-04-11 12:57:00,1364.1,1365.0,1363.8,1364.85,2807137
2022-04-11 12:58:00,1364.85,1365.0,1364.6,1364.8,2808323
2022-04-11 12:59:00,1364.75,1365.0,1364.75,1364.95,2811380
2022-04-11 13:00:00,1364.9,1365.05,1364.8,1364.9,2816627
2022-04-11 13:01:00,1364.8,1364.8,1363.2,1363.45,2824562
2022-04-11 13:02:00,1363.45,1365.0,1363.0,1364.95,2832134
2022-04-11 13:03:00,1364.95,1365.0,1364.0,1364.75,2836684
2022-04-11 13:04:00,1364.45,1365.0,1364.45,1365.0,2842886
2022-04-11 13:05:00,1364.95,1365.5,1363.95,1364.55,2862013
2022-04-11 13:06:00,1364.55,1365.5,1364.1,1364.9,2865527
2022-04-11 13:07:00,1364.65,1365.0,1364.35,1364.5,2869430
2022-04-11 13:08:00,1364.35,1364.75,1363.2,1363.4,2873349
2022-04-11 13:09:00,1363.45,1363.95,1363.2,1363.7,2876081
2022-04-11 13:10:00,1363.7,1364.8,1363.65,1364.25,2879418
2022-04-11 13:11:00,1364.15,1364.5,1363.6,1364.45,2881958
2022-04-11 13:12:00,1364.45,1364.5,1364.15,1364.25,2883637
2022-04-11 13:13:00,1364.25,1364.45,1363.4,1363.8,2888822
2022-04-11 13:14:00,1363.8,1364.0,1362.15,1362.8,2901228
2022-04-11 13:15:00,1362.8,1363.8,1361.55,1363.7,2908389
2022-04-11 13:16:00,1363.3,1364.05,1363.3,1363.95,2912346
2022-04-11 13:17:00,1363.95,1364.3,1363.95,1364.25,2914717
2022-04-11 13:18:00,1364.25,1365.5,1364.1,1365.3,2924531
2022-04-11 13:19:00,1365.3,1365.5,1365.05,1365.05,2929259
2022-04-11 13:20:00,1364.8,1364.95,1363.5,1364.3,2933805
2022-04-11 13:21:00,1364.3,1365.25,1363.95,1364.5,2938307
2022-04-11 13:22:00,1364.5,1364.9,1363.9,1364.5,2941037
2022-04-11 13:23:00,1364.5,1364.85,1364.35,1364.35,2944041
2022-04-11 13:24:00,1364.4,1364.5,1364.0,1364.1,2947998
2022-04-11 13:25:00,1364.15,1365.0,1364.0,1364.95,2952201
2022-04-11 13:26:00,1364.7,1365.0,1364.65,1364.8,2954098
2022-04-11 13:27:00,1364.65,1364.9,1364.25,1364.25,2959345
2022-04-11 13:28:00,1364.25,1364.6,1364.0,1364.3,2965317
2022-04-11 13:29:00,1364.25,1366.25,1364.2,1365.8,2978044
2022-04-11 13:30:00,1366.0,1367.8,1365.85,1367.4,3006667
2022-04-11 13:31:00,1366.95,1367.0,1366.0,1366.2,3012969
2022-04-11 13:32:00,1366.2,1367.0,1365.15,1365.15,3023338
2022-04-11 13:33:00,1365.15,1366.6,1365.15,1365.35,3030049
2022-04-11 13:34:00,1365.35,1365.8,1365.1,1365.25,3033600
2022-04-11 13:35:00,1365.05,1365.65,1365.0,1365.5,3036954
2022-04-11 13:36:00,1365.5,1365.5,1362.0,1362.0,3059856
2022-04-11 13:37:00,1362.45,1362.9,1361.05,1361.85,3073143
2022-04-11 13:38:00,1361.75,1363.3,1361.75,1362.45,3077926
2022-04-11 13:39:00,1362.45,1362.9,1362.0,1362.9,3080967
2022-04-11 13:40:00,1362.75,1364.2,1362.7,1364.15,3087865
2022-04-11 13:41:00,1363.7,1364.15,1362.7,1363.4,3092848
2022-04-11 13:42:00,1363.45,1363.65,1363.3,1363.45,3096434
2022-04-11 13:43:00,1363.3,1363.55,1362.65,1363.3,3099488
2022-04-11 13:44:00,1363.15,1363.25,1362.1,1362.75,3105884
2022-04-11 13:45:00,1362.75,1363.0,1361.6,1362.0,3116262
2022-04-11 13:46:00,1361.95,1363.0,1361.95,1362.75,3122359
2022-04-11 13:47:00,1363.0,1363.0,1361.5,1361.8,3131334
2022-04-11 13:48:00,1361.75,1362.0,1361.3,1361.95,3138833
2022-04-11 13:49:00,1362.0,1362.0,1361.2,1361.2,3150335
2022-04-11 13:50:00,1361.5,1361.9,1360.15,1361.75,3166345
2022-04-11 13:51:00,1361.75,1362.4,1361.2,1361.95,3176036
2022-04-11 13:52:00,1361.95,1362.0,1361.5,1361.8,3182227
2022-04-11 13:53:00,1361.8,1362.0,1361.05,1361.95,3193255
2022-04-11 13:54:00,1361.3,1361.55,1360.05,1360.25,3238206
2022-04-11 13:55:00,1360.35,1360.7,1360.0,1360.7,3253195
2022-04-11 13:56:00,1360.75,1360.75,1358.7,1359.05,3279918
2022-04-11 13:57:00,1359.0,1359.5,1358.7,1359.4,3285325
2022-04-11 13:58:00,1359.35,1359.8,1358.2,1358.2,3295281
2022-04-11 13:59:00,1358.2,1359.65,1358.0,1359.3,3308923
2022-04-11 14:00:00,1359.3,1359.6,1359.0,1359.55,3312313
2022-04-11 14:01:00,1359.5,1359.5,1358.2,1358.7,3320084
2022-04-11 14:02:00,1358.35,1359.8,1358.3,1359.7,3326260
2022-04-11 14:03:00,1359.8,1360.0,1358.55,1358.65,3337494
2022-04-11 14:04:00,1358.85,1359.8,1358.4,1359.75,3341844
2022-04-11 14:05:00,1359.35,1359.95,1359.1,1359.9,3346660
2022-04-11 14:06:00,1360.0,1360.7,1359.75,1360.0,3374593
2022-04-11 14:07:00,1359.9,1360.5,1359.5,1359.55,3393384
2022-04-11 14:08:00,1359.55,1360.0,1359.0,1360.0,3400770
2022-04-11 14:09:00,1360.0,1360.0,1359.9,1360.0,3416026
2022-04-11 14:10:00,1360.0,1360.0,1359.9,1360.0,3427245
2022-04-11 14:11:00,1360.0,1360.65,1359.8,1360.65,3432095
2022-04-11 14:12:00,1360.35,1360.95,1359.5,1359.85,3440232
2022-04-11 14:13:00,1360.0,1360.0,1359.1,1359.1,3447974
2022-04-11 14:14:00,1359.1,1359.85,1358.5,1359.0,3452697
2022-04-11 14:15:00,1359.7,1359.8,1358.8,1359.15,3455169
2022-04-11 14:16:00,1359.15,1359.45,1359.0,1359.2,3458844
2022-04-11 14:17:00,1359.05,1359.55,1359.05,1359.55,3463389
2022-04-11 14:18:00,1359.55,1360.0,1359.4,1359.95,3466810
2022-04-11 14:19:00,1359.95,1360.0,1359.6,1359.85,3474170
2022-04-11 14:20:00,1359.8,1360.0,1359.5,1359.55,3487313
2022-04-11 14:21:00,1359.55,1359.7,1359.0,1359.3,3492565
2022-04-11 14:22:00,1359.3,1359.9,1359.0,1359.65,3494455
2022-04-11 14:23:00,1359.65,1360.0,1359.3,1359.95,3506714
2022-04-11 14:24:00,1359.95,1360.0,1359.8,1359.9,3511914
2022-04-11 14:25:00,1359.95,1361.3,1359.95,1361.0,3523276
2022-04-11 14:26:00,1361.0,1361.1,1360.85,1361.05,3529135
2022-04-11 14:27:00,1361.05,1361.75,1360.85,1361.0,3531919
2022-04-11 14:28:00,1361.0,1361.4,1360.85,1360.85,3543822
2022-04-11 14:29:00,1361.0,1361.0,1359.65,1359.95,3555715
2022-04-11 14:30:00,1360.0,1360.6,1359.85,1360.6,3565517
2022-04-11 14:31:00,1360.85,1361.4,1360.25,1360.5,3572473
2022-04-11 14:32:00,1360.4,1360.5,1360.0,1360.4,3576982
2022-04-11 14:33:00,1360.4,1360.45,1359.25,1359.3,3583490
2022-04-11 14:34:00,1359.5,1360.0,1359.35,1359.75,3586158
2022-04-11 14:35:00,1359.6,1360.45,1359.6,1360.05,3592894
2022-04-11 14:36:00,1360.05,1360.05,1359.35,1359.45,3595861
2022-04-11 14:37:00,1359.45,1359.8,1359.35,1359.7,3598737
2022-04-11 14:38:00,1359.7,1359.95,1359.05,1359.25,3602942
2022-04-11 14:39:00,1359.25,1359.65,1359.0,1359.4,3606417
2022-04-11 14:40:00,1359.5,1359.7,1359.35,1359.55,3608499
2022-04-11 14:41:00,1359.4,1359.9,1359.4,1359.85,3610423
2022-04-11 14:42:00,1359.8,1359.95,1359.6,1359.75,3613494
2022-04-11 14:43:00,1359.7,1359.95,1359.05,1359.05,3619065
2022-04-11 14:44:00,1359.25,1359.25,1356.85,1357.45,3640220
2022-04-11 14:45:00,1357.25,1357.45,1355.2,1356.45,3664543
2022-04-11 14:46:00,1356.45,1357.5,1356.45,1356.95,3673566
2022-04-11 14:47:00,1356.95,1357.15,1356.4,1357.05,3682219
2022-04-11 14:48:00,1357.05,1358.5,1356.85,1358.35,3691006
2022-04-11 14:49:00,1358.35,1358.5,1357.95,1358.25,3696542
2022-04-11 14:50:00,1358.35,1358.35,1357.1,1357.7,3706603
2022-04-11 14:51:00,1357.75,1360.0,1357.7,1359.5,3739386
2022-04-11 14:52:00,1359.5,1360.0,1359.45,1360.0,3750069
2022-04-11 14:53:00,1359.9,1360.45,1359.6,1360.3,3777444
2022-04-11 14:54:00,1360.25,1360.3,1360.0,1360.3,3793305
2022-04-11 14:55:00,1360.25,1360.55,1360.05,1360.1,3796730
2022-04-11 14:56:00,1360.1,1360.5,1360.0,1360.15,3807311
2022-04-11 14:57:00,1360.2,1360.3,1360.0,1360.05,3826106
2022-04-11 14:58:00,1359.6,1359.9,1359.2,1359.6,3836959
2022-04-11 14:59:00,1359.6,1359.6,1359.35,1359.4,3841631
2022-04-11 15:00:00,1359.5,1360.55,1359.3,1360.5,3858344
2022-04-11 15:01:00,1360.5,1360.5,1356.7,1357.0,3873639
2022-04-11 15:02:00,1356.7,1357.1,1355.55,1356.05,3887275
2022-04-11 15:03:00,1356.05,1357.2,1355.5,1357.15,3911329
2022-04-11 15:04:00,1357.15,1358.45,1356.8,1358.4,3926113
2022-04-11 15:05:00,1359.0,1359.0,1357.45,1357.45,3933855
2022-04-11 15:06:00,1357.45,1357.9,1356.75,1357.3,3945651
2022-04-11 15:07:00,1356.75,1359.3,1356.75,1359.3,3958096
2022-04-11 15:08:00,1358.95,1359.7,1358.75,1359.1,3970564
2022-04-11 15:09:00,1359.05,1360.45,1359.0,1360.0,4002020
2022-04-11 15:10:00,1360.0,1360.3,1359.25,1359.5,4032354
2022-04-11 15:11:00,1359.55,1359.95,1359.25,1359.75,4041937
2022-04-11 15:12:00,1359.9,1360.0,1359.25,1359.6,4052267
2022-04-11 15:13:00,1359.55,1359.75,1358.5,1359.45,4064378
2022-04-11 15:14:00,1359.0,1360.0,1358.9,1359.35,4083455
2022-04-11 15:15:00,1359.55,1359.95,1358.7,1359.35,4102135
2022-04-11 15:16:00,1358.75,1359.75,1358.2,1359.75,4123243
2022-04-11 15:17:00,1359.5,1359.9,1358.9,1359.8,4137239
2022-04-11 15:18:00,1359.8,1359.8,1356.85,1358.05,4175429
2022-04-11 15:19:00,1358.35,1358.35,1357.15,1357.6,4191448
2022-04-11 15:20:00,1357.4,1358.2,1356.05,1356.05,4265100
2022-04-11 15:21:00,1356.65,1357.0,1355.45,1356.95,4313351
2022-04-11 15:22:00,1357.0,1357.0,1356.65,1356.95,4326395
2022-04-11 15:23:00,1356.95,1357.5,1356.75,1357.15,4348965
2022-04-11 15:24:00,1357.75,1358.95,1357.5,1358.45,4376796
2022-04-11 15:25:00,1358.4,1359.0,1358.4,1358.95,4384966
2022-04-11 15:26:00,1358.65,1359.0,1357.0,1357.8,4403806
2022-04-11 15:27:00,1357.35,1357.85,1356.8,1357.0,4420973
2022-04-11 15:28:00,1357.25,1358.0,1355.0,1356.45,4451325
2022-04-11 15:29:00,1355.85,1355.85,1353.25,1354.55,4475051
2022-04-12 09:15:00,1349.35,1359.5,1349.35,1359.5,146238
2022-04-12 09:16:00,1358.7,1359.3,1351.3,1351.45,185200
2022-04-12 09:17:00,1350.55,1350.55,1346.05,1347.7,231847
2022-04-12 09:18:00,1347.7,1348.25,1346.2,1347.9,262434
