Date,Open,High,Low,Close,Volume
2022-04-11 09:46:00,344.95,344.95,343.0,343.0,55302
2022-04-11 09:47:00,344.9,344.95,343.3,343.3,55712
2022-04-11 09:48:00,344.7,344.7,343.0,343.0,55975
2022-04-11 09:49:00,343.0,343.9,342.0,343.0,56689
2022-04-11 09:50:00,343.0,343.0,342.0,342.9,56837
2022-04-11 09:51:00,342.9,342.9,342.05,342.9,57097
2022-04-11 09:52:00,342.9,342.9,342.05,342.9,57422
2022-04-11 09:53:00,342.9,342.9,342.05,342.05,57558
2022-04-11 09:54:00,342.9,342.9,342.2,342.9,58238
2022-04-11 09:55:00,342.9,342.9,342.2,342.9,58311
2022-04-11 09:56:00,342.2,342.9,342.2,342.9,58890
2022-04-11 09:57:00,342.2,342.9,342.2,342.9,59146
2022-04-11 09:58:00,342.2,342.9,342.0,342.0,59733
2022-04-11 09:59:00,342.0,342.9,342.0,342.85,61573
2022-04-11 10:00:00,342.05,342.9,342.0,342.85,62055
2022-04-11 10:01:00,342.85,342.85,342.0,342.0,65394
2022-04-11 10:02:00,342.0,342.85,342.0,342.85,65910
2022-04-11 10:03:00,342.85,342.9,342.85,342.9,66246
2022-04-11 10:04:00,342.85,342.9,342.85,342.9,66516
2022-04-11 10:05:00,343.9,344.0,343.0,343.5,67981
2022-04-11 10:06:00,344.0,345.5,344.0,345.0,71655
2022-04-11 10:07:00,345.0,345.0,344.5,344.5,72458
2022-04-11 10:08:00,344.5,344.5,342.85,344.5,74077
2022-04-11 10:09:00,342.85,344.5,342.85,344.5,74825
2022-04-11 10:10:00,344.0,345.5,344.0,344.6,75613
2022-04-11 10:11:00,345.0,346.0,345.0,345.55,79047
2022-04-11 10:12:00,347.0,347.0,345.5,346.75,80161
2022-04-11 10:13:00,345.5,346.75,345.5,346.0,80306
2022-04-11 10:14:00,345.5,346.75,345.5,346.75,80591
2022-04-11 10:15:00,346.75,347.1,345.5,346.0,86498
2022-04-11 10:16:00,346.0,346.95,346.0,346.0,86691
2022-04-11 10:17:00,346.0,346.0,345.5,345.5,87831
2022-04-11 10:18:00,346.0,346.0,346.0,346.0,87955
2022-04-11 10:19:00,346.0,346.95,346.0,346.9,89106
2022-04-11 10:20:00,346.9,346.9,345.55,345.55,89530
2022-04-11 10:21:00,345.55,346.9,345.55,345.55,89850
2022-04-11 10:22:00,345.55,346.85,345.55,346.85,95056
2022-04-11 10:23:00,345.55,346.85,345.55,346.8,95695
2022-04-11 10:24:00,346.85,346.85,345.55,346.85,96022
2022-04-11 10:25:00,346.85,346.85,346.0,346.0,96462
2022-04-11 10:26:00,346.0,346.0,345.55,345.55,96685
2022-04-11 10:27:00,345.6,346.0,345.55,346.0,98476
2022-04-11 10:28:00,346.0,346.5,346.0,346.0,99720
2022-04-11 10:29:00,346.0,346.5,345.5,345.5,101445
2022-04-11 10:30:00,345.5,346.0,345.5,345.5,101786
2022-04-11 10:31:00,345.5,346.0,345.5,346.0,102357
2022-04-11 10:32:00,346.0,346.5,345.5,345.5,103714
2022-04-11 10:33:00,345.5,351.0,345.5,351.0,155269
2022-04-11 10:34:00,349.0,350.95,348.0,348.0,156250
2022-04-11 10:35:00,348.0,349.9,346.15,346.15,156599
2022-04-11 10:36:00,349.0,349.0,346.5,346.5,156762
2022-04-11 10:37:00,346.5,348.5,346.5,346.5,157339
2022-04-11 10:38:00,348.5,348.5,346.15,346.55,157682
2022-04-11 10:39:00,346.55,348.5,346.55,348.45,158142
2022-04-11 10:40:00,348.45,348.45,346.0,348.0,165421
2022-04-11 10:41:00,348.0,348.0,345.5,345.5,167871
2022-04-11 10:42:00,345.5,349.0,345.5,349.0,169696
2022-04-11 10:43:00,349.0,350.0,349.0,350.0,175219
2022-04-11 10:44:00,350.0,351.0,350.0,350.95,181196
2022-04-11 10:45:00,351.0,352.5,350.95,352.5,201586
2022-04-11 10:46:00,352.5,355.0,352.0,354.75,233953
2022-04-11 10:47:00,354.75,355.2,354.75,355.0,236856
2022-04-11 10:48:00,355.0,355.0,353.7,353.7,245026
2022-04-11 10:49:00,355.0,355.0,353.05,353.9,246998
2022-04-11 10:50:00,353.5,353.5,353.05,353.5,248536
2022-04-11 10:51:00,353.5,354.8,353.05,354.8,249808
2022-04-11 10:52:00,354.8,355.0,353.55,353.6,251251
2022-04-11 10:53:00,353.6,354.5,353.55,354.5,251890
2022-04-11 10:54:00,354.5,354.8,353.55,354.8,253092
2022-04-11 10:55:00,354.8,355.0,354.0,354.5,255306
2022-04-11 10:56:00,354.95,355.0,353.05,354.8,256256
2022-04-11 10:57:00,355.0,356.0,354.0,356.0,263111
2022-04-11 10:58:00,356.0,357.0,356.0,356.0,264730
2022-04-11 10:59:00,357.0,357.0,356.0,356.0,266253
2022-04-11 11:00:00,356.95,357.0,356.0,356.9,270204
2022-04-11 11:01:00,356.5,357.3,356.0,357.3,274837
2022-04-11 11:02:00,357.3,358.5,356.5,358.5,280586
2022-04-11 11:03:00,358.65,359.75,358.65,359.25,318742
2022-04-11 11:04:00,359.4,359.45,359.25,359.25,323428
2022-04-11 11:05:00,359.25,359.85,358.65,359.85,349212
2022-04-11 11:06:00,359.85,359.85,355.55,357.5,351460
2022-04-11 11:07:00,357.5,359.0,356.0,356.0,355247
2022-04-11 11:08:00,356.0,357.5,356.0,357.0,358754
2022-04-11 11:09:00,357.0,358.0,357.0,357.9,359847
2022-04-11 11:10:00,357.9,357.9,357.0,357.0,360767
2022-04-11 11:11:00,357.0,357.9,357.0,357.9,361179
2022-04-11 11:12:00,357.9,357.9,357.05,357.9,361915
2022-04-11 11:13:00,357.9,357.9,357.0,357.05,363293
2022-04-11 11:14:00,357.05,357.8,357.0,357.8,364512
2022-04-11 11:15:00,357.9,357.9,355.6,357.9,367957
2022-04-11 11:16:00,355.55,357.85,355.55,357.85,368456
2022-04-11 11:17:00,355.0,357.75,355.0,357.0,370545
2022-04-11 11:18:00,357.0,357.2,355.15,357.0,373251
2022-04-11 11:19:00,357.65,357.65,356.0,357.6,376358
2022-04-11 11:20:00,357.65,357.65,355.2,356.05,378471
2022-04-11 11:21:00,357.5,358.75,355.25,358.75,389564
2022-04-11 11:22:00,356.0,358.75,356.0,357.0,391979
2022-04-11 11:23:00,356.5,357.5,355.2,355.25,394297
2022-04-11 11:24:00,355.25,355.9,355.0,355.9,395875
2022-04-11 11:25:00,355.9,356.5,355.9,356.0,396543
2022-04-11 11:26:00,356.5,356.95,356.5,356.95,396954
2022-04-11 11:27:00,356.0,356.95,356.0,356.05,397951
2022-04-11 11:28:00,356.95,357.0,356.05,356.95,398683
2022-04-11 11:29:00,356.95,358.0,355.9,358.0,399525
2022-04-11 11:30:00,358.0,358.75,358.0,358.45,401255
2022-04-11 11:31:00,358.45,358.75,358.0,358.5,402277
2022-04-11 11:32:00,358.7,358.75,358.5,358.55,404261
2022-04-11 11:33:00,358.55,358.75,358.55,358.75,405565
2022-04-11 11:34:00,358.75,359.0,358.55,359.0,408895
2022-04-11 11:35:00,359.0,359.5,358.95,359.5,411364
2022-04-11 11:36:00,359.5,359.8,358.75,358.75,417064
2022-04-11 11:37:00,359.0,359.0,358.75,358.75,421634
2022-04-11 11:38:00,359.0,359.5,358.75,358.75,424188
2022-04-11 11:39:00,359.5,359.5,358.75,359.0,427088
2022-04-11 11:40:00,358.75,359.0,358.55,358.75,429438
2022-04-11 11:41:00,358.75,358.75,358.5,358.75,432066
2022-04-11 11:42:00,358.75,359.0,358.5,359.0,434601
2022-04-11 11:43:00,358.0,359.0,358.0,359.0,437296
2022-04-11 11:44:00,359.0,359.0,358.9,359.0,441970
2022-04-11 11:45:00,359.0,359.0,358.0,359.0,448472
2022-04-11 11:46:00,359.0,359.0,358.9,359.0,481867
2022-04-11 11:47:00,359.0,359.0,358.0,359.0,482346
2022-04-11 11:48:00,359.0,359.0,358.0,359.0,483350
2022-04-11 11:49:00,359.0,359.0,358.0,359.0,484738
2022-04-11 11:50:00,359.0,359.5,358.1,358.1,488231
2022-04-11 11:51:00,358.0,359.5,357.55,359.5,492551
2022-04-11 11:52:00,359.5,359.5,358.6,359.0,493507
2022-04-11 11:53:00,359.0,359.0,357.55,358.55,495391
2022-04-11 11:54:00,358.55,359.0,357.55,358.55,496266
2022-04-11 11:55:00,359.0,359.0,358.55,359.0,497180
2022-04-11 11:56:00,358.8,359.0,358.6,359.0,497997
2022-04-11 11:57:00,359.0,359.0,358.9,358.95,499726
2022-04-11 11:58:00,358.95,358.95,358.85,358.9,501038
2022-04-11 11:59:00,358.9,358.95,358.85,358.95,501594
2022-04-11 12:00:00,358.9,359.0,358.9,358.95,504309
2022-04-11 12:01:00,358.95,358.95,358.7,358.9,504704
2022-04-11 12:02:00,358.6,358.95,358.6,358.6,505344
2022-04-11 12:03:00,358.5,358.95,358.5,358.95,507522
2022-04-11 12:04:00,358.75,358.95,358.75,358.95,508024
2022-04-11 12:05:00,358.95,358.95,358.9,358.9,508778
2022-04-11 12:06:00,358.85,358.85,358.8,358.8,509642
2022-04-11 12:07:00,358.95,358.95,358.55,358.55,510510
2022-04-11 12:08:00,358.9,358.95,358.5,358.9,511413
2022-04-11 12:09:00,358.6,358.95,358.6,358.95,512041
2022-04-11 12:10:00,358.95,359.0,358.0,359.0,518662
2022-04-11 12:11:00,359.0,359.0,358.0,358.55,520085
2022-04-11 12:12:00,358.55,359.0,358.55,358.95,521537
2022-04-11 12:13:00,358.95,359.0,358.6,359.0,523775
2022-04-11 12:14:00,359.0,359.0,358.6,358.95,523945
2022-04-11 12:15:00,358.95,359.0,358.95,358.95,527818
2022-04-11 12:16:00,358.95,359.0,358.95,358.95,528131
2022-04-11 12:17:00,358.95,359.0,358.95,358.95,528827
2022-04-11 12:18:00,358.95,358.95,358.9,358.95,529239
2022-04-11 12:19:00,358.95,358.95,358.8,358.8,530112
2022-04-11 12:20:00,358.8,358.9,358.55,358.9,530632
2022-04-11 12:21:00,358.55,358.9,358.5,358.5,531309
2022-04-11 12:22:00,358.6,358.9,358.6,358.9,533723
2022-04-11 12:23:00,358.9,358.9,358.75,358.75,536769
2022-04-11 12:24:00,358.75,358.75,358.5,358.55,538190
2022-04-11 12:25:00,358.55,358.55,358.5,358.5,539356
2022-04-11 12:26:00,358.5,358.55,358.5,358.5,540085
2022-04-11 12:27:00,358.55,358.9,358.5,358.7,547743
2022-04-11 12:28:00,358.7,358.9,358.7,358.9,553081
2022-04-11 12:29:00,358.9,358.9,358.8,358.85,576322
2022-04-11 12:30:00,358.85,358.9,358.85,358.9,577329
2022-04-11 12:31:00,358.85,358.9,358.85,358.85,578162
2022-04-11 12:32:00,358.85,358.9,358.8,358.9,582114
2022-04-11 12:33:00,358.9,358.95,358.9,358.9,582895
2022-04-11 12:34:00,358.9,358.95,358.75,358.95,583710
2022-04-11 12:35:00,358.95,358.95,358.55,358.95,584330
2022-04-11 12:36:00,358.95,358.95,358.9,358.95,586081
2022-04-11 12:37:00,358.8,358.95,358.6,358.6,588139
2022-04-11 12:38:00,358.6,358.95,358.6,358.95,588283
2022-04-11 12:39:00,359.0,359.0,358.6,359.0,588965
2022-04-11 12:40:00,359.0,359.0,358.5,359.0,590246
2022-04-11 12:41:00,359.0,359.0,358.8,359.0,590416
2022-04-11 12:42:00,359.0,359.0,358.9,358.9,591290
2022-04-11 12:43:00,358.9,359.0,358.9,359.0,591722
2022-04-11 12:44:00,359.0,359.0,358.95,359.0,593049
2022-04-11 12:45:00,358.95,359.0,358.8,359.0,594007
2022-04-11 12:46:00,359.0,359.0,358.5,358.5,594800
2022-04-11 12:47:00,358.5,359.85,358.5,359.85,608744
2022-04-11 12:48:00,359.85,359.85,359.8,359.85,623445
2022-04-11 12:49:00,359.85,359.85,359.85,359.85,623554
2022-04-11 12:50:00,359.85,359.85,359.85,359.85,624079
2022-04-11 12:51:00,359.85,359.85,359.85,359.85,624425
2022-04-11 12:52:00,359.85,359.85,359.85,359.85,625150
2022-04-11 12:53:00,359.85,359.85,359.85,359.85,625533
2022-04-11 12:54:00,359.85,359.85,359.85,359.85,626407
2022-04-11 12:55:00,359.85,359.85,359.85,359.85,627307
2022-04-11 12:56:00,359.85,359.85,359.85,359.85,627623
2022-04-11 12:57:00,359.85,359.85,359.85,359.85,627980
2022-04-11 12:58:00,359.85,359.85,359.1,359.85,652937
2022-04-11 12:59:00,359.85,359.85,359.1,359.85,653342
2022-04-11 13:00:00,359.85,359.85,359.1,359.1,654856
2022-04-11 13:01:00,359.85,359.85,359.2,359.8,656214
2022-04-11 13:02:00,359.85,359.85,359.2,359.85,656594
2022-04-11 13:03:00,359.85,359.85,359.0,359.0,657364
2022-04-11 13:04:00,359.0,359.85,359.0,359.2,657904
2022-04-11 13:05:00,359.85,359.85,359.0,359.2,659198
2022-04-11 13:06:00,359.2,359.85,358.5,359.85,661345
2022-04-11 13:07:00,359.85,359.85,358.5,359.85,661945
2022-04-11 13:08:00,359.85,359.85,359.85,359.85,662204
2022-04-11 13:09:00,359.85,359.85,359.85,359.85,662468
2022-04-11 13:10:00,359.85,359.85,359.85,359.85,662659
2022-04-11 13:11:00,359.85,359.85,359.85,359.85,662696
2022-04-11 13:12:00,359.85,359.85,359.85,359.85,663418
2022-04-11 13:13:00,359.85,359.85,359.85,359.85,664259
2022-04-11 13:14:00,359.85,359.85,359.85,359.85,664316
2022-04-11 13:15:00,359.85,359.85,359.85,359.85,666503
2022-04-11 13:16:00,359.85,359.85,359.85,359.85,672771
2022-04-11 13:17:00,359.85,359.85,359.85,359.85,676660
2022-04-11 13:18:00,359.85,359.85,359.85,359.85,677584
2022-04-11 13:19:00,359.85,359.85,359.8,359.85,678766
2022-04-11 13:20:00,359.85,359.85,359.85,359.85,679614
2022-04-11 13:21:00,359.85,359.85,359.85,359.85,680665
2022-04-11 13:22:00,359.85,359.85,359.85,359.85,683442
2022-04-11 13:23:00,359.85,359.85,359.8,359.8,684734
2022-04-11 13:24:00,359.8,359.85,359.1,359.1,685175
2022-04-11 13:25:00,359.8,359.85,359.1,359.1,685509
2022-04-11 13:26:00,359.8,359.8,358.5,359.0,686971
2022-04-11 13:27:00,359.8,359.8,359.0,359.75,687682
2022-04-11 13:28:00,359.75,359.85,359.75,359.85,690233
2022-04-11 13:29:00,359.8,359.85,359.8,359.8,690834
2022-04-11 13:30:00,359.8,359.85,359.15,359.85,691257
2022-04-11 13:31:00,359.85,359.85,359.15,359.85,694782
2022-04-11 13:32:00,359.85,359.85,359.5,359.5,695216
2022-04-11 13:33:00,359.5,359.85,359.5,359.85,696225
2022-04-11 13:34:00,359.85,359.85,359.5,359.85,700196
2022-04-11 13:35:00,359.85,359.85,359.85,359.85,700424
2022-04-11 13:36:00,359.85,359.85,359.85,359.85,700470
2022-04-11 13:37:00,359.85,359.85,359.85,359.85,700552
2022-04-11 13:38:00,359.85,359.85,359.85,359.85,701270
2022-04-11 13:39:00,359.85,359.85,359.85,359.85,701506
2022-04-11 13:40:00,359.85,359.85,359.85,359.85,701590
2022-04-11 13:41:00,359.85,359.85,359.85,359.85,701814
2022-04-11 13:42:00,359.85,359.85,359.85,359.85,701914
2022-04-11 13:43:00,359.85,359.85,359.85,359.85,702016
2022-04-11 13:44:00,359.85,359.85,359.85,359.85,702016
2022-04-11 13:45:00,359.85,359.85,359.85,359.85,702512
2022-04-11 13:46:00,359.85,359.85,359.85,359.85,703155
2022-04-11 13:47:00,359.85,359.85,359.85,359.85,717186
2022-04-11 13:48:00,359.85,359.85,359.85,359.85,717675
2022-04-11 13:49:00,359.85,359.85,359.85,359.85,717685
2022-04-11 13:50:00,359.85,359.85,359.85,359.85,717890
2022-04-11 13:51:00,359.85,359.85,359.85,359.85,718111
2022-04-11 13:52:00,359.85,359.85,359.85,359.85,718342
2022-04-11 13:53:00,359.85,359.85,359.85,359.85,718961
2022-04-11 13:54:00,359.85,359.85,359.85,359.85,719140
2022-04-11 13:55:00,359.85,359.85,359.85,359.85,719396
2022-04-11 13:56:00,359.85,359.85,359.85,359.85,719430
2022-04-11 13:57:00,359.85,359.85,359.85,359.85,719800
2022-04-11 13:58:00,359.85,359.85,359.85,359.85,720176
2022-04-11 13:59:00,359.85,359.85,359.85,359.85,720355
2022-04-11 14:00:00,359.85,359.85,359.85,359.85,720577
2022-04-11 14:01:00,359.85,359.85,359.85,359.85,720642
2022-04-11 14:02:00,359.85,359.85,359.85,359.85,726381
2022-04-11 14:03:00,359.85,359.85,359.85,359.85,726417
2022-04-11 14:04:00,359.85,359.85,359.85,359.85,726717
2022-04-11 14:05:00,359.85,359.85,359.85,359.85,726747
2022-04-11 14:06:00,359.85,359.85,359.85,359.85,727833
2022-04-11 14:07:00,359.85,359.85,359.85,359.85,728571
2022-04-11 14:08:00,359.85,359.85,359.85,359.85,728871
2022-04-11 14:09:00,359.85,359.85,359.85,359.85,728944
2022-04-11 14:10:00,359.85,359.85,359.85,359.85,729226
2022-04-11 14:11:00,359.85,359.85,359.85,359.85,729236
2022-04-11 14:12:00,359.85,359.85,359.85,359.85,729342
2022-04-11 14:13:00,359.85,359.85,359.85,359.85,729366
2022-04-11 14:14:00,359.85,359.85,359.85,359.85,729376
2022-04-11 14:15:00,359.85,359.85,359.85,359.85,729530
2022-04-11 14:16:00,359.85,359.85,359.85,359.85,730420
2022-04-11 14:17:00,359.85,359.85,359.85,359.85,730503
2022-04-11 14:18:00,359.85,359.85,359.85,359.85,730649
2022-04-11 14:19:00,359.85,359.85,359.85,359.85,730778
2022-04-11 14:20:00,359.85,359.85,359.85,359.85,730834
2022-04-11 14:21:00,359.85,359.85,359.85,359.85,730967
2022-04-11 14:22:00,359.85,359.85,359.85,359.85,731103
2022-04-11 14:23:00,359.85,359.85,359.85,359.85,731135
2022-04-11 14:24:00,359.85,359.85,359.85,359.85,731266
2022-04-11 14:25:00,359.85,359.85,359.85,359.85,731468
2022-04-11 14:26:00,359.85,359.85,359.85,359.85,731610
2022-04-11 14:27:00,359.85,359.85,359.85,359.85,731665
2022-04-11 14:28:00,359.85,359.85,359.85,359.85,731870
2022-04-11 14:29:00,359.85,359.85,359.85,359.85,734428
2022-04-11 14:30:00,359.85,359.85,359.85,359.85,734588
2022-04-11 14:31:00,359.85,359.85,359.85,359.85,734610
2022-04-11 14:32:00,359.85,359.85,359.85,359.85,735685
2022-04-11 14:33:00,359.85,359.85,359.85,359.85,735845
2022-04-11 14:34:00,359.85,359.85,359.85,359.85,735895
2022-04-11 14:35:00,359.85,359.85,359.85,359.85,736316
2022-04-11 14:36:00,359.85,359.85,359.85,359.85,736622
2022-04-11 14:37:00,359.85,359.85,359.85,359.85,736634
2022-04-11 14:38:00,359.85,359.85,359.85,359.85,736862
2022-04-11 14:39:00,359.85,359.85,359.85,359.85,737047
2022-04-11 14:40:00,359.85,359.85,359.85,359.85,737321
2022-04-11 14:41:00,359.85,359.85,359.85,359.85,737454
2022-04-11 14:42:00,359.85,359.85,359.85,359.85,737511
2022-04-11 14:43:00,359.85,359.85,359.85,359.85,737571
2022-04-11 14:44:00,359.85,359.85,359.85,359.85,737630
2022-04-11 14:45:00,359.85,359.85,359.85,359.85,737901
2022-04-11 14:46:00,359.85,359.85,359.85,359.85,740191
2022-04-11 14:47:00,359.85,359.85,359.85,359.85,740460
2022-04-11 14:48:00,359.85,359.85,359.85,359.85,740518
2022-04-11 14:49:00,359.85,359.85,359.85,359.85,740624
2022-04-11 14:50:00,359.85,359.85,359.85,359.85,741233
2022-04-11 14:51:00,359.85,359.85,359.85,359.85,741393
2022-04-11 14:52:00,359.85,359.85,359.85,359.85,741445
2022-04-11 14:53:00,359.85,359.85,359.85,359.85,742011
2022-04-11 14:54:00,359.85,359.85,359.85,359.85,742112
2022-04-11 14:55:00,359.85,359.85,359.85,359.85,742154
2022-04-11 14:56:00,359.85,359.85,359.85,359.85,742289
2022-04-11 14:57:00,359.85,359.85,359.85,359.85,742356
2022-04-11 14:58:00,359.85,359.85,359.85,359.85,743078
2022-04-11 14:59:00,359.85,359.85,359.85,359.85,743206
2022-04-11 15:00:00,359.85,359.85,359.85,359.85,743385
2022-04-11 15:01:00,359.85,359.85,359.85,359.85,743549
2022-04-11 15:02:00,359.85,359.85,359.85,359.85,803670
2022-04-11 15:03:00,359.85,359.85,359.85,359.85,803819
2022-04-11 15:04:00,359.85,359.85,359.85,359.85,804313
2022-04-11 15:05:00,359.85,359.85,359.85,359.85,804431
2022-04-11 15:06:00,359.85,359.85,359.5,359.85,822346
2022-04-11 15:07:00,359.8,359.85,359.8,359.85,823202
2022-04-11 15:08:00,359.85,359.85,359.5,359.85,825138
2022-04-11 15:09:00,359.05,359.85,359.0,359.0,826455
2022-04-11 15:10:00,359.1,359.8,359.1,359.8,827133
2022-04-11 15:11:00,359.8,359.8,359.1,359.8,828877
2022-04-11 15:12:00,359.8,359.8,359.0,359.8,832681
2022-04-11 15:13:00,359.8,359.85,359.8,359.8,835263
2022-04-11 15:14:00,359.8,359.85,359.8,359.85,840283
2022-04-11 15:15:00,359.85,359.85,359.85,359.85,850445
2022-04-11 15:16:00,359.85,359.85,359.8,359.85,855031
2022-04-11 15:17:00,359.8,359.85,359.8,359.85,856449
2022-04-11 15:18:00,359.85,359.85,359.8,359.85,857789
2022-04-11 15:19:00,359.85,359.85,359.85,359.85,858475
2022-04-11 15:20:00,359.85,359.85,358.55,359.85,859810
2022-04-11 15:21:00,359.85,359.85,359.0,359.0,863047
2022-04-11 15:22:00,359.85,359.85,359.8,359.85,866377
2022-04-11 15:23:00,359.85,359.85,359.0,359.85,871626
2022-04-11 15:24:00,359.85,359.85,359.85,359.85,872338
2022-04-11 15:25:00,359.85,359.85,359.85,359.85,872535
2022-04-11 15:26:00,359.85,359.85,359.85,359.85,872816
2022-04-11 15:27:00,359.85,359.85,359.85,359.85,873041
2022-04-11 15:28:00,359.85,359.85,359.85,359.85,873276
2022-04-11 15:29:00,359.85,359.85,359.0,359.1,883320
2022-04-12 09:15:00,353.0,353.0,349.0,349.0,15429
2022-04-12 09:16:00,349.0,349.0,348.0,348.0,21699
2022-04-12 09:17:00,347.0,347.0,346.0,347.0,25231
2022-04-12 09:18:00,348.0,350.0,347.1,350.0,33547
2022-04-12 09:19:00,349.55,351.0,347.5,351.0,36095
2022-04-12 09:20:00,351.0,352.95,351.0,352.7,39072
2022-04-12 09:21:00,352.7,353.0,352.0,352.5,41400
2022-04-12 09:22:00,351.0,351.0,350.0,350.0,44508
2022-04-12 09:23:00,350.0,350.5,348.05,350.0,50892
2022-04-12 09:24:00,349.55,350.0,349.0,350.0,51877
2022-04-12 09:25:00,349.55,350.0,348.05,349.0,56417
2022-04-12 09:26:00,348.5,348.5,346.0,346.0,58019
2022-04-12 09:27:00,345.1,348.0,345.1,348.0,64039
2022-04-12 09:28:00,348.0,348.0,346.85,347.0,68841
2022-04-12 09:29:00,347.0,348.0,347.0,347.95,71162
2022-04-12 09:30:00,348.0,348.0,347.9,347.9,72659
2022-04-12 09:31:00,347.9,347.9,346.85,347.0,74336
2022-04-12 09:32:00,347.0,347.5,346.0,346.0,84747
2022-04-12 09:33:00,346.0,346.0,345.55,346.0,88655
2022-04-12 09:34:00,346.0,346.0,345.55,345.55,89634
2022-04-12 09:35:00,345.0,345.0,343.6,343.6,98056
2022-04-12 09:36:00,344.0,344.5,344.0,344.0,101178
2022-04-12 09:37:00,343.0,344.0,343.0,343.6,102820
2022-04-12 09:38:00,343.6,344.0,343.0,343.0,109617
2022-04-12 09:39:00,343.0,343.95,343.0,343.95,111210
2022-04-12 09:40:00,343.3,344.0,343.0,344.0,112540
2022-04-12 09:41:00,343.15,345.0,343.15,344.0,113106
2022-04-12 09:42:00,344.0,345.0,344.0,344.0,114532
2022-04-12 09:43:00,344.0,344.0,343.15,344.0,115899
2022-04-12 09:44:00,344.0,344.0,343.15,343.15,117155
2022-04-12 09:45:00,343.65,344.05,343.65,344.0,118140
2022-04-12 09:46:00,345.0,345.0,343.5,343.5,119249
2022-04-12 09:47:00,344.0,346.0,343.5,345.8,120167
2022-04-12 09:48:00,345.0,345.8,344.0,344.0,121344
2022-04-12 09:49:00,343.55,345.05,343.55,345.05,121955
2022-04-12 09:50:00,345.8,345.8,344.0,345.0,124091
2022-04-12 09:51:00,345.0,345.8,345.0,345.5,125115
2022-04-12 09:52:00,345.5,345.5,345.1,345.45,125709
2022-04-12 09:53:00,345.45,345.8,345.45,345.5,127412
2022-04-12 09:54:00,345.8,345.8,345.5,345.8,127773
2022-04-12 09:55:00,345.6,345.6,344.8,345.5,128720
2022-04-12 09:56:00,345.5,345.5,344.5,344.5,129271
2022-04-12 09:57:00,345.5,345.5,344.8,345.0,129626
2022-04-12 09:58:00,345.0,345.0,344.0,345.0,131393
2022-04-12 09:59:00,345.0,345.0,343.95,344.35,133605
2022-04-12 10:00:00,343.95,345.0,343.95,344.0,134687
2022-04-12 10:01:00,343.15,345.0,343.15,345.0,139492
2022-04-12 10:02:00,345.0,345.0,343.8,345.0,140326
2022-04-12 10:03:00,344.0,344.0,343.0,344.0,142063
2022-04-12 10:04:00,343.0,344.0,343.0,344.0,143429
2022-04-12 10:05:00,344.0,345.0,344.0,345.0,144551
2022-04-12 10:06:00,345.0,345.5,343.9,343.9,146340
2022-04-12 10:07:00,345.5,345.5,343.9,344.8,146570
2022-04-12 10:08:00,344.8,345.0,343.0,343.05,147508
2022-04-12 10:09:00,345.0,345.0,344.0,344.0,148270
2022-04-12 10:10:00,344.0,344.0,343.05,343.95,148849
2022-04-12 10:11:00,343.95,344.0,343.5,343.95,149240
2022-04-12 10:12:00,343.95,344.0,343.05,344.0,149781
2022-04-12 10:13:00,344.0,344.5,343.95,344.0,150106
2022-04-12 10:14:00,344.0,345.0,344.0,345.0,152695
2022-04-12 10:15:00,345.4,345.4,344.1,344.1,153057
