Date,Open,High,Low,Close,Volume
2022-04-11 09:52:00,927.65,928.65,927.65,928.05,232275
2022-04-11 09:53:00,928.05,928.4,926.75,927.2,234308
2022-04-11 09:54:00,927.2,927.2,925.5,925.5,236733
2022-04-11 09:55:00,925.7,925.7,924.6,925.6,240414
2022-04-11 09:56:00,925.3,925.95,925.3,925.35,241411
2022-04-11 09:57:00,925.3,925.45,924.2,924.25,243962
2022-04-11 09:58:00,924.25,924.6,924.1,924.2,244994
2022-04-11 09:59:00,924.4,924.4,923.45,924.2,249888
2022-04-11 10:00:00,924.2,924.45,923.45,924.45,253033
2022-04-11 10:01:00,924.1,924.2,923.3,923.5,255240
2022-04-11 10:02:00,923.5,923.8,923.45,923.8,256503
2022-04-11 10:03:00,923.7,923.7,923.2,923.65,258020
2022-04-11 10:04:00,923.8,924.6,923.8,924.15,259444
2022-04-11 10:05:00,924.2,924.6,924.2,924.5,260008
2022-04-11 10:06:00,924.5,924.75,924.2,924.45,261434
2022-04-11 10:07:00,924.6,925.25,924.15,924.5,266242
2022-04-11 10:08:00,924.45,925.75,924.45,925.75,273224
2022-04-11 10:09:00,926.05,926.05,924.7,924.7,279721
2022-04-11 10:10:00,924.1,924.1,923.5,923.65,285798
2022-04-11 10:11:00,923.65,923.65,923.0,923.65,288242
2022-04-11 10:12:00,923.95,924.2,923.6,923.95,289540
2022-04-11 10:13:00,924.25,924.25,923.15,923.45,291276
2022-04-11 10:14:00,923.45,923.8,923.3,923.45,292747
2022-04-11 10:15:00,923.6,923.9,923.3,923.65,294018
2022-04-11 10:16:00,923.45,923.6,923.2,923.25,294885
2022-04-11 10:17:00,923.2,923.9,923.2,923.9,296732
2022-04-11 10:18:00,923.55,924.0,923.45,924.0,298058
2022-04-11 10:19:00,924.6,924.6,924.0,924.3,299130
2022-04-11 10:20:00,924.15,924.5,923.75,924.15,300411
2022-04-11 10:21:00,924.05,924.05,923.3,923.55,301746
2022-04-11 10:22:00,923.7,923.7,923.05,923.2,303288
2022-04-11 10:23:00,923.55,923.6,923.05,923.5,304081
2022-04-11 10:24:00,923.6,923.6,923.35,923.55,304466
2022-04-11 10:25:00,923.85,924.0,923.45,924.0,305508
2022-04-11 10:26:00,924.0,924.0,923.85,924.0,305816
2022-04-11 10:27:00,924.0,924.0,923.8,923.8,306564
2022-04-11 10:28:00,923.8,923.8,923.35,923.35,307651
2022-04-11 10:29:00,923.55,923.55,922.75,923.15,311924
2022-04-11 10:30:00,923.15,923.15,922.55,922.8,313236
2022-04-11 10:31:00,922.85,923.0,922.85,923.0,314740
2022-04-11 10:32:00,923.0,923.0,921.85,921.85,319831
2022-04-11 10:33:00,921.65,922.15,921.45,921.6,322135
2022-04-11 10:34:00,921.6,921.9,921.55,921.85,323903
2022-04-11 10:35:00,921.85,922.05,921.7,921.8,324763
2022-04-11 10:36:00,921.8,922.75,921.8,922.5,327206
2022-04-11 10:37:00,922.45,922.55,921.95,922.3,327645
2022-04-11 10:38:00,922.3,922.45,922.1,922.45,328503
2022-04-11 10:39:00,922.45,922.45,922.1,922.4,328937
2022-04-11 10:40:00,922.4,922.4,922.25,922.4,329212
2022-04-11 10:41:00,922.35,922.35,921.75,921.75,330680
2022-04-11 10:42:00,921.7,922.55,921.5,922.2,332059
2022-04-11 10:43:00,922.2,922.9,922.2,922.85,333017
2022-04-11 10:44:00,922.85,922.85,922.05,922.75,334597
2022-04-11 10:45:00,922.65,923.0,922.55,922.6,335699
2022-04-11 10:46:00,922.6,922.75,922.3,922.5,336585
2022-04-11 10:47:00,922.5,922.8,922.3,922.65,337088
2022-04-11 10:48:00,922.7,923.25,922.7,922.95,337630
2022-04-11 10:49:00,923.15,923.75,923.15,923.3,339168
2022-04-11 10:50:00,923.3,924.0,923.1,924.0,339646
2022-04-11 10:51:00,924.0,924.1,923.25,923.55,341266
2022-04-11 10:52:00,923.25,923.7,923.25,923.7,341648
2022-04-11 10:53:00,923.7,923.7,922.85,922.9,342448
2022-04-11 10:54:00,923.0,923.0,922.55,922.8,342907
2022-04-11 10:55:00,922.75,922.8,922.2,922.2,343863
2022-04-11 10:56:00,922.2,922.2,921.8,921.8,344946
2022-04-11 10:57:00,921.8,922.0,921.6,921.75,345566
2022-04-11 10:58:00,921.75,922.25,921.65,921.9,346307
2022-04-11 10:59:00,922.6,922.85,922.35,922.55,347433
2022-04-11 11:00:00,922.65,922.95,922.25,922.7,349164
2022-04-11 11:01:00,922.7,922.7,922.45,922.45,349418
2022-04-11 11:02:00,922.45,923.0,922.0,922.0,351581
2022-04-11 11:03:00,921.9,922.75,921.9,922.75,352003
2022-04-11 11:04:00,922.7,922.7,921.9,921.95,353247
2022-04-11 11:05:00,921.95,922.75,921.95,922.4,353563
2022-04-11 11:06:00,922.45,922.95,922.3,922.3,354353
2022-04-11 11:07:00,922.3,922.75,922.0,922.55,354936
2022-04-11 11:08:00,922.25,922.25,922.05,922.15,355235
2022-04-11 11:09:00,922.15,922.15,921.75,921.75,356062
2022-04-11 11:10:00,921.75,922.6,921.75,922.6,356816
2022-04-11 11:11:00,922.6,922.6,922.0,922.35,357310
2022-04-11 11:12:00,922.35,922.45,922.15,922.4,358396
2022-04-11 11:13:00,922.2,922.6,922.15,922.15,359842
2022-04-11 11:14:00,922.15,922.75,922.15,922.55,360111
2022-04-11 11:15:00,922.55,922.75,922.4,922.75,361336
2022-04-11 11:16:00,922.75,923.25,922.55,923.25,361921
2022-04-11 11:17:00,923.25,924.0,923.05,923.75,362912
2022-04-11 11:18:00,923.8,923.8,923.55,923.8,363379
2022-04-11 11:19:00,923.5,923.8,923.45,923.45,365382
2022-04-11 11:20:00,923.75,923.75,923.0,923.0,366784
2022-04-11 11:21:00,923.75,923.75,922.95,923.1,368742
2022-04-11 11:22:00,923.05,923.1,920.85,920.85,378217
2022-04-11 11:23:00,921.25,921.25,920.6,921.0,387340
2022-04-11 11:24:00,920.8,920.95,920.3,920.8,389169
2022-04-11 11:25:00,920.75,921.0,920.35,921.0,389749
2022-04-11 11:26:00,921.0,921.5,920.8,921.45,393590
2022-04-11 11:27:00,921.45,921.45,920.65,920.9,395123
2022-04-11 11:28:00,920.9,920.9,920.0,920.7,400794
2022-04-11 11:29:00,920.65,921.5,920.5,920.6,403244
2022-04-11 11:30:00,920.6,921.0,920.3,920.6,405059
2022-04-11 11:31:00,920.95,921.25,920.6,921.25,407623
2022-04-11 11:32:00,921.25,921.25,920.7,921.05,408667
2022-04-11 11:33:00,921.1,921.15,920.7,921.0,409566
2022-04-11 11:34:00,921.0,921.4,920.6,921.15,411612
2022-04-11 11:35:00,921.3,921.35,920.85,921.3,412384
2022-04-11 11:36:00,921.35,921.35,920.85,921.0,414506
2022-04-11 11:37:00,921.0,921.25,920.7,921.25,417594
2022-04-11 11:38:00,921.0,921.3,920.9,921.3,424233
2022-04-11 11:39:00,921.35,921.9,921.0,921.9,428179
2022-04-11 11:40:00,921.9,922.9,921.9,922.9,429554
2022-04-11 11:41:00,923.0,923.7,922.8,923.7,434814
2022-04-11 11:42:00,923.7,923.7,923.05,923.4,436915
2022-04-11 11:43:00,923.4,923.5,923.05,923.5,437628
2022-04-11 11:44:00,923.5,923.55,923.1,923.1,438539
2022-04-11 11:45:00,923.1,923.4,923.1,923.4,439634
2022-04-11 11:46:00,923.4,924.6,923.2,923.85,446508
2022-04-11 11:47:00,923.85,923.95,923.4,923.6,447095
2022-04-11 11:48:00,923.9,923.9,923.3,923.4,459680
2022-04-11 11:49:00,923.4,923.4,922.6,923.0,461374
2022-04-11 11:50:00,923.0,923.0,921.7,921.85,466225
2022-04-11 11:51:00,921.85,922.0,921.5,922.0,467329
2022-04-11 11:52:00,922.0,922.0,921.5,921.5,469090
2022-04-11 11:53:00,921.5,921.5,921.45,921.5,469734
2022-04-11 11:54:00,921.5,921.5,921.45,921.5,470497
2022-04-11 11:55:00,921.5,921.5,921.35,921.5,472851
2022-04-11 11:56:00,921.5,921.55,921.35,921.55,473431
2022-04-11 11:57:00,921.55,921.55,920.6,921.0,476101
2022-04-11 11:58:00,921.0,921.0,920.95,920.95,477423
2022-04-11 11:59:00,921.0,921.0,920.7,921.0,478295
2022-04-11 12:00:00,921.0,922.45,920.85,922.45,487588
2022-04-11 12:01:00,922.45,923.25,922.15,923.1,490201
2022-04-11 12:02:00,923.1,923.1,921.55,921.85,491629
2022-04-11 12:03:00,921.85,922.55,921.85,922.55,492462
2022-04-11 12:04:00,922.1,923.95,922.1,923.85,495042
2022-04-11 12:05:00,923.85,924.5,923.5,924.5,499469
2022-04-11 12:06:00,924.5,924.6,923.4,924.25,501529
2022-04-11 12:07:00,924.25,924.45,923.65,924.35,503426
2022-04-11 12:08:00,924.35,924.5,924.0,924.15,505148
2022-04-11 12:09:00,924.15,924.15,923.5,923.75,506403
2022-04-11 12:10:00,923.7,923.75,923.0,923.45,507565
2022-04-11 12:11:00,923.45,923.75,923.15,923.65,508112
2022-04-11 12:12:00,923.65,924.15,923.6,923.6,509525
2022-04-11 12:13:00,924.05,924.35,923.2,923.5,511596
2022-04-11 12:14:00,923.0,923.5,922.8,923.5,516634
2022-04-11 12:15:00,923.5,923.5,922.85,923.0,519228
2022-04-11 12:16:00,923.0,923.0,922.5,923.0,520988
2022-04-11 12:17:00,923.0,923.5,922.95,923.5,523888
2022-04-11 12:18:00,923.5,923.5,923.0,923.25,529930
2022-04-11 12:19:00,923.15,923.25,922.8,923.0,532019
2022-04-11 12:20:00,923.0,923.25,922.4,922.55,541834
2022-04-11 12:21:00,922.7,922.9,922.45,922.5,545974
2022-04-11 12:22:00,922.5,923.15,922.45,922.95,546942
2022-04-11 12:23:00,922.95,923.35,922.25,922.7,547891
2022-04-11 12:24:00,922.6,923.0,922.15,922.85,548748
2022-04-11 12:25:00,922.9,923.0,922.65,923.0,549979
2022-04-11 12:26:00,923.0,923.7,922.9,923.65,550833
2022-04-11 12:27:00,923.55,924.0,923.35,924.0,551653
2022-04-11 12:28:00,924.0,924.2,923.75,924.2,554266
2022-04-11 12:29:00,924.2,924.4,923.35,923.45,556413
2022-04-11 12:30:00,923.45,923.55,923.35,923.45,558325
2022-04-11 12:31:00,923.45,923.45,922.4,922.55,559985
2022-04-11 12:32:00,922.55,922.55,921.35,921.35,562610
2022-04-11 12:33:00,921.75,921.75,920.7,920.9,565938
2022-04-11 12:34:00,920.95,922.0,920.9,921.8,570038
2022-04-11 12:35:00,921.8,922.0,921.45,921.9,571215
2022-04-11 12:36:00,921.9,922.0,921.4,921.8,572592
2022-04-11 12:37:00,921.85,921.95,921.05,921.9,573505
2022-04-11 12:38:00,921.95,922.0,921.4,921.95,575343
2022-04-11 12:39:00,922.0,922.0,921.45,921.75,576454
2022-04-11 12:40:00,921.65,922.0,921.0,921.25,577486
2022-04-11 12:41:00,921.35,921.5,920.55,920.65,580984
2022-04-11 12:42:00,920.8,920.85,920.05,920.05,583630
2022-04-11 12:43:00,920.25,920.75,920.1,920.5,585612
2022-04-11 12:44:00,920.65,920.65,919.05,920.4,600023
2022-04-11 12:45:00,920.3,921.2,919.85,920.9,602806
2022-04-11 12:46:00,921.0,921.2,920.65,921.0,605800
2022-04-11 12:47:00,921.0,921.2,920.7,921.15,608478
2022-04-11 12:48:00,921.2,921.35,920.9,920.95,610400
2022-04-11 12:49:00,921.3,921.7,920.95,921.4,612210
2022-04-11 12:50:00,921.3,921.9,921.1,921.85,613513
2022-04-11 12:51:00,921.8,922.0,921.7,922.0,615327
2022-04-11 12:52:00,922.0,922.2,921.8,922.15,617028
2022-04-11 12:53:00,922.2,922.35,922.1,922.35,619048
2022-04-11 12:54:00,922.65,923.0,922.3,922.8,621271
2022-04-11 12:55:00,922.6,922.75,921.3,921.3,623018
2022-04-11 12:56:00,921.6,921.95,920.8,921.65,625624
2022-04-11 12:57:00,921.55,922.5,921.4,922.45,626728
2022-04-11 12:58:00,922.5,922.65,922.0,922.15,629012
2022-04-11 12:59:00,922.15,923.0,922.15,922.6,631337
2022-04-11 13:00:00,922.7,923.35,922.25,922.65,633653
2022-04-11 13:01:00,922.85,923.0,922.25,922.6,634996
2022-04-11 13:02:00,922.65,923.0,922.65,923.0,636129
2022-04-11 13:03:00,922.95,923.0,922.65,922.8,637518
2022-04-11 13:04:00,922.8,923.9,922.8,923.85,639246
2022-04-11 13:05:00,923.9,924.4,922.95,923.05,641834
2022-04-11 13:06:00,923.1,923.95,923.1,923.95,643230
2022-04-11 13:07:00,923.95,924.0,923.1,923.15,645823
2022-04-11 13:08:00,923.15,923.9,923.1,923.85,647282
2022-04-11 13:09:00,923.9,924.0,923.45,923.95,648648
2022-04-11 13:10:00,924.0,924.5,923.85,924.0,650619
2022-04-11 13:11:00,923.95,924.0,923.25,923.85,652221
2022-04-11 13:12:00,923.85,924.0,923.4,923.65,653415
2022-04-11 13:13:00,923.2,923.65,923.0,923.55,656917
2022-04-11 13:14:00,923.6,924.0,923.35,923.95,658457
2022-04-11 13:15:00,923.9,924.2,923.8,924.15,664432
2022-04-11 13:16:00,924.15,924.25,923.85,923.95,665858
2022-04-11 13:17:00,924.0,924.2,924.0,924.05,667172
2022-04-11 13:18:00,924.1,925.0,924.0,924.9,674765
2022-04-11 13:19:00,924.8,925.0,924.5,924.75,680994
2022-04-11 13:20:00,924.85,925.45,924.65,925.45,685350
2022-04-11 13:21:00,925.45,925.95,925.25,925.65,688380
2022-04-11 13:22:00,925.65,925.7,925.2,925.3,691780
2022-04-11 13:23:00,925.4,925.65,925.05,925.5,693921
2022-04-11 13:24:00,925.55,925.65,925.05,925.55,695343
2022-04-11 13:25:00,925.55,925.8,925.1,925.8,697504
2022-04-11 13:26:00,925.8,926.5,925.7,925.95,702196
2022-04-11 13:27:00,925.95,926.5,925.95,926.35,703803
2022-04-11 13:28:00,926.35,926.35,925.0,925.3,706844
2022-04-11 13:29:00,925.7,926.5,925.15,926.5,709593
2022-04-11 13:30:00,926.5,927.9,926.05,927.7,715021
2022-04-11 13:31:00,927.75,927.8,927.35,927.7,717891
2022-04-11 13:32:00,927.9,928.5,927.9,928.45,722396
2022-04-11 13:33:00,928.45,928.5,927.4,928.2,724869
2022-04-11 13:34:00,928.2,928.45,927.9,928.25,728732
2022-04-11 13:35:00,928.3,928.3,926.85,927.5,732640
2022-04-11 13:36:00,927.85,927.85,926.95,927.4,735352
2022-04-11 13:37:00,927.4,927.5,927.05,927.4,737578
2022-04-11 13:38:00,927.4,927.5,927.1,927.25,739607
2022-04-11 13:39:00,927.1,927.6,926.9,927.6,742170
2022-04-11 13:40:00,927.6,928.0,927.6,927.85,743438
2022-04-11 13:41:00,927.85,928.0,927.15,927.85,745199
2022-04-11 13:42:00,927.9,928.0,927.25,927.75,746406
2022-04-11 13:43:00,927.75,927.8,927.35,927.5,747779
2022-04-11 13:44:00,927.5,927.5,927.05,927.35,749410
2022-04-11 13:45:00,927.3,927.3,926.2,926.8,752197
2022-04-11 13:46:00,926.9,927.35,926.6,926.6,754384
2022-04-11 13:47:00,926.8,926.8,925.1,925.95,757591
2022-04-11 13:48:00,925.95,926.1,925.1,925.35,761300
2022-04-11 13:49:00,925.65,926.05,925.4,926.05,763191
2022-04-11 13:50:00,926.1,926.4,925.45,926.35,764625
2022-04-11 13:51:00,926.4,927.0,926.15,927.0,765829
2022-04-11 13:52:00,927.0,927.0,926.5,926.95,767637
2022-04-11 13:53:00,926.95,928.3,926.95,928.25,775206
2022-04-11 13:54:00,928.2,928.2,927.6,927.85,777137
2022-04-11 13:55:00,928.05,928.05,927.0,927.7,780532
2022-04-11 13:56:00,927.7,928.1,927.55,927.95,781927
2022-04-11 13:57:00,927.95,928.15,927.25,928.15,784798
2022-04-11 13:58:00,928.15,928.5,927.85,928.45,786682
2022-04-11 13:59:00,927.9,927.9,927.3,927.6,788388
2022-04-11 14:00:00,927.65,927.9,927.4,927.7,789940
2022-04-11 14:01:00,927.55,927.65,927.0,927.5,791601
2022-04-11 14:02:00,927.5,928.0,927.4,928.0,794344
2022-04-11 14:03:00,928.0,928.15,927.5,927.95,797576
2022-04-11 14:04:00,927.95,928.0,927.4,927.7,798572
2022-04-11 14:05:00,927.7,928.4,927.7,928.2,800025
2022-04-11 14:06:00,928.4,928.4,927.95,928.4,801452
2022-04-11 14:07:00,928.4,928.5,928.1,928.5,802689
2022-04-11 14:08:00,928.5,928.9,928.4,928.9,805199
2022-04-11 14:09:00,928.9,929.0,928.7,929.0,808670
2022-04-11 14:10:00,929.0,929.4,928.85,929.4,811193
2022-04-11 14:11:00,929.05,929.05,928.0,928.5,815806
2022-04-11 14:12:00,928.7,928.75,927.3,927.75,820393
2022-04-11 14:13:00,928.0,928.0,927.6,927.9,821712
2022-04-11 14:14:00,927.75,928.1,927.45,928.1,823662
2022-04-11 14:15:00,928.1,928.2,927.75,928.2,825358
2022-04-11 14:16:00,928.25,928.25,927.1,927.2,828842
2022-04-11 14:17:00,927.6,927.75,925.95,926.6,835081
2022-04-11 14:18:00,926.6,927.6,926.55,927.3,837285
2022-04-11 14:19:00,927.3,927.75,926.9,927.65,838572
2022-04-11 14:20:00,927.65,927.65,927.05,927.15,839437
2022-04-11 14:21:00,927.15,927.35,926.95,927.15,841145
2022-04-11 14:22:00,927.15,927.15,926.4,927.0,844274
2022-04-11 14:23:00,926.85,927.25,926.4,927.25,845379
2022-04-11 14:24:00,927.8,928.2,927.5,928.2,846623
2022-04-11 14:25:00,928.2,928.8,928.2,928.8,848415
2022-04-11 14:26:00,928.0,928.75,928.0,928.4,850009
2022-04-11 14:27:00,928.4,928.8,928.4,928.8,852040
2022-04-11 14:28:00,928.85,929.5,928.6,928.6,855829
2022-04-11 14:29:00,929.2,929.5,928.75,929.0,857572
2022-04-11 14:30:00,929.0,929.5,929.0,929.1,860106
2022-04-11 14:31:00,929.1,929.5,928.9,929.4,861232
2022-04-11 14:32:00,929.4,929.75,929.15,929.25,863708
2022-04-11 14:33:00,929.25,929.25,927.2,927.5,866148
2022-04-11 14:34:00,927.5,928.2,927.4,928.0,869349
2022-04-11 14:35:00,927.95,929.2,927.95,929.2,872099
2022-04-11 14:36:00,929.0,929.2,928.55,928.9,874477
2022-04-11 14:37:00,928.9,928.9,928.05,928.6,878470
2022-04-11 14:38:00,928.6,928.65,927.8,928.15,882059
2022-04-11 14:39:00,928.2,928.2,927.6,928.0,883834
2022-04-11 14:40:00,928.0,928.8,928.0,928.5,886383
2022-04-11 14:41:00,928.5,928.85,928.3,928.4,891225
2022-04-11 14:42:00,928.6,928.8,927.75,928.2,894370
2022-04-11 14:43:00,928.25,928.3,927.1,927.1,900720
2022-04-11 14:44:00,927.1,927.1,926.1,926.85,905403
2022-04-11 14:45:00,926.85,926.85,925.15,925.5,911047
2022-04-11 14:46:00,925.95,926.1,925.2,925.8,917799
2022-04-11 14:47:00,925.85,925.85,925.3,925.7,919113
2022-04-11 14:48:00,925.7,926.3,925.6,926.15,921254
2022-04-11 14:49:00,926.15,926.6,926.0,926.6,922544
2022-04-11 14:50:00,926.2,926.75,925.8,926.4,925911
2022-04-11 14:51:00,926.4,927.6,926.4,927.6,927188
2022-04-11 14:52:00,927.7,927.9,927.25,927.7,929781
2022-04-11 14:53:00,927.55,928.2,927.55,927.95,931031
2022-04-11 14:54:00,927.9,928.0,927.75,928.0,932753
2022-04-11 14:55:00,928.0,928.0,927.8,927.95,934004
2022-04-11 14:56:00,927.95,928.0,927.7,927.95,935456
2022-04-11 14:57:00,927.95,928.15,927.3,927.4,937596
2022-04-11 14:58:00,927.4,927.4,926.8,927.2,938940
2022-04-11 14:59:00,927.25,927.45,927.05,927.05,941357
2022-04-11 15:00:00,927.05,927.05,925.4,925.4,949811
2022-04-11 15:01:00,925.35,925.35,924.4,924.4,953948
2022-04-11 15:02:00,924.6,924.65,923.8,924.65,959649
2022-04-11 15:03:00,924.65,925.1,924.2,925.1,964708
2022-04-11 15:04:00,925.3,925.85,925.15,925.3,969118
2022-04-11 15:05:00,925.1,925.55,925.1,925.55,970711
2022-04-11 15:06:00,925.4,925.6,925.4,925.55,973232
2022-04-11 15:07:00,925.45,926.0,925.0,925.2,976602
2022-04-11 15:08:00,925.2,927.05,925.2,926.45,982198
2022-04-11 15:09:00,926.45,926.6,925.8,925.8,986468
2022-04-11 15:10:00,926.3,926.4,925.55,925.55,988801
2022-04-11 15:11:00,925.6,925.9,924.85,925.25,992789
2022-04-11 15:12:00,925.25,926.55,925.1,926.55,994949
2022-04-11 15:13:00,926.2,926.4,925.5,926.4,997861
2022-04-11 15:14:00,926.3,926.6,925.9,926.6,1001310
2022-04-11 15:15:00,926.2,927.0,926.2,927.0,1006317
2022-04-11 15:16:00,927.0,927.65,926.25,926.95,1010362
2022-04-11 15:17:00,926.95,927.7,926.95,927.4,1014621
2022-04-11 15:18:00,927.35,927.45,926.25,926.35,1019230
2022-04-11 15:19:00,926.65,926.95,926.45,926.95,1022711
2022-04-11 15:20:00,926.8,927.0,926.5,927.0,1031165
2022-04-11 15:21:00,927.0,927.0,926.25,926.55,1039985
2022-04-11 15:22:00,926.55,926.55,926.35,926.5,1045384
2022-04-11 15:23:00,926.6,926.6,925.5,925.5,1052004
2022-04-11 15:24:00,925.3,925.7,925.25,925.25,1059957
2022-04-11 15:25:00,925.4,925.8,924.7,925.5,1066505
2022-04-11 15:26:00,925.5,925.5,925.05,925.05,1069556
2022-04-11 15:27:00,925.05,925.2,924.05,924.95,1073104
2022-04-11 15:28:00,924.95,924.95,922.55,922.55,1093417
2022-04-11 15:29:00,922.55,926.05,922.55,924.95,1102624
2022-04-12 09:15:00,919.15,924.5,918.35,924.5,24038
2022-04-12 09:16:00,924.2,928.0,924.2,927.65,38511
2022-04-12 09:17:00,927.55,928.15,925.25,925.7,45968
2022-04-12 09:18:00,925.85,925.85,923.7,925.15,57803
2022-04-12 09:19:00,925.15,925.4,924.2,924.55,62198
2022-04-12 09:20:00,924.55,924.55,920.95,921.05,71713
2022-04-12 09:21:00,921.1,921.55,920.5,920.55,79414
2022-04-12 09:22:00,920.75,921.1,919.85,919.9,84122
2022-04-12 09:23:00,920.2,920.25,919.45,919.8,98470
2022-04-12 09:24:00,919.4,919.5,919.0,919.4,100678
2022-04-12 09:25:00,919.0,919.35,918.65,919.15,104454
2022-04-12 09:26:00,919.15,920.0,919.0,920.0,107227
2022-04-12 09:27:00,919.6,920.25,919.6,920.1,109288
2022-04-12 09:28:00,920.1,920.5,920.0,920.5,110898
2022-04-12 09:29:00,920.45,920.7,919.8,920.55,114914
2022-04-12 09:30:00,920.55,920.55,919.45,919.55,116862
2022-04-12 09:31:00,919.4,919.55,918.0,918.1,123847
2022-04-12 09:32:00,917.75,918.0,917.0,917.3,131900
2022-04-12 09:33:00,917.95,917.95,916.2,916.2,137590
2022-04-12 09:34:00,916.45,917.15,916.35,916.55,140788
2022-04-12 09:35:00,917.1,917.7,916.8,916.8,142298
2022-04-12 09:36:00,916.8,916.8,916.3,916.3,146342
2022-04-12 09:37:00,916.0,916.4,915.65,915.85,149127
2022-04-12 09:38:00,916.05,916.35,915.5,916.35,152797
2022-04-12 09:39:00,916.1,916.15,915.55,916.15,155482
2022-04-12 09:40:00,915.85,916.15,915.05,915.05,159206
2022-04-12 09:41:00,914.3,915.45,914.3,915.45,165170
2022-04-12 09:42:00,915.3,915.3,914.55,915.1,181645
2022-04-12 09:43:00,915.45,915.8,915.2,915.7,184014
2022-04-12 09:44:00,915.8,915.9,914.75,915.1,186137
2022-04-12 09:45:00,915.45,915.45,914.8,915.3,187629
2022-04-12 09:46:00,915.15,915.25,914.7,914.7,190448
2022-04-12 09:47:00,914.5,914.5,913.6,913.8,203375
2022-04-12 09:48:00,913.9,914.75,913.8,914.75,211315
2022-04-12 09:49:00,914.85,916.35,914.85,916.15,219558
2022-04-12 09:50:00,916.45,916.45,915.2,915.2,221205
2022-04-12 09:51:00,915.2,915.2,914.15,914.6,223894
2022-04-12 09:52:00,914.6,915.9,914.25,915.4,226050
2022-04-12 09:53:00,915.75,916.95,915.75,916.05,229340
2022-04-12 09:54:00,916.1,916.5,915.65,916.5,232543
2022-04-12 09:55:00,916.5,916.6,915.85,915.9,233924
2022-04-12 09:56:00,915.75,915.75,914.65,914.65,235931
2022-04-12 09:57:00,914.7,915.05,914.0,915.0,239490
2022-04-12 09:58:00,915.0,915.55,914.05,915.55,242415
2022-04-12 09:59:00,915.55,916.05,914.95,916.0,244629
2022-04-12 10:00:00,915.6,915.6,914.8,915.6,247182
2022-04-12 10:01:00,915.6,915.6,914.7,915.05,248476
2022-04-12 10:02:00,915.05,915.05,914.35,914.45,250881
2022-04-12 10:03:00,914.45,916.3,914.4,916.3,252661
2022-04-12 10:04:00,916.3,916.35,914.5,914.7,254612
2022-04-12 10:05:00,914.7,915.35,914.6,915.0,255431
2022-04-12 10:06:00,915.0,915.2,914.75,914.9,256232
2022-04-12 10:07:00,914.7,914.75,914.1,914.2,261591
2022-04-12 10:08:00,914.15,914.9,914.15,914.6,275152
2022-04-12 10:09:00,914.4,914.95,914.1,914.95,276340
2022-04-12 10:10:00,914.55,914.65,914.25,914.3,277403
2022-04-12 10:11:00,914.25,914.55,913.6,914.0,284716
2022-04-12 10:12:00,914.15,914.8,914.15,914.7,286792
2022-04-12 10:13:00,914.7,915.0,914.7,914.8,288894
2022-04-12 10:14:00,914.8,914.8,913.6,914.15,290713
