Date,Open,High,Low,Close,Volume
2022-04-11 10:37:00,582.5,583.35,582.5,583.0,2854204
2022-04-11 10:38:00,583.15,583.25,582.8,583.15,2892265
2022-04-11 10:39:00,583.2,583.5,582.65,583.45,2956170
2022-04-11 10:40:00,583.4,583.5,583.15,583.3,2975980
2022-04-11 10:41:00,583.3,583.3,582.9,583.1,2987903
2022-04-11 10:42:00,583.1,583.4,583.05,583.15,2998826
2022-04-11 10:43:00,583.15,585.45,583.1,585.0,3096562
2022-04-11 10:44:00,584.8,585.8,584.6,585.5,3155757
2022-04-11 10:45:00,585.3,585.35,583.6,583.75,3189423
2022-04-11 10:46:00,583.75,583.75,583.05,583.45,3216644
2022-04-11 10:47:00,583.25,583.45,582.5,582.5,3231596
2022-04-11 10:48:00,582.5,582.7,582.5,582.7,3243099
2022-04-11 10:49:00,582.7,582.7,582.5,582.5,3251487
2022-04-11 10:50:00,582.5,583.3,582.5,582.95,3264074
2022-04-11 10:51:00,582.95,583.0,582.7,582.95,3269750
2022-04-11 10:52:00,582.8,582.85,582.5,582.6,3277850
2022-04-11 10:53:00,582.4,582.4,581.55,582.15,3306157
2022-04-11 10:54:00,582.0,582.15,581.8,581.85,3316204
2022-04-11 10:55:00,581.8,581.8,581.7,581.75,3321920
2022-04-11 10:56:00,581.8,581.8,581.05,581.05,3334809
2022-04-11 10:57:00,581.2,581.25,581.0,581.15,3348655
2022-04-11 10:58:00,581.1,581.2,580.95,581.2,3391180
2022-04-11 10:59:00,581.2,581.3,580.95,580.95,3409088
2022-04-11 11:00:00,580.95,581.0,580.65,580.7,3422188
2022-04-11 11:01:00,580.75,580.95,580.75,580.8,3432992
2022-04-11 11:02:00,580.8,581.0,580.4,580.5,3451264
2022-04-11 11:03:00,580.65,580.65,580.1,580.65,3462359
2022-04-11 11:04:00,580.6,580.95,580.6,580.95,3475573
2022-04-11 11:05:00,580.95,581.0,580.6,580.65,3487066
2022-04-11 11:06:00,580.6,580.65,580.1,580.25,3503906
2022-04-11 11:07:00,580.2,580.2,580.1,580.15,3521854
2022-04-11 11:08:00,580.2,580.2,579.8,579.8,3552391
2022-04-11 11:09:00,579.8,579.9,579.35,579.7,3579957
2022-04-11 11:10:00,579.65,580.0,579.55,579.85,3586277
2022-04-11 11:11:00,579.85,580.0,579.5,579.6,3598321
2022-04-11 11:12:00,579.55,580.0,579.55,579.9,3610166
2022-04-11 11:13:00,580.0,580.0,579.3,579.4,3631085
2022-04-11 11:14:00,579.4,580.0,579.4,579.85,3640228
2022-04-11 11:15:00,579.85,579.9,579.7,579.7,3646870
2022-04-11 11:16:00,579.7,579.95,579.6,579.95,3653920
2022-04-11 11:17:00,579.75,580.0,579.65,579.7,3665091
2022-04-11 11:18:00,579.7,579.95,579.65,579.9,3672544
2022-04-11 11:19:00,579.9,579.95,579.7,579.95,3685118
2022-04-11 11:20:00,579.85,580.0,579.85,579.95,3701476
2022-04-11 11:21:00,579.95,580.0,579.95,580.0,3711526
2022-04-11 11:22:00,580.0,580.5,580.0,580.5,3724164
2022-04-11 11:23:00,580.5,580.8,580.5,580.75,3732783
2022-04-11 11:24:00,580.75,580.95,579.95,580.0,3759928
2022-04-11 11:25:00,579.95,580.0,579.85,579.9,3767116
2022-04-11 11:26:00,579.85,580.5,579.35,580.5,3811001
2022-04-11 11:27:00,580.2,580.2,579.7,579.8,3828984
2022-04-11 11:28:00,579.6,579.85,579.5,579.6,3839855
2022-04-11 11:29:00,579.7,579.7,579.1,579.6,3853907
2022-04-11 11:30:00,579.7,579.9,579.35,579.7,3860753
2022-04-11 11:31:00,579.9,580.0,579.45,579.95,3873365
2022-04-11 11:32:00,579.95,580.0,579.75,580.0,3877510
2022-04-11 11:33:00,579.95,580.0,579.95,580.0,3885826
2022-04-11 11:34:00,580.0,580.0,579.95,580.0,3892998
2022-04-11 11:35:00,580.0,580.0,579.45,579.85,3912016
2022-04-11 11:36:00,579.85,580.0,579.6,579.95,3923056
2022-04-11 11:37:00,579.95,580.1,579.95,580.0,3942032
2022-04-11 11:38:00,580.0,580.0,579.95,580.0,3946905
2022-04-11 11:39:00,580.0,580.6,579.95,580.6,3994914
2022-04-11 11:40:00,580.5,580.65,580.0,580.1,4006369
2022-04-11 11:41:00,580.1,580.35,580.05,580.35,4013586
2022-04-11 11:42:00,580.35,580.35,579.6,579.7,4027967
2022-04-11 11:43:00,579.7,579.85,579.65,579.85,4033182
2022-04-11 11:44:00,579.8,580.05,579.8,580.0,4039073
2022-04-11 11:45:00,580.05,580.35,579.9,579.95,4045542
2022-04-11 11:46:00,579.9,580.4,579.9,580.35,4055853
2022-04-11 11:47:00,580.25,580.65,580.25,580.65,4061866
2022-04-11 11:48:00,580.65,580.75,580.6,580.65,4071474
2022-04-11 11:49:00,580.6,580.65,580.4,580.4,4078870
2022-04-11 11:50:00,580.45,580.45,579.35,579.4,4103647
2022-04-11 11:51:00,579.35,580.2,579.35,580.2,4108512
2022-04-11 11:52:00,580.2,580.6,580.2,580.6,4112111
2022-04-11 11:53:00,580.2,580.2,580.0,580.15,4131502
2022-04-11 11:54:00,580.15,580.15,579.9,580.0,4138300
2022-04-11 11:55:00,580.0,580.0,579.95,580.0,4144919
2022-04-11 11:56:00,580.0,580.0,579.95,579.95,4150045
2022-04-11 11:57:00,580.0,580.0,579.8,579.85,4163953
2022-04-11 11:58:00,579.85,579.9,579.75,579.9,4175696
2022-04-11 11:59:00,579.9,580.5,579.85,580.5,4292482
2022-04-11 12:00:00,580.45,580.5,579.9,580.0,4304363
2022-04-11 12:01:00,580.3,580.5,580.15,580.2,4313348
2022-04-11 12:02:00,580.2,580.2,579.55,579.55,4323773
2022-04-11 12:03:00,579.5,580.3,579.45,580.25,4329339
2022-04-11 12:04:00,580.25,580.5,580.2,580.3,4336724
2022-04-11 12:05:00,580.5,580.65,580.1,580.2,4344719
2022-04-11 12:06:00,580.6,580.65,580.2,580.25,4352939
2022-04-11 12:07:00,580.25,580.3,580.15,580.2,4354806
2022-04-11 12:08:00,580.15,580.2,579.85,579.85,4367468
2022-04-11 12:09:00,579.85,579.95,579.65,579.8,4373167
2022-04-11 12:10:00,579.9,580.1,579.8,580.1,4379925
2022-04-11 12:11:00,580.1,580.15,580.05,580.15,4384678
2022-04-11 12:12:00,580.15,580.3,580.05,580.1,4387938
2022-04-11 12:13:00,580.1,580.15,579.8,579.9,4396771
2022-04-11 12:14:00,579.85,579.9,579.8,579.85,4405034
2022-04-11 12:15:00,579.8,579.85,579.8,579.85,4411194
2022-04-11 12:16:00,579.85,579.85,579.65,579.7,4425291
2022-04-11 12:17:00,579.7,579.7,579.5,579.6,4437049
2022-04-11 12:18:00,579.6,580.1,579.6,579.8,4447179
2022-04-11 12:19:00,579.8,579.8,579.7,579.8,4457194
2022-04-11 12:20:00,579.8,579.8,579.55,579.6,4466874
2022-04-11 12:21:00,579.55,579.8,579.55,579.75,4476265
2022-04-11 12:22:00,579.5,579.6,579.1,579.1,4495618
2022-04-11 12:23:00,579.15,579.15,578.3,578.4,4522723
2022-04-11 12:24:00,578.35,578.35,578.0,578.2,4544626
2022-04-11 12:25:00,578.2,578.4,577.0,577.2,4605148
2022-04-11 12:26:00,577.5,577.6,577.05,577.35,4628898
2022-04-11 12:27:00,577.3,577.7,577.25,577.6,4644371
2022-04-11 12:28:00,577.5,577.5,577.1,577.35,4661878
2022-04-11 12:29:00,577.35,577.6,577.1,577.15,4680672
2022-04-11 12:30:00,577.15,577.5,576.75,577.3,4740295
2022-04-11 12:31:00,577.4,577.5,576.75,576.9,4754877
2022-04-11 12:32:00,576.85,577.3,576.85,577.2,4772594
2022-04-11 12:33:00,577.15,577.15,575.5,576.35,4839450
2022-04-11 12:34:00,576.4,577.7,576.3,577.7,4851744
2022-04-11 12:35:00,577.6,577.7,577.15,577.7,4868471
2022-04-11 12:36:00,577.65,578.5,577.55,578.2,4894409
2022-04-11 12:37:00,578.1,578.75,577.35,577.9,4919722
2022-04-11 12:38:00,578.2,578.55,578.0,578.35,4926152
2022-04-11 12:39:00,578.3,578.5,578.3,578.5,4933210
2022-04-11 12:40:00,578.5,578.9,578.25,578.55,4948604
2022-04-11 12:41:00,578.8,578.8,578.1,578.35,4961525
2022-04-11 12:42:00,578.35,578.35,577.8,578.0,4972481
2022-04-11 12:43:00,578.0,578.35,578.0,578.25,4979529
2022-04-11 12:44:00,578.3,578.3,577.9,578.05,4991311
2022-04-11 12:45:00,578.05,578.5,578.05,578.5,4999186
2022-04-11 12:46:00,578.5,578.9,578.45,578.9,5007655
2022-04-11 12:47:00,578.9,578.9,578.5,578.55,5022700
2022-04-11 12:48:00,578.55,578.55,578.2,578.35,5029060
2022-04-11 12:49:00,578.3,578.5,578.05,578.2,5051630
2022-04-11 12:50:00,578.2,578.25,577.85,578.2,5062055
2022-04-11 12:51:00,578.25,578.5,578.2,578.5,5066325
2022-04-11 12:52:00,578.45,578.9,578.45,578.9,5077732
2022-04-11 12:53:00,578.9,578.95,578.5,578.8,5095250
2022-04-11 12:54:00,578.8,579.0,578.7,579.0,5101873
2022-04-11 12:55:00,579.0,579.0,578.25,578.3,5114698
2022-04-11 12:56:00,578.3,578.3,577.9,577.95,5124610
2022-04-11 12:57:00,577.95,578.9,577.9,578.4,5142934
2022-04-11 12:58:00,578.4,578.4,578.25,578.4,5150612
2022-04-11 12:59:00,578.35,578.4,578.2,578.3,5158449
2022-04-11 13:00:00,578.3,578.8,578.3,578.6,5178491
2022-04-11 13:01:00,578.65,578.7,578.45,578.65,5188339
2022-04-11 13:02:00,578.65,579.4,578.5,579.4,5199265
2022-04-11 13:03:00,579.4,579.4,578.7,578.75,5208537
2022-04-11 13:04:00,578.75,579.4,578.7,579.4,5215724
2022-04-11 13:05:00,579.4,579.85,578.7,578.8,5237867
2022-04-11 13:06:00,578.8,578.85,578.45,578.7,5251831
2022-04-11 13:07:00,578.7,578.8,577.9,577.9,5275752
2022-04-11 13:08:00,578.1,578.1,577.5,577.55,5291605
2022-04-11 13:09:00,577.55,577.55,577.3,577.5,5301292
2022-04-11 13:10:00,577.7,578.0,577.5,577.85,5311011
2022-04-11 13:11:00,577.85,578.0,577.7,577.95,5318804
2022-04-11 13:12:00,577.9,578.0,577.9,578.0,5329653
2022-04-11 13:13:00,578.0,578.0,577.6,577.6,5339530
2022-04-11 13:14:00,577.6,577.6,577.0,577.05,5353022
2022-04-11 13:15:00,577.0,577.0,576.4,576.9,5373095
2022-04-11 13:16:00,576.9,577.25,576.8,577.2,5382887
2022-04-11 13:17:00,577.05,577.2,577.05,577.05,5395617
2022-04-11 13:18:00,577.05,577.5,576.85,577.35,5408211
2022-04-11 13:19:00,577.25,577.4,577.0,577.0,5421643
2022-04-11 13:20:00,577.0,577.0,576.15,576.55,5440038
2022-04-11 13:21:00,576.55,576.85,575.4,575.55,5471960
2022-04-11 13:22:00,575.7,575.85,575.05,575.6,5566708
2022-04-11 13:23:00,575.6,575.75,575.35,575.45,5585050
2022-04-11 13:24:00,575.5,575.85,575.1,575.2,5605316
2022-04-11 13:25:00,575.2,575.8,575.15,575.8,5614894
2022-04-11 13:26:00,575.8,575.85,575.15,575.3,5627221
2022-04-11 13:27:00,575.3,575.3,575.0,575.05,5655917
2022-04-11 13:28:00,575.05,575.85,575.0,575.85,5671593
2022-04-11 13:29:00,575.85,576.85,575.75,576.85,5687269
2022-04-11 13:30:00,576.85,577.3,576.85,576.9,5706842
2022-04-11 13:31:00,576.9,576.95,576.05,576.95,5728668
2022-04-11 13:32:00,576.85,577.2,576.4,576.5,5754381
2022-04-11 13:33:00,576.5,576.8,576.2,576.25,5775238
2022-04-11 13:34:00,576.25,576.25,575.8,575.95,5786776
2022-04-11 13:35:00,575.95,576.0,575.95,576.0,5797253
2022-04-11 13:36:00,576.0,576.0,575.4,575.75,5821696
2022-04-11 13:37:00,575.6,575.85,575.5,575.55,5831037
2022-04-11 13:38:00,575.55,575.55,575.25,575.45,5841464
2022-04-11 13:39:00,575.45,575.9,575.45,575.9,5851449
2022-04-11 13:40:00,575.9,576.35,575.9,576.25,5868304
2022-04-11 13:41:00,576.1,576.2,576.1,576.15,5874343
2022-04-11 13:42:00,576.15,576.2,576.15,576.2,5882717
2022-04-11 13:43:00,576.15,576.4,576.15,576.4,5892292
2022-04-11 13:44:00,576.2,576.4,576.2,576.2,5905562
2022-04-11 13:45:00,576.1,576.1,575.2,575.45,5934854
2022-04-11 13:46:00,575.5,575.85,575.45,575.55,5952433
2022-04-11 13:47:00,575.5,575.55,575.3,575.3,5962282
2022-04-11 13:48:00,575.3,575.75,575.0,575.6,5986279
2022-04-11 13:49:00,575.6,575.6,575.25,575.5,5998115
2022-04-11 13:50:00,575.5,575.5,574.9,575.5,6155950
2022-04-11 13:51:00,575.75,576.2,575.45,576.1,6173158
2022-04-11 13:52:00,576.15,576.85,576.1,576.75,6194538
2022-04-11 13:53:00,576.75,577.1,576.45,577.0,6213101
2022-04-11 13:54:00,576.95,577.0,576.2,576.35,6229474
2022-04-11 13:55:00,576.35,576.35,576.1,576.2,6236864
2022-04-11 13:56:00,576.15,576.15,575.0,575.35,6261087
2022-04-11 13:57:00,575.35,575.7,575.2,575.6,6272284
2022-04-11 13:58:00,575.6,575.8,575.3,575.3,6292694
2022-04-11 13:59:00,575.35,575.35,575.0,575.25,6336449
2022-04-11 14:00:00,575.3,575.45,575.25,575.45,6347523
2022-04-11 14:01:00,575.4,575.4,575.05,575.2,6394897
2022-04-11 14:02:00,575.15,575.7,575.0,575.65,6412304
2022-04-11 14:03:00,575.65,575.65,575.15,575.2,6421779
2022-04-11 14:04:00,575.2,575.5,575.05,575.5,6433109
2022-04-11 14:05:00,575.6,575.7,575.1,575.55,6451352
2022-04-11 14:06:00,575.55,575.9,575.55,575.9,6462596
2022-04-11 14:07:00,575.9,576.0,575.35,575.4,6477386
2022-04-11 14:08:00,575.35,575.8,575.2,575.8,6490531
2022-04-11 14:09:00,575.6,575.8,575.4,575.4,6502859
2022-04-11 14:10:00,575.4,575.8,575.35,575.65,6516887
2022-04-11 14:11:00,575.6,576.0,575.6,575.7,6528480
2022-04-11 14:12:00,575.7,575.75,575.7,575.7,6535064
2022-04-11 14:13:00,575.65,575.8,574.95,575.05,6610218
2022-04-11 14:14:00,575.05,575.35,574.55,575.05,6674723
2022-04-11 14:15:00,575.05,575.05,575.0,575.05,6698763
2022-04-11 14:16:00,575.05,575.45,575.0,575.35,6737825
2022-04-11 14:17:00,575.35,575.6,575.3,575.6,6746086
2022-04-11 14:18:00,575.6,576.0,575.0,575.15,6800213
2022-04-11 14:19:00,575.15,575.4,575.0,575.1,6829649
2022-04-11 14:20:00,575.1,575.3,575.05,575.2,6860120
2022-04-11 14:21:00,575.2,575.2,575.15,575.2,6870386
2022-04-11 14:22:00,575.2,576.0,575.15,576.0,6881960
2022-04-11 14:23:00,576.0,576.4,575.85,576.35,6893402
2022-04-11 14:24:00,576.4,576.45,576.35,576.45,6901932
2022-04-11 14:25:00,576.45,576.9,576.4,576.85,6917791
2022-04-11 14:26:00,576.9,577.2,576.85,576.85,6935236
2022-04-11 14:27:00,576.9,577.25,576.85,577.25,6950779
2022-04-11 14:28:00,577.25,577.3,577.15,577.3,6960376
2022-04-11 14:29:00,577.6,577.9,577.2,577.45,6997399
2022-04-11 14:30:00,577.7,577.75,577.4,577.7,7010755
2022-04-11 14:31:00,577.7,577.7,576.75,576.75,7031861
2022-04-11 14:32:00,576.75,577.15,576.7,577.0,7056009
2022-04-11 14:33:00,577.25,577.25,576.0,576.6,7080711
2022-04-11 14:34:00,576.6,576.95,576.4,576.45,7096754
2022-04-11 14:35:00,576.45,577.0,576.4,576.4,7133411
2022-04-11 14:36:00,576.35,576.6,576.05,576.6,7157689
2022-04-11 14:37:00,576.6,576.65,576.4,576.5,7171352
2022-04-11 14:38:00,576.45,576.6,576.35,576.5,7195368
2022-04-11 14:39:00,576.5,577.2,576.45,577.2,7223003
2022-04-11 14:40:00,577.2,577.35,577.1,577.2,7236504
2022-04-11 14:41:00,577.1,577.2,576.9,576.9,7246730
2022-04-11 14:42:00,577.0,577.25,576.9,577.2,7257212
2022-04-11 14:43:00,577.2,577.2,576.45,576.5,7266444
2022-04-11 14:44:00,576.4,576.4,575.7,575.8,7284053
2022-04-11 14:45:00,575.8,575.8,575.35,575.5,7303202
2022-04-11 14:46:00,575.6,576.0,575.6,575.75,7315194
2022-04-11 14:47:00,575.75,575.8,575.7,575.75,7325974
2022-04-11 14:48:00,575.75,576.25,575.75,576.25,7339517
2022-04-11 14:49:00,576.2,576.25,575.85,575.9,7351770
2022-04-11 14:50:00,575.8,575.8,575.5,575.65,7360810
2022-04-11 14:51:00,575.65,576.7,575.6,576.7,7375783
2022-04-11 14:52:00,576.45,576.8,576.45,576.7,7382172
2022-04-11 14:53:00,576.7,576.95,576.65,576.9,7388929
2022-04-11 14:54:00,576.9,577.25,576.85,577.25,7400248
2022-04-11 14:55:00,577.2,577.3,577.2,577.3,7406859
2022-04-11 14:56:00,577.3,577.3,576.65,577.05,7430734
2022-04-11 14:57:00,577.05,577.05,576.65,576.7,7441875
2022-04-11 14:58:00,576.65,576.7,576.6,576.6,7449583
2022-04-11 14:59:00,576.6,576.75,576.55,576.75,7461527
2022-04-11 15:00:00,576.7,577.45,576.65,577.45,7492477
2022-04-11 15:01:00,576.9,576.9,576.3,576.35,7519512
2022-04-11 15:02:00,576.35,576.35,576.0,576.1,7543089
2022-04-11 15:03:00,576.05,576.3,576.05,576.3,7560857
2022-04-11 15:04:00,576.35,576.9,576.3,576.9,7578315
2022-04-11 15:05:00,576.8,576.8,576.4,576.55,7597423
2022-04-11 15:06:00,576.5,576.8,576.45,576.6,7612253
2022-04-11 15:07:00,576.55,576.75,576.4,576.75,7625805
2022-04-11 15:08:00,576.7,577.35,576.7,576.9,7657826
2022-04-11 15:09:00,576.85,577.3,576.85,577.3,7678408
2022-04-11 15:10:00,577.05,577.15,576.65,576.8,7699462
2022-04-11 15:11:00,576.8,577.05,576.65,576.75,7718269
2022-04-11 15:12:00,576.8,577.1,576.55,576.9,7746059
2022-04-11 15:13:00,576.65,576.85,576.2,576.6,7774896
2022-04-11 15:14:00,576.55,576.9,576.35,576.7,7800783
2022-04-11 15:15:00,576.75,577.0,576.6,576.9,7833568
2022-04-11 15:16:00,576.9,576.9,575.95,576.55,7881831
2022-04-11 15:17:00,576.55,576.75,576.2,576.5,7905025
2022-04-11 15:18:00,576.5,576.65,575.8,575.8,7962727
2022-04-11 15:19:00,575.65,576.0,575.65,575.9,7998483
2022-04-11 15:20:00,575.85,576.0,575.4,575.5,8065567
2022-04-11 15:21:00,575.8,576.0,575.1,576.0,8098297
2022-04-11 15:22:00,576.0,576.65,575.9,576.65,8122659
2022-04-11 15:23:00,576.4,576.7,576.4,576.45,8137927
2022-04-11 15:24:00,576.4,576.45,576.05,576.4,8166387
2022-04-11 15:25:00,576.4,576.4,575.8,575.85,8188412
2022-04-11 15:26:00,575.8,575.9,575.7,575.85,8207971
2022-04-11 15:27:00,575.85,575.9,575.5,575.8,8238891
2022-04-11 15:28:00,575.8,575.8,575.55,575.75,8273492
2022-04-11 15:29:00,575.75,576.3,575.15,576.0,8295755
2022-04-12 09:15:00,567.9,567.9,567.0,567.75,193375
2022-04-12 09:16:00,567.6,567.6,565.5,565.9,280556
2022-04-12 09:17:00,565.6,565.6,563.45,564.15,409984
2022-04-12 09:18:00,564.1,564.9,563.4,564.9,485774
2022-04-12 09:19:00,565.0,565.0,563.7,563.7,561553
2022-04-12 09:20:00,563.35,563.35,562.2,563.0,658375
2022-04-12 09:21:00,563.35,563.45,562.6,563.35,711448
2022-04-12 09:22:00,563.4,563.4,561.0,561.4,805030
2022-04-12 09:23:00,561.35,562.0,559.25,560.0,963360
2022-04-12 09:24:00,559.8,560.35,558.0,558.15,1112118
2022-04-12 09:25:00,558.2,558.9,555.8,555.8,1297067
2022-04-12 09:26:00,555.5,557.95,555.5,557.95,1396843
2022-04-12 09:27:00,558.05,558.2,557.05,558.1,1509328
2022-04-12 09:28:00,558.6,559.4,557.95,558.7,1594253
2022-04-12 09:29:00,558.9,558.95,557.8,557.8,1657743
2022-04-12 09:30:00,557.8,557.8,556.7,556.85,1723181
2022-04-12 09:31:00,556.6,557.45,556.0,556.55,1820521
2022-04-12 09:32:00,556.65,556.85,556.0,556.25,1901094
2022-04-12 09:33:00,556.25,556.75,555.15,555.55,2041436
2022-04-12 09:34:00,555.4,555.5,554.1,554.9,2133110
2022-04-12 09:35:00,554.85,556.25,554.7,556.05,2200649
2022-04-12 09:36:00,555.85,556.45,555.45,555.9,2246407
2022-04-12 09:37:00,555.7,556.85,554.8,556.0,2303175
2022-04-12 09:38:00,556.2,556.75,555.85,556.45,2326498
2022-04-12 09:39:00,556.45,557.25,556.35,556.95,2376584
2022-04-12 09:40:00,556.95,556.95,555.2,556.05,2419201
2022-04-12 09:41:00,555.8,556.55,555.8,555.95,2449258
2022-04-12 09:42:00,555.9,556.6,555.25,556.25,2474136
2022-04-12 09:43:00,556.3,556.55,555.6,556.05,2505599
2022-04-12 09:44:00,556.05,556.05,555.2,555.45,2533415
2022-04-12 09:45:00,555.5,555.7,554.55,555.45,2606209
2022-04-12 09:46:00,555.5,555.5,554.9,554.9,2641176
2022-04-12 09:47:00,554.9,555.0,552.65,553.05,2747436
2022-04-12 09:48:00,553.0,553.35,552.7,552.85,2796495
2022-04-12 09:49:00,552.6,552.65,551.5,551.7,2890022
2022-04-12 09:50:00,551.7,551.75,550.7,551.1,2996864
2022-04-12 09:51:00,551.1,551.1,550.3,550.6,3069335
2022-04-12 09:52:00,550.75,552.3,550.5,551.95,3132225
2022-04-12 09:53:00,551.8,554.15,551.8,553.6,3194720
2022-04-12 09:54:00,553.5,553.5,552.05,552.85,3235431
2022-04-12 09:55:00,552.7,552.9,552.05,552.5,3273574
2022-04-12 09:56:00,552.25,552.35,551.65,551.8,3303494
2022-04-12 09:57:00,551.75,551.75,549.75,549.75,3500682
2022-04-12 09:58:00,549.8,551.6,549.8,550.8,3578287
2022-04-12 09:59:00,551.0,551.0,549.4,549.5,3657593
2022-04-12 10:00:00,549.5,550.0,548.6,549.0,3760741
2022-04-12 10:01:00,548.65,549.4,548.4,549.4,3804864
2022-04-12 10:02:00,549.4,549.8,549.15,549.75,3837721
