Date,Open,High,Low,Close,Volume
2022-04-11 09:50:00,128.0,128.1,128.0,128.1,3421267
2022-04-11 09:51:00,128.1,128.15,128.05,128.15,3440574
2022-04-11 09:52:00,128.15,128.7,128.15,128.55,3646048
2022-04-11 09:53:00,128.55,128.65,128.35,128.55,3726014
2022-04-11 09:54:00,128.55,128.6,128.35,128.55,3824592
2022-04-11 09:55:00,128.6,128.75,128.55,128.7,3900630
2022-04-11 09:56:00,128.7,128.75,128.65,128.7,3972337
2022-04-11 09:57:00,128.7,128.85,128.65,128.75,4028700
2022-04-11 09:58:00,128.85,128.9,128.8,128.9,4080624
2022-04-11 09:59:00,128.9,128.9,128.65,128.65,4128321
2022-04-11 10:00:00,128.75,128.9,128.75,128.8,4159565
2022-04-11 10:01:00,128.85,128.85,128.6,128.65,4236615
2022-04-11 10:02:00,128.65,128.7,128.4,128.5,4302412
2022-04-11 10:03:00,128.4,128.45,128.35,128.45,4330432
2022-04-11 10:04:00,128.35,128.45,128.35,128.45,4357151
2022-04-11 10:05:00,128.4,128.65,128.4,128.6,4383390
2022-04-11 10:06:00,128.65,128.75,128.55,128.75,4399602
2022-04-11 10:07:00,128.75,128.75,128.55,128.55,4411556
2022-04-11 10:08:00,128.6,128.65,128.55,128.6,4433711
2022-04-11 10:09:00,128.6,128.6,128.35,128.45,4490249
2022-04-11 10:10:00,128.4,128.45,128.35,128.4,4517689
2022-04-11 10:11:00,128.4,128.4,128.35,128.4,4539693
2022-04-11 10:12:00,128.35,128.4,128.3,128.35,4556510
2022-04-11 10:13:00,128.3,128.35,128.15,128.2,4613688
2022-04-11 10:14:00,128.25,128.25,128.05,128.15,4666245
2022-04-11 10:15:00,128.1,128.2,128.05,128.15,4700147
2022-04-11 10:16:00,128.1,128.3,128.1,128.25,4726239
2022-04-11 10:17:00,128.3,128.35,128.15,128.35,4793155
2022-04-11 10:18:00,128.35,128.4,128.35,128.4,4804643
2022-04-11 10:19:00,128.4,128.4,128.2,128.25,4823490
2022-04-11 10:20:00,128.3,128.5,128.25,128.35,4897451
2022-04-11 10:21:00,128.35,128.5,128.3,128.5,4910118
2022-04-11 10:22:00,128.5,128.5,128.4,128.5,4920009
2022-04-11 10:23:00,128.5,128.9,128.45,128.8,5057117
2022-04-11 10:24:00,128.8,128.85,128.75,128.75,5095696
2022-04-11 10:25:00,128.75,128.85,128.75,128.8,5149107
2022-04-11 10:26:00,128.85,128.85,128.6,128.75,5185381
2022-04-11 10:27:00,128.75,128.8,128.7,128.75,5198838
2022-04-11 10:28:00,128.75,128.75,128.6,128.65,5208816
2022-04-11 10:29:00,128.6,128.65,128.6,128.65,5220708
2022-04-11 10:30:00,128.6,128.65,128.55,128.6,5238088
2022-04-11 10:31:00,128.65,128.7,128.55,128.6,5254011
2022-04-11 10:32:00,128.6,128.65,128.6,128.65,5265554
2022-04-11 10:33:00,128.65,128.75,128.6,128.75,5278748
2022-04-11 10:34:00,128.75,128.75,128.7,128.7,5295006
2022-04-11 10:35:00,128.75,128.8,128.7,128.8,5303962
2022-04-11 10:36:00,128.75,128.85,128.75,128.85,5341582
2022-04-11 10:37:00,128.85,128.85,128.7,128.7,5371829
2022-04-11 10:38:00,128.75,128.8,128.75,128.75,5392683
2022-04-11 10:39:00,128.8,128.8,128.75,128.8,5431160
2022-04-11 10:40:00,128.8,128.8,128.75,128.75,5450683
2022-04-11 10:41:00,128.7,128.8,128.7,128.7,5465893
2022-04-11 10:42:00,128.65,128.75,128.65,128.75,5487450
2022-04-11 10:43:00,128.75,128.75,128.6,128.65,5501294
2022-04-11 10:44:00,128.7,128.7,128.6,128.7,5508918
2022-04-11 10:45:00,128.7,128.7,128.6,128.65,5516408
2022-04-11 10:46:00,128.6,128.65,128.6,128.65,5534293
2022-04-11 10:47:00,128.65,128.65,128.6,128.65,5545856
2022-04-11 10:48:00,128.55,128.6,128.5,128.55,5561520
2022-04-11 10:49:00,128.5,128.6,128.5,128.6,5591573
2022-04-11 10:50:00,128.55,128.6,128.5,128.6,5601254
2022-04-11 10:51:00,128.55,128.6,128.55,128.55,5608121
2022-04-11 10:52:00,128.55,128.6,128.45,128.5,5627816
2022-04-11 10:53:00,128.45,128.5,128.4,128.45,5642026
2022-04-11 10:54:00,128.45,128.45,128.2,128.2,5674153
2022-04-11 10:55:00,128.2,128.35,128.2,128.25,5719950
2022-04-11 10:56:00,128.3,128.3,128.15,128.15,5759254
2022-04-11 10:57:00,128.15,128.2,128.15,128.2,5765811
2022-04-11 10:58:00,128.15,128.2,128.1,128.15,5783668
2022-04-11 10:59:00,128.2,128.4,128.2,128.35,5844312
2022-04-11 11:00:00,128.35,128.4,128.3,128.35,5854243
2022-04-11 11:01:00,128.4,128.45,128.35,128.4,5867628
2022-04-11 11:02:00,128.45,128.55,128.4,128.5,5900643
2022-04-11 11:03:00,128.5,128.6,128.4,128.4,5926295
2022-04-11 11:04:00,128.45,128.6,128.4,128.6,5969219
2022-04-11 11:05:00,128.6,128.65,128.45,128.5,5992793
2022-04-11 11:06:00,128.5,128.55,128.5,128.55,5998245
2022-04-11 11:07:00,128.55,128.6,128.5,128.6,6008806
2022-04-11 11:08:00,128.55,128.6,128.55,128.55,6015825
2022-04-11 11:09:00,128.55,128.6,128.5,128.5,6032023
2022-04-11 11:10:00,128.6,128.6,128.5,128.6,6043913
2022-04-11 11:11:00,128.6,128.65,128.55,128.6,6061694
2022-04-11 11:12:00,128.65,128.65,128.5,128.65,6081834
2022-04-11 11:13:00,128.65,128.8,128.55,128.7,6190498
2022-04-11 11:14:00,128.75,128.8,128.7,128.8,6194990
2022-04-11 11:15:00,128.8,128.8,128.7,128.75,6205220
2022-04-11 11:16:00,128.75,128.75,128.6,128.75,6224032
2022-04-11 11:17:00,128.7,128.85,128.7,128.85,6279244
2022-04-11 11:18:00,128.8,128.9,128.8,128.85,6319564
2022-04-11 11:19:00,128.9,129.2,128.9,129.15,6619307
2022-04-11 11:20:00,129.15,129.3,129.0,129.3,6826792
2022-04-11 11:21:00,129.35,129.45,129.2,129.3,6983786
2022-04-11 11:22:00,129.3,129.3,129.15,129.15,7021803
2022-04-11 11:23:00,129.2,129.2,129.0,129.05,7050992
2022-04-11 11:24:00,129.05,129.1,129.0,129.1,7068434
2022-04-11 11:25:00,129.1,129.1,129.0,129.0,7090908
2022-04-11 11:26:00,129.1,129.1,129.0,129.05,7117224
2022-04-11 11:27:00,129.1,129.1,128.9,129.0,7150759
2022-04-11 11:28:00,129.0,129.0,128.85,128.85,7178757
2022-04-11 11:29:00,128.85,128.95,128.8,128.85,7193231
2022-04-11 11:30:00,128.85,128.95,128.8,128.85,7246333
2022-04-11 11:31:00,128.85,128.95,128.8,128.85,7269092
2022-04-11 11:32:00,128.85,128.9,128.8,128.85,7289275
2022-04-11 11:33:00,128.9,128.9,128.75,128.8,7320099
2022-04-11 11:34:00,128.8,128.8,128.65,128.65,7351561
2022-04-11 11:35:00,128.7,128.7,128.65,128.7,7366750
2022-04-11 11:36:00,128.7,128.7,128.6,128.6,7372788
2022-04-11 11:37:00,128.6,128.65,128.45,128.5,7411119
2022-04-11 11:38:00,128.5,128.5,128.3,128.4,7445751
2022-04-11 11:39:00,128.4,128.5,128.35,128.5,7464290
2022-04-11 11:40:00,128.45,128.5,128.45,128.5,7523690
2022-04-11 11:41:00,128.5,128.5,128.45,128.5,7544883
2022-04-11 11:42:00,128.45,128.55,128.45,128.5,7561811
2022-04-11 11:43:00,128.45,128.5,128.45,128.5,7568847
2022-04-11 11:44:00,128.5,128.85,128.45,128.85,7666961
2022-04-11 11:45:00,128.9,128.95,128.8,128.9,7724411
2022-04-11 11:46:00,128.95,128.95,128.85,128.9,7775579
2022-04-11 11:47:00,128.9,128.9,128.75,128.8,7787281
2022-04-11 11:48:00,128.75,128.75,128.65,128.7,7793265
2022-04-11 11:49:00,128.7,128.7,128.5,128.6,7811280
2022-04-11 11:50:00,128.6,128.6,128.45,128.45,7847257
2022-04-11 11:51:00,128.45,128.5,128.35,128.4,7895967
2022-04-11 11:52:00,128.4,128.4,128.35,128.35,7982668
2022-04-11 11:53:00,128.4,128.6,128.3,128.6,8112038
2022-04-11 11:54:00,128.6,128.8,128.6,128.75,8188619
2022-04-11 11:55:00,128.75,128.8,128.75,128.75,8201779
2022-04-11 11:56:00,128.65,128.75,128.65,128.7,8215611
2022-04-11 11:57:00,128.7,128.7,128.6,128.65,8222500
2022-04-11 11:58:00,128.65,128.65,128.55,128.6,8233435
2022-04-11 11:59:00,128.6,128.7,128.55,128.7,8284299
2022-04-11 12:00:00,128.7,128.8,128.7,128.75,8294706
2022-04-11 12:01:00,128.8,128.8,128.7,128.7,8304439
2022-04-11 12:02:00,128.7,128.75,128.65,128.7,8318113
2022-04-11 12:03:00,128.7,128.75,128.65,128.7,8329382
2022-04-11 12:04:00,128.7,128.75,128.7,128.75,8337505
2022-04-11 12:05:00,128.75,128.85,128.7,128.85,8376209
2022-04-11 12:06:00,128.85,129.0,128.85,129.0,8441536
2022-04-11 12:07:00,129.0,129.0,128.9,128.95,8469079
2022-04-11 12:08:00,128.9,128.95,128.9,128.9,8476445
2022-04-11 12:09:00,128.9,128.95,128.8,128.85,8497531
2022-04-11 12:10:00,128.8,128.95,128.8,128.9,8528729
2022-04-11 12:11:00,128.9,129.0,128.85,128.9,8539639
2022-04-11 12:12:00,128.9,128.9,128.8,128.85,8545551
2022-04-11 12:13:00,128.8,128.9,128.8,128.9,8550052
2022-04-11 12:14:00,128.9,128.95,128.85,128.95,8565163
2022-04-11 12:15:00,128.9,129.0,128.9,128.95,8585117
2022-04-11 12:16:00,128.95,129.1,128.85,129.1,8652561
2022-04-11 12:17:00,129.1,129.2,129.05,129.15,8690779
2022-04-11 12:18:00,129.15,129.2,129.05,129.1,8730685
2022-04-11 12:19:00,129.1,129.1,128.9,128.95,8765034
2022-04-11 12:20:00,128.95,129.0,128.8,128.85,8803880
2022-04-11 12:21:00,128.85,128.95,128.85,128.95,8820615
2022-04-11 12:22:00,128.95,129.0,128.9,129.0,8833657
2022-04-11 12:23:00,128.95,129.0,128.9,128.95,8843435
2022-04-11 12:24:00,128.95,128.95,128.85,128.85,8872922
2022-04-11 12:25:00,128.9,128.9,128.85,128.9,8880757
2022-04-11 12:26:00,128.9,128.9,128.85,128.9,8888621
2022-04-11 12:27:00,128.9,128.9,128.85,128.85,8903246
2022-04-11 12:28:00,128.9,128.9,128.8,128.8,8911596
2022-04-11 12:29:00,128.85,128.85,128.8,128.85,8918263
2022-04-11 12:30:00,128.8,129.0,128.8,129.0,8954549
2022-04-11 12:31:00,128.95,129.0,128.95,129.0,8960652
2022-04-11 12:32:00,128.9,128.95,128.85,128.9,8974027
2022-04-11 12:33:00,128.85,128.85,128.7,128.75,9012730
2022-04-11 12:34:00,128.75,128.75,128.65,128.7,9021983
2022-04-11 12:35:00,128.65,128.8,128.65,128.75,9039909
2022-04-11 12:36:00,128.8,128.8,128.75,128.75,9043560
2022-04-11 12:37:00,128.75,128.8,128.7,128.7,9049262
2022-04-11 12:38:00,128.8,128.9,128.7,128.9,9078461
2022-04-11 12:39:00,128.9,128.9,128.85,128.85,9081665
2022-04-11 12:40:00,128.85,129.0,128.8,128.95,9096775
2022-04-11 12:41:00,129.0,129.0,128.9,128.95,9105529
2022-04-11 12:42:00,128.85,128.95,128.85,128.95,9112903
2022-04-11 12:43:00,128.95,129.0,128.9,129.0,9133931
2022-04-11 12:44:00,129.0,129.0,128.95,129.0,9139789
2022-04-11 12:45:00,129.0,129.0,128.95,129.0,9148677
2022-04-11 12:46:00,129.0,129.0,128.8,128.8,9189334
2022-04-11 12:47:00,128.85,128.85,128.8,128.8,9193641
2022-04-11 12:48:00,128.85,128.85,128.75,128.8,9203482
2022-04-11 12:49:00,128.8,128.8,128.75,128.8,9215030
2022-04-11 12:50:00,128.8,128.9,128.75,128.9,9223793
2022-04-11 12:51:00,128.9,128.9,128.85,128.9,9237702
2022-04-11 12:52:00,128.85,128.9,128.85,128.85,9242036
2022-04-11 12:53:00,128.85,128.9,128.8,128.8,9316534
2022-04-11 12:54:00,128.8,128.85,128.75,128.8,9326154
2022-04-11 12:55:00,128.8,128.85,128.75,128.85,9343395
2022-04-11 12:56:00,128.85,128.9,128.85,128.9,9361819
2022-04-11 12:57:00,128.85,128.9,128.8,128.8,9382842
2022-04-11 12:58:00,128.85,128.95,128.8,128.95,9423944
2022-04-11 12:59:00,128.9,129.0,128.9,128.95,9438715
2022-04-11 13:00:00,129.0,129.0,128.95,129.0,9445033
2022-04-11 13:01:00,128.95,129.0,128.9,128.95,9449208
2022-04-11 13:02:00,128.9,128.95,128.9,128.95,9452839
2022-04-11 13:03:00,128.9,128.95,128.9,128.95,9460434
2022-04-11 13:04:00,128.9,128.95,128.9,128.95,9471262
2022-04-11 13:05:00,128.95,129.0,128.9,129.0,9487231
2022-04-11 13:06:00,129.0,129.0,128.9,128.95,9489733
2022-04-11 13:07:00,128.95,129.0,128.9,128.9,9524477
2022-04-11 13:08:00,128.95,128.95,128.9,128.9,9528416
2022-04-11 13:09:00,128.95,128.95,128.9,128.95,9533477
2022-04-11 13:10:00,128.9,128.95,128.9,128.9,9543840
2022-04-11 13:11:00,128.95,129.1,128.95,129.1,9594453
2022-04-11 13:12:00,129.05,129.1,129.05,129.05,9604190
2022-04-11 13:13:00,129.05,129.05,128.95,128.95,9612151
2022-04-11 13:14:00,129.0,129.0,128.95,128.95,9624667
2022-04-11 13:15:00,129.0,129.0,128.95,128.95,9627610
2022-04-11 13:16:00,128.95,129.0,128.9,128.95,9641402
2022-04-11 13:17:00,129.0,129.0,128.95,128.95,9644848
2022-04-11 13:18:00,128.95,129.0,128.95,128.95,9648876
2022-04-11 13:19:00,128.95,129.0,128.8,128.9,9679422
2022-04-11 13:20:00,128.8,128.9,128.8,128.9,9691746
2022-04-11 13:21:00,128.85,128.9,128.85,128.9,9696667
2022-04-11 13:22:00,128.85,128.9,128.85,128.9,9705888
2022-04-11 13:23:00,128.9,128.9,128.75,128.85,9765295
2022-04-11 13:24:00,128.85,128.9,128.75,128.9,9777211
2022-04-11 13:25:00,128.9,129.0,128.8,129.0,9803596
2022-04-11 13:26:00,129.0,129.0,128.9,128.9,9823491
2022-04-11 13:27:00,128.95,128.95,128.85,128.85,9827094
2022-04-11 13:28:00,128.85,128.9,128.8,128.85,9835637
2022-04-11 13:29:00,128.85,128.9,128.8,128.9,9843881
2022-04-11 13:30:00,128.9,128.95,128.85,128.95,9856281
2022-04-11 13:31:00,128.95,128.95,128.9,128.9,9858966
2022-04-11 13:32:00,128.95,128.95,128.9,128.9,9861312
2022-04-11 13:33:00,128.9,128.95,128.9,128.95,9864350
2022-04-11 13:34:00,128.95,128.95,128.9,128.95,9865762
2022-04-11 13:35:00,128.9,128.95,128.8,128.9,9908146
2022-04-11 13:36:00,128.85,128.9,128.8,128.8,9914157
2022-04-11 13:37:00,128.8,128.85,128.75,128.8,9933491
2022-04-11 13:38:00,128.75,128.8,128.65,128.7,9969178
2022-04-11 13:39:00,128.7,128.7,128.6,128.65,9984297
2022-04-11 13:40:00,128.6,128.65,128.6,128.6,9991882
2022-04-11 13:41:00,128.6,128.65,128.5,128.55,10022795
2022-04-11 13:42:00,128.5,128.55,128.5,128.55,10036387
2022-04-11 13:43:00,128.55,128.55,128.4,128.45,10072200
2022-04-11 13:44:00,128.45,128.45,128.4,128.4,10092203
2022-04-11 13:45:00,128.45,128.45,128.35,128.45,10148308
2022-04-11 13:46:00,128.5,128.65,128.4,128.55,10190372
2022-04-11 13:47:00,128.55,128.65,128.55,128.6,10221750
2022-04-11 13:48:00,128.6,128.65,128.55,128.65,10237054
2022-04-11 13:49:00,128.65,128.65,128.6,128.6,10246457
2022-04-11 13:50:00,128.65,128.65,128.55,128.6,10261612
2022-04-11 13:51:00,128.55,128.6,128.5,128.55,10276016
2022-04-11 13:52:00,128.55,128.55,128.5,128.5,10279477
2022-04-11 13:53:00,128.55,128.6,128.55,128.6,10287563
2022-04-11 13:54:00,128.55,128.6,128.5,128.5,10299498
2022-04-11 13:55:00,128.6,128.6,128.4,128.4,10339019
2022-04-11 13:56:00,128.4,128.45,128.4,128.45,10355560
2022-04-11 13:57:00,128.45,128.45,128.4,128.4,10371761
2022-04-11 13:58:00,128.4,128.45,128.4,128.45,10375571
2022-04-11 13:59:00,128.45,128.45,128.35,128.45,10411573
2022-04-11 14:00:00,128.45,128.45,128.3,128.4,10421432
2022-04-11 14:01:00,128.4,128.4,128.3,128.35,10424822
2022-04-11 14:02:00,128.3,128.35,128.3,128.3,10434474
2022-04-11 14:03:00,128.3,128.35,128.2,128.2,10472929
2022-04-11 14:04:00,128.25,128.35,128.2,128.3,10504566
2022-04-11 14:05:00,128.35,128.4,128.3,128.35,10514999
2022-04-11 14:06:00,128.35,128.45,128.35,128.45,10529400
2022-04-11 14:07:00,128.45,128.55,128.45,128.45,10541662
2022-04-11 14:08:00,128.45,128.55,128.45,128.55,10561914
2022-04-11 14:09:00,128.55,128.55,128.5,128.55,10568383
2022-04-11 14:10:00,128.55,128.55,128.5,128.5,10572013
2022-04-11 14:11:00,128.5,128.55,128.5,128.5,10574609
2022-04-11 14:12:00,128.5,128.55,128.5,128.5,10579615
2022-04-11 14:13:00,128.55,128.55,128.5,128.55,10582812
2022-04-11 14:14:00,128.55,128.55,128.5,128.55,10595844
2022-04-11 14:15:00,128.55,128.55,128.5,128.5,10606631
2022-04-11 14:16:00,128.5,128.55,128.5,128.5,10613118
2022-04-11 14:17:00,128.55,128.55,128.4,128.45,10625852
2022-04-11 14:18:00,128.45,128.45,128.4,128.4,10629395
2022-04-11 14:19:00,128.4,128.45,128.4,128.4,10632175
2022-04-11 14:20:00,128.4,128.45,128.4,128.45,10640986
2022-04-11 14:21:00,128.45,128.45,128.4,128.4,10645956
2022-04-11 14:22:00,128.4,128.45,128.4,128.45,10655371
2022-04-11 14:23:00,128.45,128.45,128.4,128.4,10660788
2022-04-11 14:24:00,128.4,128.5,128.4,128.5,10694899
2022-04-11 14:25:00,128.45,128.5,128.4,128.45,10707749
2022-04-11 14:26:00,128.5,128.5,128.45,128.45,10713421
2022-04-11 14:27:00,128.45,128.6,128.45,128.55,10764738
2022-04-11 14:28:00,128.6,128.6,128.55,128.55,10770090
2022-04-11 14:29:00,128.55,128.6,128.55,128.6,10779210
2022-04-11 14:30:00,128.6,128.6,128.55,128.55,10781698
2022-04-11 14:31:00,128.6,128.6,128.55,128.55,10793806
2022-04-11 14:32:00,128.6,128.65,128.55,128.65,10818155
2022-04-11 14:33:00,128.65,128.65,128.35,128.4,10869627
2022-04-11 14:34:00,128.35,128.5,128.35,128.5,10890302
2022-04-11 14:35:00,128.5,128.6,128.5,128.6,10897146
2022-04-11 14:36:00,128.55,128.6,128.55,128.6,10901794
2022-04-11 14:37:00,128.55,128.6,128.55,128.55,10905816
2022-04-11 14:38:00,128.55,128.6,128.5,128.5,10913316
2022-04-11 14:39:00,128.55,128.55,128.45,128.45,10920371
2022-04-11 14:40:00,128.4,128.45,128.4,128.45,10922838
2022-04-11 14:41:00,128.4,128.45,128.4,128.45,10925365
2022-04-11 14:42:00,128.45,128.45,128.35,128.4,10935304
2022-04-11 14:43:00,128.35,128.35,128.3,128.35,10965816
2022-04-11 14:44:00,128.3,128.3,128.25,128.3,10995389
2022-04-11 14:45:00,128.3,128.3,128.15,128.2,11049780
2022-04-11 14:46:00,128.15,128.2,128.15,128.2,11066469
2022-04-11 14:47:00,128.2,128.3,128.15,128.3,11087452
2022-04-11 14:48:00,128.25,128.35,128.25,128.3,11094429
2022-04-11 14:49:00,128.3,128.4,128.3,128.35,11105864
2022-04-11 14:50:00,128.35,128.4,128.35,128.4,11119477
2022-04-11 14:51:00,128.35,128.45,128.35,128.45,11151622
2022-04-11 14:52:00,128.45,128.6,128.45,128.6,11172097
2022-04-11 14:53:00,128.6,128.6,128.5,128.55,11188513
2022-04-11 14:54:00,128.5,128.55,128.5,128.55,11195193
2022-04-11 14:55:00,128.5,128.7,128.5,128.6,11240165
2022-04-11 14:56:00,128.6,128.7,128.6,128.6,11249203
2022-04-11 14:57:00,128.6,128.7,128.5,128.55,11270919
2022-04-11 14:58:00,128.55,128.7,128.5,128.7,11296326
2022-04-11 14:59:00,128.7,128.8,128.6,128.75,11347799
2022-04-11 15:00:00,128.8,128.85,128.7,128.7,11392698
2022-04-11 15:01:00,128.75,128.8,128.65,128.65,11422657
2022-04-11 15:02:00,128.6,128.7,128.6,128.65,11437307
2022-04-11 15:03:00,128.55,128.6,128.5,128.6,11472407
2022-04-11 15:04:00,128.55,128.7,128.55,128.7,11501866
2022-04-11 15:05:00,128.65,128.75,128.6,128.7,11578624
2022-04-11 15:06:00,128.65,128.7,128.65,128.7,11602258
2022-04-11 15:07:00,128.65,128.8,128.65,128.75,11621591
2022-04-11 15:08:00,128.8,128.85,128.75,128.85,11659016
2022-04-11 15:09:00,128.8,128.9,128.8,128.9,11681970
2022-04-11 15:10:00,128.9,129.0,128.9,129.0,11732910
2022-04-11 15:11:00,128.95,129.0,128.9,128.95,11803828
2022-04-11 15:12:00,129.0,129.0,128.9,128.95,11839141
2022-04-11 15:13:00,128.9,129.0,128.9,129.0,11934372
2022-04-11 15:14:00,129.0,129.1,128.95,129.1,12003939
2022-04-11 15:15:00,129.05,129.2,129.05,129.15,12085906
2022-04-11 15:16:00,129.2,129.2,129.05,129.1,12132123
2022-04-11 15:17:00,129.05,129.1,129.0,129.1,12168511
2022-04-11 15:18:00,129.05,129.05,128.9,128.95,12258905
2022-04-11 15:19:00,128.9,128.95,128.8,128.9,12295451
2022-04-11 15:20:00,128.9,128.95,128.8,128.95,12378125
2022-04-11 15:21:00,128.8,128.9,128.8,128.85,12406840
2022-04-11 15:22:00,128.85,128.85,128.75,128.8,12476156
2022-04-11 15:23:00,128.7,128.85,128.7,128.85,12506038
2022-04-11 15:24:00,128.8,128.8,128.65,128.7,12582669
2022-04-11 15:25:00,128.65,128.85,128.65,128.85,12634178
2022-04-11 15:26:00,128.8,128.85,128.8,128.85,12649421
2022-04-11 15:27:00,128.8,128.9,128.8,128.85,12662163
2022-04-11 15:28:00,128.85,128.9,128.65,128.65,12719165
2022-04-11 15:29:00,128.8,128.9,128.7,128.7,12751797
2022-04-12 09:15:00,128.3,128.3,127.9,127.95,195839
2022-04-12 09:16:00,128.0,128.65,128.0,128.65,392602
2022-04-12 09:17:00,128.6,128.7,128.5,128.6,496938
2022-04-12 09:18:00,128.45,128.55,128.35,128.35,570789
2022-04-12 09:19:00,128.35,128.45,128.3,128.35,633327
2022-04-12 09:20:00,128.25,128.25,128.1,128.25,723173
2022-04-12 09:21:00,128.15,128.3,128.15,128.2,757035
2022-04-12 09:22:00,128.25,128.3,128.25,128.25,802108
2022-04-12 09:23:00,128.2,128.2,128.1,128.15,848501
2022-04-12 09:24:00,128.1,128.3,128.1,128.15,910636
2022-04-12 09:25:00,128.1,128.1,127.8,127.8,995182
2022-04-12 09:26:00,127.85,127.85,127.65,127.7,1049267
2022-04-12 09:27:00,127.65,127.95,127.65,127.9,1084198
2022-04-12 09:28:00,127.9,128.15,127.9,128.15,1139763
2022-04-12 09:29:00,128.15,128.15,128.05,128.15,1162320
2022-04-12 09:30:00,128.1,128.1,127.8,127.85,1212973
2022-04-12 09:31:00,127.85,127.85,127.6,127.6,1302645
2022-04-12 09:32:00,127.6,127.75,127.6,127.65,1341101
2022-04-12 09:33:00,127.6,127.6,127.4,127.5,1455899
2022-04-12 09:34:00,127.35,127.4,127.2,127.2,1549443
2022-04-12 09:35:00,127.15,127.25,127.1,127.15,1642471
2022-04-12 09:36:00,127.2,127.25,127.05,127.05,1682820
2022-04-12 09:37:00,127.05,127.15,126.85,126.85,1852561
2022-04-12 09:38:00,126.9,127.05,126.8,126.95,1978206
2022-04-12 09:39:00,126.9,127.05,126.85,127.05,2029092
2022-04-12 09:40:00,127.1,127.1,126.9,126.9,2078932
2022-04-12 09:41:00,126.85,127.0,126.8,126.95,2186516
2022-04-12 09:42:00,126.95,127.1,126.95,127.05,2206521
2022-04-12 09:43:00,127.1,127.1,126.9,126.95,2256411
2022-04-12 09:44:00,127.0,127.05,126.9,126.95,2277456
2022-04-12 09:45:00,126.9,126.9,126.85,126.85,2319700
2022-04-12 09:46:00,126.9,126.9,126.8,126.8,2346269
2022-04-12 09:47:00,126.9,126.9,126.65,126.75,2411981
2022-04-12 09:48:00,126.7,127.15,126.7,127.15,2476654
2022-04-12 09:49:00,127.15,127.15,127.0,127.05,2499413
2022-04-12 09:50:00,127.05,127.1,127.0,127.05,2515968
2022-04-12 09:51:00,127.1,127.1,127.05,127.1,2531283
2022-04-12 09:52:00,127.0,127.2,127.0,127.2,2587585
2022-04-12 09:53:00,127.2,127.35,127.2,127.3,2605154
2022-04-12 09:54:00,127.25,127.3,127.15,127.3,2623683
2022-04-12 09:55:00,127.25,127.3,127.25,127.3,2638831
2022-04-12 09:56:00,127.3,127.3,127.2,127.2,2652134
2022-04-12 09:57:00,127.2,127.25,127.05,127.2,2683155
2022-04-12 09:58:00,127.25,127.3,127.15,127.2,2700922
2022-04-12 09:59:00,127.2,127.35,127.15,127.35,2730692
2022-04-12 10:00:00,127.45,127.45,127.3,127.3,2766776
2022-04-12 10:01:00,127.35,127.5,127.15,127.5,2821070
2022-04-12 10:02:00,127.4,127.5,127.35,127.35,2838387
