Date,Open,High,Low,Close,Volume
2022-04-11 12:21:00,228.65,228.95,228.5,228.95,5687203
2022-04-11 12:22:00,229.0,229.35,229.0,229.3,5732978
2022-04-11 12:23:00,229.3,229.3,229.2,229.25,5796847
2022-04-11 12:24:00,229.25,229.3,229.0,229.25,5861054
2022-04-11 12:25:00,229.3,229.3,228.9,228.95,5904202
2022-04-11 12:26:00,228.85,228.95,228.8,228.85,5935748
2022-04-11 12:27:00,228.85,229.1,228.8,229.1,5940990
2022-04-11 12:28:00,229.1,229.25,228.95,229.2,5950772
2022-04-11 12:29:00,229.2,229.45,229.1,229.4,5977094
2022-04-11 12:30:00,229.45,229.6,229.35,229.5,6001029
2022-04-11 12:31:00,229.5,229.6,229.4,229.45,6015660
2022-04-11 12:32:00,229.45,229.45,229.25,229.35,6042621
2022-04-11 12:33:00,229.35,229.5,229.3,229.35,6083258
2022-04-11 12:34:00,229.35,229.5,229.3,229.5,6099860
2022-04-11 12:35:00,229.35,229.85,229.35,229.85,6122536
2022-04-11 12:36:00,229.85,229.85,229.25,229.25,6150673
2022-04-11 12:37:00,229.25,229.25,229.15,229.25,6164846
2022-04-11 12:38:00,229.15,229.3,229.15,229.25,6174501
2022-04-11 12:39:00,229.25,229.3,229.15,229.2,6183679
2022-04-11 12:40:00,229.15,229.25,229.1,229.1,6204221
2022-04-11 12:41:00,229.2,229.2,229.1,229.15,6215567
2022-04-11 12:42:00,229.2,229.2,229.1,229.15,6222928
2022-04-11 12:43:00,229.15,229.3,229.1,229.3,6231137
2022-04-11 12:44:00,229.3,229.3,229.2,229.25,6238808
2022-04-11 12:45:00,229.25,229.3,229.2,229.25,6246031
2022-04-11 12:46:00,229.3,229.3,229.15,229.2,6268960
2022-04-11 12:47:00,229.2,229.2,229.05,229.15,6280440
2022-04-11 12:48:00,229.2,229.25,229.05,229.2,6294051
2022-04-11 12:49:00,229.2,229.2,229.15,229.15,6301525
2022-04-11 12:50:00,229.2,229.25,229.15,229.2,6311284
2022-04-11 12:51:00,229.2,229.2,229.1,229.15,6322903
2022-04-11 12:52:00,229.2,229.2,229.05,229.05,6330485
2022-04-11 12:53:00,229.1,229.1,229.0,229.05,6337376
2022-04-11 12:54:00,229.05,229.1,229.0,229.1,6348092
2022-04-11 12:55:00,229.05,229.35,229.05,229.35,6363380
2022-04-11 12:56:00,229.35,229.45,229.2,229.35,6378470
2022-04-11 12:57:00,229.3,229.6,229.3,229.55,6386471
2022-04-11 12:58:00,229.6,229.75,229.6,229.7,6399725
2022-04-11 12:59:00,229.7,229.85,229.65,229.85,6440316
2022-04-11 13:00:00,229.85,229.85,229.75,229.8,6462314
2022-04-11 13:01:00,229.8,229.8,229.6,229.75,6472170
2022-04-11 13:02:00,229.8,230.0,229.75,229.8,6506246
2022-04-11 13:03:00,229.85,229.9,229.75,229.9,6534160
2022-04-11 13:04:00,229.95,230.1,229.8,230.05,6588580
2022-04-11 13:05:00,230.1,230.35,230.0,230.0,6612083
2022-04-11 13:06:00,230.0,230.0,229.85,230.0,6621382
2022-04-11 13:07:00,230.0,230.05,229.9,229.9,6635290
2022-04-11 13:08:00,229.95,230.05,229.85,229.95,6640438
2022-04-11 13:09:00,230.0,230.1,229.95,230.1,6645548
2022-04-11 13:10:00,230.05,230.1,230.0,230.05,6658205
2022-04-11 13:11:00,230.05,230.1,230.0,230.05,6670762
2022-04-11 13:12:00,230.05,230.05,229.95,230.0,6684759
2022-04-11 13:13:00,230.0,230.0,229.95,230.0,6695383
2022-04-11 13:14:00,230.0,230.05,229.85,230.05,6701979
2022-04-11 13:15:00,230.05,230.1,229.95,230.1,6708886
2022-04-11 13:16:00,230.1,230.1,230.0,230.0,6715938
2022-04-11 13:17:00,230.0,230.05,230.0,230.0,6717271
2022-04-11 13:18:00,230.05,230.15,229.95,230.1,6743428
2022-04-11 13:19:00,230.15,230.2,230.05,230.2,6754849
2022-04-11 13:20:00,230.1,230.2,230.05,230.15,6765142
2022-04-11 13:21:00,230.2,230.25,230.2,230.25,6777041
2022-04-11 13:22:00,230.25,230.25,230.15,230.15,6782279
2022-04-11 13:23:00,230.15,230.35,230.1,230.1,6792080
2022-04-11 13:24:00,230.05,230.2,230.0,230.1,6796814
2022-04-11 13:25:00,230.1,230.1,230.0,230.0,6800149
2022-04-11 13:26:00,230.05,230.05,230.0,230.0,6802134
2022-04-11 13:27:00,230.1,230.1,229.95,230.0,6806113
2022-04-11 13:28:00,230.0,230.55,229.95,230.55,6830407
2022-04-11 13:29:00,230.45,230.45,230.2,230.3,6836554
2022-04-11 13:30:00,230.3,230.35,230.2,230.35,6841475
2022-04-11 13:31:00,230.35,230.35,230.15,230.15,6844109
2022-04-11 13:32:00,230.2,230.25,230.15,230.15,6846936
2022-04-11 13:33:00,230.2,230.2,230.15,230.15,6851466
2022-04-11 13:34:00,230.2,230.2,230.05,230.2,6860971
2022-04-11 13:35:00,230.1,230.3,230.05,230.2,6869256
2022-04-11 13:36:00,230.25,230.3,230.1,230.1,6873104
2022-04-11 13:37:00,230.15,230.15,230.05,230.1,6876670
2022-04-11 13:38:00,230.15,230.25,230.05,230.05,6879318
2022-04-11 13:39:00,230.15,230.15,230.0,230.0,6881226
2022-04-11 13:40:00,230.05,230.1,230.0,230.0,6883529
2022-04-11 13:41:00,230.05,230.1,230.0,230.0,6885287
2022-04-11 13:42:00,230.05,230.15,229.95,230.0,6888046
2022-04-11 13:43:00,230.0,230.1,229.9,230.0,6890141
2022-04-11 13:44:00,230.05,230.05,229.95,230.0,6892899
2022-04-11 13:45:00,230.05,230.05,229.85,229.95,6901712
2022-04-11 13:46:00,230.0,230.15,229.95,229.95,6924038
2022-04-11 13:47:00,229.9,229.95,229.65,229.8,6930447
2022-04-11 13:48:00,229.7,229.75,229.7,229.7,6931737
2022-04-11 13:49:00,229.75,229.9,229.7,229.9,6944296
2022-04-11 13:50:00,229.9,230.0,229.85,229.9,6952645
2022-04-11 13:51:00,229.9,230.05,229.85,229.95,6957819
2022-04-11 13:52:00,229.95,230.0,229.9,229.95,6967397
2022-04-11 13:53:00,230.0,230.05,229.9,229.95,6985916
2022-04-11 13:54:00,229.9,230.0,229.85,229.85,7003698
2022-04-11 13:55:00,229.95,229.95,229.8,229.95,7007176
2022-04-11 13:56:00,229.95,230.0,229.8,229.95,7011994
2022-04-11 13:57:00,229.95,230.25,229.95,230.25,7019814
2022-04-11 13:58:00,230.35,230.35,230.0,230.05,7438656
2022-04-11 13:59:00,230.0,230.15,230.0,230.05,7444720
2022-04-11 14:00:00,230.2,230.2,230.0,230.0,7461069
2022-04-11 14:01:00,230.0,230.05,229.95,230.0,7463520
2022-04-11 14:02:00,230.05,230.1,229.95,230.05,7468142
2022-04-11 14:03:00,230.0,230.1,230.0,230.05,7469750
2022-04-11 14:04:00,230.1,230.15,230.0,230.15,7473953
2022-04-11 14:05:00,230.15,230.3,230.1,230.2,7481469
2022-04-11 14:06:00,230.15,230.25,230.05,230.25,7487170
2022-04-11 14:07:00,230.2,230.55,230.2,230.5,7513038
2022-04-11 14:08:00,230.55,230.55,230.35,230.45,7517197
2022-04-11 14:09:00,230.35,230.65,230.35,230.65,7529260
2022-04-11 14:10:00,230.7,230.8,230.6,230.7,7541158
2022-04-11 14:11:00,230.65,230.75,230.5,230.5,7546909
2022-04-11 14:12:00,230.55,230.55,230.35,230.4,7550039
2022-04-11 14:13:00,230.35,230.5,230.3,230.45,7552814
2022-04-11 14:14:00,230.5,230.6,230.4,230.5,7557773
2022-04-11 14:15:00,230.4,230.55,230.4,230.4,7559799
2022-04-11 14:16:00,230.45,230.5,230.3,230.3,7566307
2022-04-11 14:17:00,230.3,230.3,230.15,230.2,7570771
2022-04-11 14:18:00,230.3,230.45,230.3,230.4,7574439
2022-04-11 14:19:00,230.3,230.45,230.3,230.3,7578517
2022-04-11 14:20:00,230.3,230.35,230.1,230.25,7582090
2022-04-11 14:21:00,230.35,230.35,230.25,230.3,7583588
2022-04-11 14:22:00,230.3,230.3,230.15,230.2,7585349
2022-04-11 14:23:00,230.15,230.35,230.15,230.35,7588476
2022-04-11 14:24:00,230.35,230.45,230.35,230.4,7592185
2022-04-11 14:25:00,230.5,230.55,230.4,230.45,7594779
2022-04-11 14:26:00,230.5,230.5,230.25,230.35,7597898
2022-04-11 14:27:00,230.3,230.5,230.3,230.4,7604723
2022-04-11 14:28:00,230.45,230.55,230.4,230.45,7615526
2022-04-11 14:29:00,230.35,230.5,230.35,230.45,7618251
2022-04-11 14:30:00,230.45,230.55,230.4,230.5,7621164
2022-04-11 14:31:00,230.5,230.5,230.45,230.5,7624109
2022-04-11 14:32:00,230.55,230.7,230.55,230.7,7633442
2022-04-11 14:33:00,230.65,230.7,230.5,230.65,7642838
2022-04-11 14:34:00,230.6,230.6,230.5,230.6,7650434
2022-04-11 14:35:00,230.5,230.6,230.5,230.6,7652854
2022-04-11 14:36:00,230.6,230.65,230.55,230.65,7657499
2022-04-11 14:37:00,230.55,230.9,230.55,230.9,7677393
2022-04-11 14:38:00,230.9,230.9,230.75,230.8,7681381
2022-04-11 14:39:00,230.75,230.85,230.75,230.8,7691045
2022-04-11 14:40:00,231.0,231.2,231.0,231.2,7721195
2022-04-11 14:41:00,231.15,231.3,231.15,231.3,7729534
2022-04-11 14:42:00,231.3,231.35,231.15,231.3,7738079
2022-04-11 14:43:00,231.3,231.3,230.65,230.7,7821855
2022-04-11 14:44:00,230.65,230.75,230.6,230.7,7824838
2022-04-11 14:45:00,230.7,230.7,230.4,230.5,7831092
2022-04-11 14:46:00,230.45,230.7,230.45,230.6,7835043
2022-04-11 14:47:00,230.55,230.6,230.55,230.6,7836591
2022-04-11 14:48:00,230.6,230.7,230.55,230.7,7840744
2022-04-11 14:49:00,230.7,231.0,230.6,230.95,7851889
2022-04-11 14:50:00,231.0,231.0,230.65,230.65,7856390
2022-04-11 14:51:00,230.7,230.7,230.6,230.6,7858755
2022-04-11 14:52:00,230.65,230.95,230.65,230.95,7861026
2022-04-11 14:53:00,230.95,230.95,230.7,230.7,7865047
2022-04-11 14:54:00,230.75,230.8,230.7,230.8,7871831
2022-04-11 14:55:00,230.8,230.9,230.75,230.8,7873541
2022-04-11 14:56:00,230.8,230.8,230.65,230.65,7876820
2022-04-11 14:57:00,230.7,230.9,230.7,230.85,7883545
2022-04-11 14:58:00,230.8,230.85,230.65,230.65,7886848
2022-04-11 14:59:00,230.7,231.1,230.65,231.05,7954943
2022-04-11 15:00:00,230.85,230.85,230.25,230.55,8065776
2022-04-11 15:01:00,230.5,230.9,230.5,230.9,8123133
2022-04-11 15:02:00,230.95,230.95,230.75,230.8,8145344
2022-04-11 15:03:00,230.75,230.8,230.5,230.5,8180292
2022-04-11 15:04:00,230.65,230.65,230.45,230.6,8203473
2022-04-11 15:05:00,230.6,230.6,230.5,230.6,8216707
2022-04-11 15:06:00,230.6,230.6,230.55,230.6,8239346
2022-04-11 15:07:00,230.55,230.55,230.45,230.5,8254816
2022-04-11 15:08:00,230.45,230.6,230.45,230.6,8299815
2022-04-11 15:09:00,230.65,230.9,230.65,230.9,8326451
2022-04-11 15:10:00,230.9,230.9,230.85,230.9,8347984
2022-04-11 15:11:00,230.85,230.9,230.85,230.9,8367594
2022-04-11 15:12:00,230.8,230.9,230.8,230.9,8384304
2022-04-11 15:13:00,230.9,230.9,230.85,230.9,8403376
2022-04-11 15:14:00,230.9,231.0,230.9,231.0,8460639
2022-04-11 15:15:00,231.0,231.05,230.95,231.05,8514526
2022-04-11 15:16:00,231.05,231.2,231.0,231.2,8553866
2022-04-11 15:17:00,231.1,231.35,231.1,231.35,8580910
2022-04-11 15:18:00,231.35,231.35,231.25,231.3,8629702
2022-04-11 15:19:00,231.25,231.25,230.85,230.95,8674541
2022-04-11 15:20:00,231.0,231.0,230.95,230.95,8722240
2022-04-11 15:21:00,230.8,230.9,230.8,230.9,8751920
2022-04-11 15:22:00,230.9,230.9,230.85,230.85,8788719
2022-04-11 15:23:00,230.9,230.9,230.85,230.85,8814004
2022-04-11 15:24:00,230.9,230.9,230.85,230.85,8845326
2022-04-11 15:25:00,230.85,230.9,230.85,230.9,8885843
2022-04-11 15:26:00,230.85,231.3,230.85,231.25,9042794
2022-04-11 15:27:00,231.25,231.3,231.2,231.3,9077798
2022-04-11 15:28:00,231.3,231.45,230.95,231.0,9201041
2022-04-11 15:29:00,231.2,231.3,231.1,231.2,9309627
2022-04-11 15:30:00,231.2,231.2,231.2,231.2,9309627
2022-04-12 09:15:00,229.5,229.5,228.75,229.05,75932
2022-04-12 09:16:00,229.4,229.4,229.15,229.2,123692
2022-04-12 09:17:00,229.2,229.3,229.2,229.3,141985
2022-04-12 09:18:00,229.5,229.5,228.9,228.95,165282
2022-04-12 09:19:00,229.1,229.15,229.0,229.05,171929
2022-04-12 09:20:00,229.05,229.3,228.9,229.25,221014
2022-04-12 09:21:00,229.25,229.85,229.25,229.8,255278
2022-04-12 09:22:00,229.9,230.2,229.9,230.0,276748
2022-04-12 09:23:00,230.0,230.1,230.0,230.1,314159
2022-04-12 09:24:00,230.05,230.1,229.95,230.0,357639
2022-04-12 09:25:00,230.0,230.3,229.9,229.9,404818
2022-04-12 09:26:00,229.95,230.05,229.95,230.05,428505
2022-04-12 09:27:00,230.05,230.2,229.95,229.95,469902
2022-04-12 09:28:00,230.0,230.4,229.95,230.4,528719
2022-04-12 09:29:00,230.35,230.35,230.1,230.25,545812
2022-04-12 09:30:00,230.35,230.55,230.3,230.55,549314
2022-04-12 09:31:00,230.55,230.75,230.4,230.45,558846
2022-04-12 09:32:00,230.45,230.6,230.45,230.5,563416
2022-04-12 09:33:00,230.4,230.4,230.15,230.25,568363
2022-04-12 09:34:00,230.1,230.1,230.0,230.1,589292
2022-04-12 09:35:00,230.0,230.45,229.8,230.4,635546
2022-04-12 09:36:00,230.6,230.8,230.55,230.7,675132
2022-04-12 09:37:00,230.65,230.75,230.4,230.4,685021
2022-04-12 09:38:00,230.55,230.55,230.2,230.45,708219
2022-04-12 09:39:00,230.55,231.0,230.55,231.0,744418
2022-04-12 09:40:00,230.9,230.95,230.4,230.4,765919
2022-04-12 09:41:00,230.4,230.9,230.35,230.9,781821
2022-04-12 09:42:00,230.8,230.9,230.7,230.75,795667
2022-04-12 09:43:00,230.8,230.8,230.6,230.65,801301
2022-04-12 09:44:00,230.65,230.85,230.45,230.5,832823
2022-04-12 09:45:00,230.55,230.55,230.25,230.25,849009
2022-04-12 09:46:00,230.3,230.35,230.05,230.35,880489
2022-04-12 09:47:00,230.3,230.35,230.0,230.1,912771
2022-04-12 09:48:00,230.1,230.15,230.05,230.15,924449
2022-04-12 09:49:00,230.05,230.45,230.0,230.45,972607
2022-04-12 09:50:00,230.45,230.45,230.2,230.2,982962
2022-04-12 09:51:00,230.2,230.4,230.2,230.2,989359
2022-04-12 09:52:00,230.3,230.55,230.2,230.45,998596
2022-04-12 09:53:00,230.55,230.85,230.5,230.5,1010212
2022-04-12 09:54:00,230.5,230.5,230.35,230.45,1015846
2022-04-12 09:55:00,230.5,230.55,230.4,230.4,1018699
2022-04-12 09:56:00,230.35,230.4,230.25,230.25,1022502
2022-04-12 09:57:00,230.3,230.3,230.0,230.2,1036985
2022-04-12 09:58:00,230.15,230.2,230.0,230.05,1052483
2022-04-12 09:59:00,230.05,230.2,230.05,230.15,1055646
2022-04-12 10:00:00,230.15,230.2,230.15,230.2,1059695
2022-04-12 10:01:00,230.25,230.25,230.1,230.2,1071868
2022-04-12 10:02:00,230.2,230.2,230.05,230.05,1079592
2022-04-12 10:03:00,230.1,230.15,230.0,230.0,1101766
