Date,Open,High,Low,Close,Volume
2022-04-11 11:06:00,481.65,482.4,481.65,482.4,47245
2022-04-11 11:07:00,482.4,483.3,482.4,483.3,47448
2022-04-11 11:08:00,483.5,483.5,482.7,482.7,47499
2022-04-11 11:09:00,482.7,483.2,482.7,483.2,47500
2022-04-11 11:10:00,483.2,483.2,482.6,482.6,47501
2022-04-11 11:11:00,482.6,482.9,482.6,482.9,47516
2022-04-11 11:12:00,482.9,482.95,482.9,482.95,47518
2022-04-11 11:13:00,482.95,482.95,482.4,482.55,47616
2022-04-11 11:14:00,482.55,482.55,482.5,482.5,47619
2022-04-11 11:15:00,482.55,482.55,482.35,482.35,47645
2022-04-11 11:16:00,482.35,482.35,481.85,481.85,48022
2022-04-11 11:17:00,481.85,481.85,481.3,481.3,48077
2022-04-11 11:18:00,481.3,481.85,481.3,481.85,48078
2022-04-11 11:19:00,481.85,481.85,481.85,481.85,48089
2022-04-11 11:20:00,481.85,481.85,481.85,481.85,48089
2022-04-11 11:21:00,481.85,481.95,481.4,481.95,48103
2022-04-11 11:22:00,481.95,482.35,481.95,482.35,48130
2022-04-11 11:23:00,482.35,482.35,482.25,482.25,48155
2022-04-11 11:24:00,482.25,482.25,482.25,482.25,48155
2022-04-11 11:25:00,482.25,482.35,482.1,482.35,48207
2022-04-11 11:26:00,482.35,482.35,482.35,482.35,48207
2022-04-11 11:27:00,482.35,482.35,481.5,481.5,48389
2022-04-11 11:28:00,481.5,481.5,481.15,481.15,48426
2022-04-11 11:29:00,481.15,481.15,481.15,481.15,48426
2022-04-11 11:30:00,481.15,482.3,481.15,482.3,48491
2022-04-11 11:31:00,482.3,482.3,482.0,482.0,48546
2022-04-11 11:32:00,482.0,482.0,482.0,482.0,48546
2022-04-11 11:33:00,482.0,482.35,482.0,482.35,48588
2022-04-11 11:34:00,482.35,482.35,482.35,482.35,48588
2022-04-11 11:35:00,482.35,482.35,482.35,482.35,48588
2022-04-11 11:36:00,482.35,482.35,482.3,482.3,48769
2022-04-11 11:37:00,482.3,482.3,482.3,482.3,48769
2022-04-11 11:38:00,482.3,482.3,482.3,482.3,48769
2022-04-11 11:39:00,482.3,482.35,482.3,482.35,48799
2022-04-11 11:40:00,482.35,482.35,482.35,482.35,48799
2022-04-11 11:41:00,482.35,482.35,482.05,482.35,48812
2022-04-11 11:42:00,482.35,482.35,482.0,482.0,48935
2022-04-11 11:43:00,482.0,482.0,482.0,482.0,48935
2022-04-11 11:44:00,482.0,482.0,482.0,482.0,48935
2022-04-11 11:45:00,482.0,482.0,481.85,481.85,48940
2022-04-11 11:46:00,481.85,481.85,481.85,481.85,48973
2022-04-11 11:47:00,481.9,482.3,481.9,482.0,49041
2022-04-11 11:48:00,482.0,482.15,481.9,481.9,49141
2022-04-11 11:49:00,481.9,482.3,481.9,482.25,49144
2022-04-11 11:50:00,482.25,482.25,482.25,482.25,49144
2022-04-11 11:51:00,481.9,481.9,481.9,481.9,49198
2022-04-11 11:52:00,481.9,481.9,481.9,481.9,49198
2022-04-11 11:53:00,481.9,481.95,481.9,481.95,49202
2022-04-11 11:54:00,481.95,481.95,481.95,481.95,49212
2022-04-11 11:55:00,481.95,482.35,481.9,482.35,49689
2022-04-11 11:56:00,482.5,482.5,482.05,482.05,49751
2022-04-11 11:57:00,482.05,482.05,482.05,482.05,49751
2022-04-11 11:58:00,482.05,482.45,482.05,482.45,49752
2022-04-11 11:59:00,482.45,482.45,482.45,482.45,49757
2022-04-11 12:00:00,482.45,483.0,482.15,483.0,50173
2022-04-11 12:01:00,483.0,483.0,483.0,483.0,50185
2022-04-11 12:02:00,483.0,483.0,482.5,482.5,50190
2022-04-11 12:03:00,482.5,482.5,482.5,482.5,50190
2022-04-11 12:04:00,482.5,482.6,482.05,482.6,50232
2022-04-11 12:05:00,482.6,482.9,482.6,482.9,50262
2022-04-11 12:06:00,482.9,482.9,482.9,482.9,50262
2022-04-11 12:07:00,482.9,482.9,482.55,482.55,50287
2022-04-11 12:08:00,482.55,482.55,482.55,482.55,50287
2022-04-11 12:09:00,482.55,482.55,482.5,482.5,50289
2022-04-11 12:10:00,482.5,482.5,482.5,482.5,50289
2022-04-11 12:11:00,482.5,482.5,482.2,482.2,50303
2022-04-11 12:12:00,482.2,482.55,482.2,482.55,50348
2022-04-11 12:13:00,482.55,482.55,482.5,482.5,50357
2022-04-11 12:14:00,482.5,482.5,482.5,482.5,50357
2022-04-11 12:15:00,482.5,482.5,482.35,482.35,50510
2022-04-11 12:16:00,482.35,482.5,482.35,482.5,50529
2022-04-11 12:17:00,482.5,482.5,482.5,482.5,50529
2022-04-11 12:18:00,482.5,482.95,482.5,482.95,50561
2022-04-11 12:19:00,482.95,482.95,482.95,482.95,50561
2022-04-11 12:20:00,482.5,482.5,482.5,482.5,50571
2022-04-11 12:21:00,482.5,482.5,482.5,482.5,50592
2022-04-11 12:22:00,482.1,482.6,482.1,482.6,50707
2022-04-11 12:23:00,482.6,482.75,482.6,482.75,50757
2022-04-11 12:24:00,482.75,482.75,482.75,482.75,50757
2022-04-11 12:25:00,482.75,482.75,482.75,482.75,50757
2022-04-11 12:26:00,482.75,482.8,482.75,482.8,50812
2022-04-11 12:27:00,482.8,482.8,482.35,482.35,50823
2022-04-11 12:28:00,482.35,482.35,482.35,482.35,50823
2022-04-11 12:29:00,482.35,482.35,482.35,482.35,50823
2022-04-11 12:30:00,482.35,482.35,482.35,482.35,50823
2022-04-11 12:31:00,482.35,482.45,482.35,482.45,50836
2022-04-11 12:32:00,482.45,482.85,482.45,482.5,50842
2022-04-11 12:33:00,482.45,482.8,482.25,482.25,50889
2022-04-11 12:34:00,482.05,482.05,481.35,481.35,51900
2022-04-11 12:35:00,482.2,482.2,481.55,481.55,52033
2022-04-11 12:36:00,481.55,481.85,481.55,481.85,52083
2022-04-11 12:37:00,481.85,481.85,481.85,481.85,52083
2022-04-11 12:38:00,481.85,481.85,481.55,481.55,52183
2022-04-11 12:39:00,481.55,481.55,481.55,481.55,52183
2022-04-11 12:40:00,481.4,481.4,481.4,481.4,52212
2022-04-11 12:41:00,481.4,481.95,481.4,481.95,52223
2022-04-11 12:42:00,481.95,481.95,481.4,481.4,52257
2022-04-11 12:43:00,481.4,481.4,481.4,481.4,52257
2022-04-11 12:44:00,481.4,481.4,481.4,481.4,52267
2022-04-11 12:45:00,481.4,482.05,481.4,482.05,52450
2022-04-11 12:46:00,482.05,482.5,482.0,482.0,52579
2022-04-11 12:47:00,482.0,482.0,482.0,482.0,52579
2022-04-11 12:48:00,482.0,482.5,482.0,482.5,52590
2022-04-11 12:49:00,482.5,482.5,482.5,482.5,52590
2022-04-11 12:50:00,482.5,482.5,482.5,482.5,52590
2022-04-11 12:51:00,482.5,482.7,482.5,482.7,52610
2022-04-11 12:52:00,482.15,482.15,482.15,482.15,52620
2022-04-11 12:53:00,482.15,482.15,482.05,482.05,52628
2022-04-11 12:54:00,482.05,482.05,482.05,482.05,52628
2022-04-11 12:55:00,482.05,482.05,482.05,482.05,52645
2022-04-11 12:57:00,482.05,482.05,482.05,482.05,52805
2022-04-11 12:58:00,482.05,482.5,482.05,482.2,53025
2022-04-11 12:59:00,482.5,482.5,482.5,482.5,53026
2022-04-11 13:00:00,482.5,482.6,482.5,482.6,53067
2022-04-11 13:01:00,482.6,482.6,482.6,482.6,53067
2022-04-11 13:02:00,482.6,482.6,482.6,482.6,53067
2022-04-11 13:03:00,482.6,482.6,481.8,481.8,53105
2022-04-11 13:04:00,481.8,482.05,481.8,482.05,53124
2022-04-11 13:05:00,482.35,482.35,482.35,482.35,53145
2022-04-11 13:06:00,482.35,482.35,482.1,482.1,53195
2022-04-11 13:07:00,482.1,482.1,481.45,481.45,53255
2022-04-11 13:08:00,482.05,482.05,481.4,481.4,53353
2022-04-11 13:09:00,481.5,481.5,481.5,481.5,53446
2022-04-11 13:10:00,481.5,482.0,481.5,482.0,53496
2022-04-11 13:11:00,482.0,482.0,481.95,481.95,53511
2022-04-11 13:12:00,481.95,481.95,481.5,481.5,53582
2022-04-11 13:13:00,481.5,481.5,481.5,481.5,53585
2022-04-11 13:14:00,481.5,481.5,481.5,481.5,53587
2022-04-11 13:15:00,481.75,482.25,481.75,482.25,53627
2022-04-11 13:16:00,481.65,481.65,481.65,481.65,53727
2022-04-11 13:17:00,481.65,481.65,481.25,481.25,53737
2022-04-11 13:18:00,481.25,481.25,481.05,481.05,53887
2022-04-11 13:19:00,481.05,482.05,481.0,481.0,53995
2022-04-11 13:20:00,481.0,482.0,481.0,481.7,54495
2022-04-11 13:21:00,481.7,481.7,481.7,481.7,54499
2022-04-11 13:22:00,481.7,482.25,481.7,482.25,54699
2022-04-11 13:23:00,482.25,482.25,481.6,481.6,54756
2022-04-11 13:24:00,481.6,481.6,481.6,481.6,54756
2022-04-11 13:25:00,481.7,481.7,481.7,481.7,54813
2022-04-11 13:26:00,481.7,481.7,481.7,481.7,54813
2022-04-11 13:27:00,481.7,482.25,481.7,481.7,54839
2022-04-11 13:28:00,481.7,482.0,481.6,482.0,54854
2022-04-11 13:29:00,482.0,482.1,482.0,482.1,54855
2022-04-11 13:30:00,482.1,482.25,481.7,481.7,54909
2022-04-11 13:31:00,481.7,481.7,481.45,481.45,54939
2022-04-11 13:32:00,481.45,481.45,481.45,481.45,54939
2022-04-11 13:33:00,481.45,482.05,481.45,482.05,54950
2022-04-11 13:34:00,482.05,482.05,482.0,482.0,54952
2022-04-11 13:35:00,482.0,482.0,481.3,481.95,55122
2022-04-11 13:36:00,481.95,481.95,481.95,481.95,55122
2022-04-11 13:37:00,481.95,482.05,481.95,482.05,55126
2022-04-11 13:38:00,482.05,482.05,482.05,482.05,55126
2022-04-11 13:39:00,482.05,482.05,482.05,482.05,55126
2022-04-11 13:40:00,482.05,482.05,482.05,482.05,55126
2022-04-11 13:41:00,482.05,482.05,482.05,482.05,55126
2022-04-11 13:42:00,482.05,482.05,482.05,482.05,55126
2022-04-11 13:43:00,482.05,482.05,481.3,481.95,55191
2022-04-11 13:44:00,481.25,481.6,481.15,481.6,55319
2022-04-11 13:45:00,481.25,481.7,481.25,481.7,55332
2022-04-11 13:46:00,481.7,481.7,481.7,481.7,55332
2022-04-11 13:47:00,481.3,481.3,481.3,481.3,55339
2022-04-11 13:48:00,481.3,481.3,481.3,481.3,55339
2022-04-11 13:49:00,481.3,481.3,481.3,481.3,55339
2022-04-11 13:50:00,480.95,480.95,480.95,480.95,55798
2022-04-11 13:51:00,480.95,481.4,480.95,481.4,55951
2022-04-11 13:52:00,481.4,481.4,481.2,481.2,55953
2022-04-11 13:53:00,481.8,481.8,481.8,481.8,55973
2022-04-11 13:54:00,482.0,482.0,482.0,482.0,55978
2022-04-11 13:55:00,482.35,482.8,482.3,482.8,57309
2022-04-11 13:56:00,482.8,482.8,482.2,482.2,57342
2022-04-11 13:57:00,482.2,482.85,482.2,482.85,57459
2022-04-11 13:58:00,482.85,482.95,482.85,482.95,57460
2022-04-11 13:59:00,482.45,482.45,482.2,482.2,57576
2022-04-11 14:00:00,482.2,482.35,482.0,482.0,57587
2022-04-11 14:01:00,482.0,482.0,482.0,482.0,57587
2022-04-11 14:02:00,482.0,482.0,482.0,482.0,57587
2022-04-11 14:03:00,482.0,482.0,482.0,482.0,57587
2022-04-11 14:04:00,482.0,482.0,481.9,481.9,57607
2022-04-11 14:05:00,481.9,481.9,481.9,481.9,57627
2022-04-11 14:06:00,481.9,481.9,481.5,481.9,57685
2022-04-11 14:07:00,481.9,481.9,481.9,481.9,57685
2022-04-11 14:08:00,481.9,481.9,481.9,481.9,57692
2022-04-11 14:09:00,481.9,481.9,481.5,481.5,57705
2022-04-11 14:10:00,481.5,481.5,481.5,481.5,57738
2022-04-11 14:11:00,481.5,481.5,481.2,481.2,57746
2022-04-11 14:12:00,481.0,481.0,481.0,481.0,58316
2022-04-11 14:13:00,481.0,481.45,481.0,481.1,58356
2022-04-11 14:14:00,481.1,481.7,481.1,481.7,58361
2022-04-11 14:15:00,481.7,481.9,481.15,481.9,58863
2022-04-11 14:16:00,481.9,481.9,481.85,481.9,59413
2022-04-11 14:17:00,481.35,481.35,481.35,481.35,59446
2022-04-11 14:18:00,481.35,482.2,481.35,481.5,59666
2022-04-11 14:19:00,481.5,481.5,481.5,481.5,59716
2022-04-11 14:20:00,481.5,481.5,481.2,481.2,59722
2022-04-11 14:21:00,481.5,481.5,481.5,481.5,59779
2022-04-11 14:22:00,482.0,482.0,482.0,482.0,59878
2022-04-11 14:23:00,482.0,482.15,482.0,482.15,59898
2022-04-11 14:24:00,482.15,482.15,481.75,481.75,59948
2022-04-11 14:25:00,481.75,481.75,481.55,481.55,60050
2022-04-11 14:26:00,481.55,481.55,481.45,481.45,60567
2022-04-11 14:27:00,481.45,481.55,481.45,481.55,60573
2022-04-11 14:28:00,481.55,481.75,481.5,481.75,60683
2022-04-11 14:29:00,481.75,481.75,481.25,481.25,60730
2022-04-11 14:30:00,481.25,481.25,481.25,481.25,60730
2022-04-11 14:31:00,481.25,481.25,481.0,481.0,60773
2022-04-11 14:32:00,481.0,481.0,480.7,480.7,60783
2022-04-11 14:33:00,480.7,480.7,480.55,480.55,60813
2022-04-11 14:34:00,480.55,480.65,480.55,480.65,60868
2022-04-11 14:35:00,480.65,480.8,480.35,480.8,60983
2022-04-11 14:36:00,480.8,481.0,480.8,480.85,61134
2022-04-11 14:37:00,480.85,480.85,480.35,480.35,61145
2022-04-11 14:38:00,480.35,481.15,480.35,481.15,61343
2022-04-11 14:39:00,481.15,481.15,481.15,481.15,61343
2022-04-11 14:40:00,481.15,481.15,480.9,480.9,61406
2022-04-11 14:41:00,480.9,480.95,480.9,480.95,61456
2022-04-11 14:42:00,480.95,480.95,480.9,480.9,61496
2022-04-11 14:43:00,480.9,480.9,480.35,480.35,61707
2022-04-11 14:44:00,480.35,480.35,480.0,480.05,62405
2022-04-11 14:45:00,480.05,480.45,480.05,480.45,62409
2022-04-11 14:46:00,480.45,480.45,480.05,480.05,62427
2022-04-11 14:47:00,480.05,480.05,479.7,479.7,63842
2022-04-11 14:48:00,479.7,479.7,479.7,479.7,63851
2022-04-11 14:49:00,479.7,480.05,479.7,480.05,63853
2022-04-11 14:50:00,480.05,480.05,479.3,479.9,63984
2022-04-11 14:51:00,479.9,479.9,479.9,479.9,63985
2022-04-11 14:52:00,479.9,479.9,479.4,479.4,64015
2022-04-11 14:53:00,480.25,480.7,480.25,480.7,64055
2022-04-11 14:54:00,480.7,480.7,480.7,480.7,64055
2022-04-11 14:55:00,480.7,480.7,480.7,480.7,64072
2022-04-11 14:56:00,481.55,482.0,481.35,481.35,64813
2022-04-11 14:57:00,481.35,481.35,481.15,481.15,64827
2022-04-11 14:58:00,481.15,481.15,480.5,480.5,64882
2022-04-11 14:59:00,481.15,481.15,480.4,480.4,65203
2022-04-11 15:00:00,481.15,481.15,480.75,480.75,65407
2022-04-11 15:01:00,480.75,480.75,480.7,480.7,65432
2022-04-11 15:02:00,480.7,480.7,480.0,480.0,65725
2022-04-11 15:03:00,479.85,479.85,479.55,479.55,65750
2022-04-11 15:04:00,479.45,479.95,479.45,479.95,65867
2022-04-11 15:05:00,480.0,480.0,479.4,479.4,66121
2022-04-11 15:06:00,479.4,479.95,479.4,479.95,66176
2022-04-11 15:07:00,480.25,480.25,479.75,479.75,66403
2022-04-11 15:08:00,479.75,480.65,479.5,479.6,66743
2022-04-11 15:09:00,479.6,480.7,479.05,479.05,67298
2022-04-11 15:10:00,479.05,480.0,479.05,479.15,67332
2022-04-11 15:11:00,479.85,479.95,479.85,479.95,67362
2022-04-11 15:12:00,479.95,479.95,479.95,479.95,67372
2022-04-11 15:13:00,480.0,480.0,480.0,480.0,67576
2022-04-11 15:14:00,479.2,480.0,479.2,479.25,67703
2022-04-11 15:15:00,479.25,480.0,479.25,479.9,67987
2022-04-11 15:16:00,479.4,479.9,479.05,479.05,68627
2022-04-11 15:17:00,479.05,479.8,479.05,479.05,68879
2022-04-11 15:18:00,479.05,479.85,479.0,479.85,69027
2022-04-11 15:19:00,479.85,479.85,479.0,479.0,69171
2022-04-11 15:20:00,479.0,479.35,479.0,479.35,69578
2022-04-11 15:21:00,479.35,479.8,479.0,479.8,69986
2022-04-11 15:22:00,479.8,479.8,479.0,479.05,70173
2022-04-11 15:23:00,479.75,481.5,479.5,479.5,72129
2022-04-11 15:24:00,479.5,481.45,479.35,481.45,72546
2022-04-11 15:25:00,481.45,481.45,479.85,480.5,72630
2022-04-11 15:26:00,479.1,480.45,479.1,480.45,73670
2022-04-11 15:27:00,480.45,480.45,479.9,479.95,73811
2022-04-11 15:28:00,479.9,479.95,479.0,479.05,74504
2022-04-11 15:29:00,479.1,479.9,479.1,479.1,74886
2022-04-12 09:15:00,480.0,480.7,480.0,480.6,1586
2022-04-12 09:16:00,481.85,481.85,480.45,481.55,2739
2022-04-12 09:17:00,480.45,480.55,480.05,480.1,3607
2022-04-12 09:18:00,479.85,479.85,477.45,478.8,5009
2022-04-12 09:19:00,477.7,478.65,477.7,478.65,5834
2022-04-12 09:20:00,479.25,479.25,478.1,478.5,6530
2022-04-12 09:21:00,478.5,478.6,478.5,478.6,6540
2022-04-12 09:22:00,479.2,479.25,478.55,479.25,6726
2022-04-12 09:23:00,479.25,479.25,477.85,477.9,6893
2022-04-12 09:24:00,477.9,478.45,477.8,477.8,7111
2022-04-12 09:25:00,477.5,477.5,476.65,476.85,7718
2022-04-12 09:26:00,476.85,476.85,475.8,476.3,8832
2022-04-12 09:27:00,475.9,477.0,475.9,476.9,9021
2022-04-12 09:28:00,476.9,477.0,476.4,476.4,9126
2022-04-12 09:29:00,476.4,477.55,476.4,477.55,9266
2022-04-12 09:30:00,477.1,477.1,475.9,475.9,9536
2022-04-12 09:31:00,475.8,475.9,475.3,475.3,9732
2022-04-12 09:32:00,475.3,475.9,475.3,475.9,9827
2022-04-12 09:33:00,476.3,476.3,474.8,474.8,10556
2022-04-12 09:34:00,474.75,474.95,474.35,474.75,11353
2022-04-12 09:35:00,474.85,475.0,474.85,474.95,11585
2022-04-12 09:36:00,475.0,475.0,474.75,474.75,12670
2022-04-12 09:37:00,474.0,474.25,473.2,473.3,14418
2022-04-12 09:38:00,473.3,474.45,473.3,474.45,14623
2022-04-12 09:39:00,474.45,475.25,474.45,474.8,14884
2022-04-12 09:40:00,474.8,474.8,473.75,473.75,15137
2022-04-12 09:41:00,473.75,473.95,473.5,473.95,15230
2022-04-12 09:42:00,473.95,474.55,473.6,474.55,15444
2022-04-12 09:43:00,474.55,474.55,474.55,474.55,15464
2022-04-12 09:44:00,474.55,475.45,474.55,475.45,15576
2022-04-12 09:45:00,475.45,475.45,474.85,474.85,15589
2022-04-12 09:46:00,474.85,475.1,474.4,474.4,15614
2022-04-12 09:47:00,474.4,474.95,474.35,474.85,15907
2022-04-12 09:48:00,474.15,474.2,474.1,474.2,16071
2022-04-12 09:49:00,474.2,475.0,474.2,475.0,16144
2022-04-12 09:50:00,475.0,475.0,474.3,474.3,16154
2022-04-12 09:51:00,474.15,474.9,474.15,474.9,16439
2022-04-12 09:52:00,474.0,474.0,474.0,474.0,16750
2022-04-12 09:53:00,474.0,474.55,474.0,474.55,16976
2022-04-12 09:54:00,473.95,473.95,473.95,473.95,17246
2022-04-12 09:55:00,473.95,473.95,473.6,473.75,17457
2022-04-12 09:56:00,473.75,473.75,473.7,473.7,17668
2022-04-12 09:57:00,473.7,474.2,473.45,474.2,17734
2022-04-12 09:58:00,474.2,474.4,474.2,474.4,17785
2022-04-12 09:59:00,474.4,474.9,474.35,474.9,17841
2022-04-12 10:00:00,474.9,474.9,473.6,473.6,18246
2022-04-12 10:01:00,473.6,473.8,473.05,473.05,20798
2022-04-12 10:02:00,473.45,474.05,473.45,473.65,21365
2022-04-12 10:03:00,473.65,474.05,473.65,474.05,21377
2022-04-12 10:04:00,473.65,473.9,473.55,473.9,21452
2022-04-12 10:05:00,473.95,473.95,473.5,473.5,21503
2022-04-12 10:06:00,473.5,473.8,473.4,473.4,21521
2022-04-12 10:07:00,473.4,473.45,473.4,473.45,21522
2022-04-12 10:08:00,473.45,473.85,473.45,473.85,21567
2022-04-12 10:09:00,473.35,473.85,473.35,473.85,21598
2022-04-12 10:10:00,473.85,474.15,473.6,474.05,21882
2022-04-12 10:11:00,474.05,474.1,474.05,474.1,21976
2022-04-12 10:12:00,474.1,474.2,474.1,474.2,22160
2022-04-12 10:13:00,474.2,474.3,473.95,473.95,22418
2022-04-12 10:14:00,473.95,473.95,473.95,473.95,22418
2022-04-12 10:15:00,473.9,473.9,473.35,473.35,22520
2022-04-12 10:16:00,474.0,474.0,473.25,473.25,22651
2022-04-12 10:17:00,473.25,473.25,473.25,473.25,22651
