Date,Open,High,Low,Close,Volume
2022-04-11 10:19:00,56.65,56.7,56.55,56.65,1302654
2022-04-11 10:20:00,56.65,56.65,56.55,56.65,1305387
2022-04-11 10:21:00,56.6,56.7,56.55,56.6,1313865
2022-04-11 10:22:00,56.7,56.7,56.6,56.65,1323829
2022-04-11 10:23:00,56.65,56.7,56.55,56.55,1338103
2022-04-11 10:24:00,56.7,56.7,56.65,56.7,1345500
2022-04-11 10:25:00,56.7,56.7,56.55,56.7,1350079
2022-04-11 10:26:00,56.7,56.7,56.55,56.7,1376208
2022-04-11 10:27:00,56.55,56.7,56.5,56.7,1412517
2022-04-11 10:28:00,56.7,56.7,56.55,56.6,1419322
2022-04-11 10:29:00,56.6,56.65,56.5,56.5,1425681
2022-04-11 10:30:00,56.65,56.65,56.5,56.5,1436010
2022-04-11 10:31:00,56.55,56.65,56.5,56.65,1446428
2022-04-11 10:32:00,56.65,56.65,56.5,56.65,1448546
2022-04-11 10:33:00,56.55,56.6,56.5,56.5,1455639
2022-04-11 10:34:00,56.5,56.6,56.5,56.55,1464273
2022-04-11 10:35:00,56.5,56.55,56.5,56.55,1470208
2022-04-11 10:36:00,56.5,56.6,56.5,56.55,1474425
2022-04-11 10:37:00,56.6,56.6,56.5,56.5,1483112
2022-04-11 10:38:00,56.55,56.6,56.5,56.5,1486765
2022-04-11 10:39:00,56.6,56.6,56.5,56.6,1491482
2022-04-11 10:40:00,56.55,56.6,56.5,56.55,1497847
2022-04-11 10:41:00,56.5,56.55,56.5,56.55,1508034
2022-04-11 10:42:00,56.55,56.55,56.5,56.5,1522681
2022-04-11 10:43:00,56.5,56.55,56.5,56.55,1528668
2022-04-11 10:44:00,56.55,56.55,56.5,56.5,1540081
2022-04-11 10:45:00,56.55,56.55,56.45,56.45,1548671
2022-04-11 10:46:00,56.45,56.55,56.45,56.45,1557773
2022-04-11 10:47:00,56.5,56.5,56.4,56.4,1571460
2022-04-11 10:48:00,56.45,56.45,56.4,56.45,1575584
2022-04-11 10:49:00,56.45,56.5,56.4,56.45,1580635
2022-04-11 10:50:00,56.45,56.5,56.4,56.4,1588239
2022-04-11 10:51:00,56.4,56.5,56.35,56.5,1595513
2022-04-11 10:52:00,56.4,56.5,56.4,56.4,1599695
2022-04-11 10:53:00,56.5,56.5,56.35,56.35,1602873
2022-04-11 10:54:00,56.5,56.5,56.35,56.4,1605380
2022-04-11 10:55:00,56.4,56.45,56.35,56.45,1610805
2022-04-11 10:56:00,56.45,56.45,56.35,56.4,1612118
2022-04-11 10:57:00,56.4,56.45,56.35,56.4,1617517
2022-04-11 10:58:00,56.45,56.45,56.35,56.35,1620639
2022-04-11 10:59:00,56.45,56.45,56.35,56.35,1625684
2022-04-11 11:00:00,56.35,56.4,56.35,56.4,1631142
2022-04-11 11:01:00,56.4,56.4,56.3,56.35,1633358
2022-04-11 11:02:00,56.4,56.4,56.3,56.4,1640212
2022-04-11 11:03:00,56.3,56.4,56.3,56.3,1654789
2022-04-11 11:04:00,56.4,56.4,56.3,56.35,1662495
2022-04-11 11:05:00,56.35,56.35,56.3,56.35,1672978
2022-04-11 11:06:00,56.35,56.35,56.3,56.3,1683295
2022-04-11 11:07:00,56.3,56.35,56.3,56.35,1691506
2022-04-11 11:08:00,56.35,56.35,56.3,56.35,1700578
2022-04-11 11:09:00,56.35,56.35,56.3,56.35,1713154
2022-04-11 11:10:00,56.3,56.35,56.3,56.35,1721902
2022-04-11 11:11:00,56.35,56.35,56.3,56.3,1727586
2022-04-11 11:12:00,56.3,56.35,56.25,56.35,1730986
2022-04-11 11:13:00,56.35,56.35,56.25,56.25,1734855
2022-04-11 11:14:00,56.35,56.35,56.25,56.25,1736947
2022-04-11 11:15:00,56.25,56.35,56.25,56.3,1742444
2022-04-11 11:16:00,56.3,56.3,56.25,56.3,1754704
2022-04-11 11:17:00,56.3,56.3,56.25,56.25,1766910
2022-04-11 11:18:00,56.3,56.3,56.25,56.3,1779856
2022-04-11 11:19:00,56.3,56.3,56.25,56.3,1783301
2022-04-11 11:20:00,56.3,56.3,56.25,56.3,1788637
2022-04-11 11:21:00,56.3,56.3,56.25,56.25,1796806
2022-04-11 11:22:00,56.3,56.35,56.25,56.35,1812737
2022-04-11 11:23:00,56.35,56.35,56.3,56.3,1817143
2022-04-11 11:24:00,56.35,56.35,56.3,56.3,1820796
2022-04-11 11:25:00,56.3,56.35,56.3,56.35,1826327
2022-04-11 11:26:00,56.3,56.35,56.3,56.35,1831010
2022-04-11 11:27:00,56.3,56.35,56.3,56.35,1837825
2022-04-11 11:28:00,56.35,56.35,56.3,56.3,1842601
2022-04-11 11:29:00,56.3,56.35,56.3,56.35,1848961
2022-04-11 11:30:00,56.35,56.35,56.25,56.3,1854419
2022-04-11 11:31:00,56.35,56.35,56.25,56.25,1862143
2022-04-11 11:32:00,56.3,56.35,56.3,56.35,1873052
2022-04-11 11:33:00,56.3,56.35,56.3,56.35,1876164
2022-04-11 11:34:00,56.35,56.35,56.25,56.35,1890940
2022-04-11 11:35:00,56.25,56.45,56.25,56.3,1909835
2022-04-11 11:36:00,56.3,56.45,56.3,56.4,1911974
2022-04-11 11:37:00,56.4,56.4,56.3,56.3,1916906
2022-04-11 11:38:00,56.4,56.4,56.3,56.4,1923818
2022-04-11 11:39:00,56.4,56.45,56.25,56.45,2005892
2022-04-11 11:40:00,56.4,56.5,56.3,56.35,2016770
2022-04-11 11:41:00,56.35,56.35,56.25,56.25,2026477
2022-04-11 11:42:00,56.25,56.4,56.25,56.25,2031453
2022-04-11 11:43:00,56.4,56.5,56.25,56.5,2038518
2022-04-11 11:44:00,56.4,56.5,56.25,56.45,2044550
2022-04-11 11:45:00,56.45,56.5,56.25,56.45,2048618
2022-04-11 11:46:00,56.45,56.45,56.25,56.4,2063689
2022-04-11 11:47:00,56.4,56.45,56.25,56.45,2067764
2022-04-11 11:48:00,56.3,56.5,56.3,56.45,2073763
2022-04-11 11:49:00,56.45,56.5,56.3,56.5,2077461
2022-04-11 11:50:00,56.5,56.5,56.3,56.4,2078914
2022-04-11 11:51:00,56.4,56.5,56.3,56.5,2082050
2022-04-11 11:52:00,56.5,56.5,56.3,56.3,2084575
2022-04-11 11:53:00,56.3,56.5,56.3,56.5,2088501
2022-04-11 11:54:00,56.5,56.5,56.3,56.5,2090258
2022-04-11 11:55:00,56.5,56.5,56.3,56.3,2096600
2022-04-11 11:56:00,56.5,56.5,56.3,56.5,2098713
2022-04-11 11:57:00,56.5,56.5,56.3,56.5,2104611
2022-04-11 11:58:00,56.5,56.5,56.3,56.5,2106637
2022-04-11 11:59:00,56.5,56.5,56.3,56.5,2119487
2022-04-11 12:00:00,56.3,56.5,56.3,56.45,2125538
2022-04-11 12:01:00,56.5,56.55,56.3,56.35,2140174
2022-04-11 12:02:00,56.35,56.55,56.35,56.55,2142836
2022-04-11 12:03:00,56.5,56.55,56.5,56.55,2144190
2022-04-11 12:04:00,56.55,56.55,56.35,56.35,2148094
2022-04-11 12:05:00,56.35,56.55,56.35,56.55,2151829
2022-04-11 12:06:00,56.35,56.55,56.35,56.55,2157307
2022-04-11 12:07:00,56.5,56.55,56.35,56.5,2159593
2022-04-11 12:08:00,56.5,56.55,56.35,56.4,2165983
2022-04-11 12:09:00,56.4,56.5,56.35,56.5,2172139
2022-04-11 12:10:00,56.5,56.5,56.35,56.5,2177659
2022-04-11 12:11:00,56.5,56.5,56.35,56.45,2180008
2022-04-11 12:12:00,56.45,56.45,56.35,56.45,2182144
2022-04-11 12:13:00,56.45,56.45,56.35,56.45,2183748
2022-04-11 12:14:00,56.45,56.45,56.35,56.45,2185581
2022-04-11 12:15:00,56.45,56.45,56.35,56.35,2188434
2022-04-11 12:16:00,56.3,56.5,56.3,56.45,2199774
2022-04-11 12:17:00,56.5,56.55,56.45,56.55,2207066
2022-04-11 12:18:00,56.5,56.55,56.35,56.35,2211711
2022-04-11 12:19:00,56.35,56.5,56.35,56.5,2214146
2022-04-11 12:20:00,56.35,56.5,56.3,56.3,2221544
2022-04-11 12:21:00,56.5,56.5,56.3,56.5,2230467
2022-04-11 12:22:00,56.5,56.5,56.3,56.5,2234256
2022-04-11 12:23:00,56.5,56.55,56.35,56.55,2242659
2022-04-11 12:24:00,56.55,56.55,56.3,56.55,2244940
2022-04-11 12:25:00,56.55,56.55,56.35,56.5,2247984
2022-04-11 12:26:00,56.5,56.5,56.35,56.45,2250710
2022-04-11 12:27:00,56.45,56.5,56.4,56.5,2252625
2022-04-11 12:28:00,56.4,56.55,56.4,56.45,2254943
2022-04-11 12:29:00,56.45,56.55,56.4,56.45,2258643
2022-04-11 12:30:00,56.55,56.55,56.4,56.55,2266535
2022-04-11 12:31:00,56.55,56.55,56.4,56.55,2273969
2022-04-11 12:32:00,56.55,56.55,56.35,56.55,2278048
2022-04-11 12:33:00,56.55,56.55,56.3,56.55,2280910
2022-04-11 12:34:00,56.55,56.55,56.35,56.35,2281856
2022-04-11 12:35:00,56.5,56.5,56.35,56.4,2284095
2022-04-11 12:36:00,56.35,56.4,56.35,56.35,2290045
2022-04-11 12:37:00,56.35,56.4,56.35,56.4,2291497
2022-04-11 12:38:00,56.4,56.4,56.3,56.4,2294424
2022-04-11 12:39:00,56.4,56.4,56.3,56.4,2296729
2022-04-11 12:40:00,56.4,56.4,56.3,56.4,2306577
2022-04-11 12:41:00,56.4,56.4,56.3,56.35,2308346
2022-04-11 12:42:00,56.35,56.35,56.3,56.35,2313904
2022-04-11 12:43:00,56.35,56.35,56.25,56.25,2315323
2022-04-11 12:44:00,56.35,56.35,56.25,56.25,2316462
2022-04-11 12:45:00,56.35,56.35,56.25,56.35,2318769
2022-04-11 12:46:00,56.35,56.35,56.25,56.25,2322568
2022-04-11 12:47:00,56.3,56.35,56.25,56.35,2327880
2022-04-11 12:48:00,56.35,56.35,56.25,56.35,2345773
2022-04-11 12:49:00,56.35,56.35,56.25,56.3,2357646
2022-04-11 12:50:00,56.3,56.3,56.25,56.3,2364576
2022-04-11 12:51:00,56.25,56.3,56.25,56.25,2368250
2022-04-11 12:52:00,56.3,56.3,56.25,56.3,2374126
2022-04-11 12:53:00,56.3,56.3,56.25,56.3,2379235
2022-04-11 12:54:00,56.3,56.3,56.25,56.3,2385556
2022-04-11 12:55:00,56.25,56.35,56.25,56.35,2393688
2022-04-11 12:56:00,56.3,56.35,56.3,56.3,2396301
2022-04-11 12:57:00,56.3,56.35,56.3,56.3,2402646
2022-04-11 12:58:00,56.35,56.35,56.3,56.35,2408124
2022-04-11 12:59:00,56.35,56.4,56.25,56.3,2410125
2022-04-11 13:00:00,56.35,56.4,56.3,56.35,2412750
2022-04-11 13:01:00,56.4,56.4,56.35,56.35,2413912
2022-04-11 13:02:00,56.35,56.4,56.3,56.4,2419004
2022-04-11 13:03:00,56.4,56.4,56.3,56.4,2420256
2022-04-11 13:04:00,56.3,56.4,56.3,56.35,2420935
2022-04-11 13:05:00,56.4,56.4,56.3,56.4,2439145
2022-04-11 13:06:00,56.35,56.5,56.35,56.5,2445957
2022-04-11 13:07:00,56.45,56.5,56.45,56.5,2447426
2022-04-11 13:08:00,56.5,56.5,56.45,56.45,2450170
2022-04-11 13:09:00,56.45,56.5,56.45,56.45,2455828
2022-04-11 13:10:00,56.45,56.45,56.4,56.45,2460309
2022-04-11 13:11:00,56.45,56.5,56.4,56.5,2475091
2022-04-11 13:12:00,56.5,56.5,56.4,56.4,2480081
2022-04-11 13:13:00,56.4,56.5,56.4,56.5,2484816
2022-04-11 13:14:00,56.4,56.5,56.4,56.45,2486640
2022-04-11 13:15:00,56.5,56.5,56.4,56.45,2489088
2022-04-11 13:16:00,56.5,56.5,56.4,56.5,2495424
2022-04-11 13:17:00,56.35,56.55,56.35,56.55,2501955
2022-04-11 13:18:00,56.55,56.55,56.35,56.35,2508543
2022-04-11 13:19:00,56.55,56.55,56.35,56.55,2510603
2022-04-11 13:20:00,56.35,56.55,56.35,56.4,2512293
2022-04-11 13:21:00,56.4,56.45,56.4,56.45,2523446
2022-04-11 13:22:00,56.45,56.45,56.4,56.45,2526990
2022-04-11 13:23:00,56.45,56.6,56.4,56.6,2547652
2022-04-11 13:24:00,56.6,56.6,56.55,56.6,2550423
2022-04-11 13:25:00,56.6,56.6,56.5,56.6,2561107
2022-04-11 13:26:00,56.5,56.6,56.4,56.6,2568013
2022-04-11 13:27:00,56.4,56.6,56.4,56.4,2570933
2022-04-11 13:28:00,56.5,56.55,56.4,56.45,2575357
2022-04-11 13:29:00,56.55,56.55,56.4,56.55,2578209
2022-04-11 13:30:00,56.55,56.55,56.4,56.4,2584171
2022-04-11 13:31:00,56.55,56.6,56.4,56.5,2588177
2022-04-11 13:32:00,56.5,56.6,56.5,56.5,2590285
2022-04-11 13:33:00,56.6,56.6,56.4,56.6,2592395
2022-04-11 13:34:00,56.6,56.6,56.4,56.6,2594995
2022-04-11 13:35:00,56.6,56.6,56.5,56.6,2599428
2022-04-11 13:36:00,56.6,56.6,56.55,56.6,2601913
2022-04-11 13:37:00,56.5,56.6,56.5,56.6,2603754
2022-04-11 13:38:00,56.6,56.6,56.5,56.55,2604753
2022-04-11 13:39:00,56.55,56.6,56.5,56.6,2609520
2022-04-11 13:40:00,56.6,56.6,56.5,56.55,2611174
2022-04-11 13:41:00,56.55,56.6,56.5,56.55,2614285
2022-04-11 13:42:00,56.55,56.6,56.5,56.55,2618069
2022-04-11 13:43:00,56.5,56.55,56.5,56.5,2619510
2022-04-11 13:44:00,56.5,56.55,56.5,56.5,2625140
2022-04-11 13:45:00,56.5,56.55,56.45,56.55,2633057
2022-04-11 13:46:00,56.4,56.55,56.4,56.5,2642352
2022-04-11 13:47:00,56.4,56.55,56.4,56.4,2646072
2022-04-11 13:48:00,56.4,56.5,56.4,56.5,2651794
2022-04-11 13:49:00,56.5,56.5,56.45,56.5,2656127
2022-04-11 13:50:00,56.5,56.55,56.5,56.5,2659802
2022-04-11 13:51:00,56.45,56.5,56.4,56.4,2661614
2022-04-11 13:52:00,56.45,56.5,56.4,56.45,2666609
2022-04-11 13:53:00,56.45,56.55,56.4,56.55,2675588
2022-04-11 13:54:00,56.45,56.5,56.4,56.4,2679459
2022-04-11 13:55:00,56.5,56.5,56.4,56.5,2687357
2022-04-11 13:56:00,56.5,56.5,56.4,56.4,2690723
2022-04-11 13:57:00,56.45,56.5,56.45,56.45,2693117
2022-04-11 13:58:00,56.45,56.5,56.4,56.5,2698198
2022-04-11 13:59:00,56.5,56.5,56.4,56.45,2703757
2022-04-11 14:00:00,56.4,56.5,56.4,56.5,2706070
2022-04-11 14:01:00,56.4,56.5,56.4,56.4,2709323
2022-04-11 14:02:00,56.4,56.5,56.4,56.5,2715123
2022-04-11 14:03:00,56.5,56.5,56.4,56.4,2718104
2022-04-11 14:04:00,56.45,56.5,56.4,56.4,2720580
2022-04-11 14:05:00,56.4,56.45,56.3,56.45,2742031
2022-04-11 14:06:00,56.45,56.45,56.3,56.3,2749351
2022-04-11 14:07:00,56.45,56.45,56.35,56.4,2750545
2022-04-11 14:08:00,56.4,56.5,56.3,56.35,2767601
2022-04-11 14:09:00,56.45,56.45,56.35,56.4,2769868
2022-04-11 14:10:00,56.45,56.55,56.35,56.35,2774771
2022-04-11 14:11:00,56.35,56.55,56.35,56.55,2780238
2022-04-11 14:12:00,56.55,56.55,56.35,56.5,2783240
2022-04-11 14:13:00,56.5,56.5,56.35,56.4,2786873
2022-04-11 14:14:00,56.4,56.5,56.4,56.4,2787707
2022-04-11 14:15:00,56.4,56.5,56.4,56.5,2792288
2022-04-11 14:16:00,56.4,56.5,56.4,56.5,2794269
2022-04-11 14:17:00,56.4,56.5,56.4,56.4,2805758
2022-04-11 14:18:00,56.4,56.5,56.4,56.4,2813798
2022-04-11 14:19:00,56.5,56.55,56.4,56.4,2853882
2022-04-11 14:20:00,56.55,56.55,56.4,56.5,2855099
2022-04-11 14:21:00,56.5,56.55,56.4,56.5,2860286
2022-04-11 14:22:00,56.5,56.5,56.4,56.4,2863049
2022-04-11 14:23:00,56.4,56.5,56.4,56.5,2864312
2022-04-11 14:24:00,56.4,56.5,56.4,56.4,2870666
2022-04-11 14:25:00,56.4,56.5,56.4,56.5,2874358
2022-04-11 14:26:00,56.4,56.5,56.4,56.45,2877679
2022-04-11 14:27:00,56.4,56.5,56.4,56.5,2884200
2022-04-11 14:28:00,56.5,56.5,56.4,56.45,2885256
2022-04-11 14:29:00,56.4,56.45,56.35,56.4,2887647
2022-04-11 14:30:00,56.4,56.4,56.3,56.3,2897826
2022-04-11 14:31:00,56.4,56.45,56.35,56.4,2905049
2022-04-11 14:32:00,56.4,56.45,56.4,56.45,2906156
2022-04-11 14:33:00,56.45,56.45,56.4,56.45,2908821
2022-04-11 14:34:00,56.45,56.45,56.4,56.4,2913325
2022-04-11 14:35:00,56.4,56.5,56.4,56.4,2917839
2022-04-11 14:36:00,56.5,56.5,56.4,56.4,2922614
2022-04-11 14:37:00,56.45,56.5,56.4,56.4,2924763
2022-04-11 14:38:00,56.4,56.5,56.4,56.5,2928857
2022-04-11 14:39:00,56.4,56.5,56.4,56.4,2931540
2022-04-11 14:40:00,56.4,56.5,56.35,56.4,2935899
2022-04-11 14:41:00,56.4,56.4,56.35,56.35,2939046
2022-04-11 14:42:00,56.35,56.4,56.35,56.35,2940565
2022-04-11 14:43:00,56.4,56.4,56.35,56.4,2950825
2022-04-11 14:44:00,56.35,56.4,56.35,56.4,2952226
2022-04-11 14:45:00,56.4,56.4,56.35,56.35,2955683
2022-04-11 14:46:00,56.35,56.4,56.3,56.3,2969567
2022-04-11 14:47:00,56.3,56.4,56.3,56.4,2980380
2022-04-11 14:48:00,56.3,56.4,56.3,56.4,2983036
2022-04-11 14:49:00,56.4,56.4,56.3,56.4,2986765
2022-04-11 14:50:00,56.3,56.4,56.3,56.4,2989852
2022-04-11 14:51:00,56.3,56.4,56.25,56.25,2997432
2022-04-11 14:52:00,56.25,56.3,56.25,56.3,3006828
2022-04-11 14:53:00,56.25,56.35,56.25,56.35,3010315
2022-04-11 14:54:00,56.3,56.35,56.25,56.35,3014608
2022-04-11 14:55:00,56.35,56.35,56.3,56.35,3019471
2022-04-11 14:56:00,56.35,56.4,56.3,56.3,3026878
2022-04-11 14:57:00,56.3,56.35,56.3,56.35,3035114
2022-04-11 14:58:00,56.35,56.35,56.3,56.35,3039223
2022-04-11 14:59:00,56.35,56.35,56.3,56.3,3042443
2022-04-11 15:00:00,56.3,56.35,56.25,56.3,3047341
2022-04-11 15:01:00,56.25,56.4,56.25,56.4,3053613
2022-04-11 15:02:00,56.4,56.4,56.25,56.4,3063554
2022-04-11 15:03:00,56.25,56.35,56.25,56.35,3065928
2022-04-11 15:04:00,56.35,56.35,56.25,56.3,3073859
2022-04-11 15:05:00,56.3,56.3,56.2,56.25,3159755
2022-04-11 15:06:00,56.25,56.25,56.2,56.25,3185646
2022-04-11 15:07:00,56.25,56.25,56.2,56.25,3192881
2022-04-11 15:08:00,56.25,56.25,56.2,56.25,3198716
2022-04-11 15:09:00,56.25,56.25,56.2,56.25,3209241
2022-04-11 15:10:00,56.2,56.25,56.2,56.2,3216434
2022-04-11 15:11:00,56.25,56.25,56.2,56.25,3221594
2022-04-11 15:12:00,56.25,56.25,56.2,56.25,3228959
2022-04-11 15:13:00,56.25,56.25,56.2,56.2,3237626
2022-04-11 15:14:00,56.25,56.25,56.2,56.2,3245825
2022-04-11 15:15:00,56.25,56.25,56.15,56.15,3293244
2022-04-11 15:16:00,56.15,56.2,56.15,56.2,3310324
2022-04-11 15:17:00,56.15,56.2,56.15,56.15,3333615
2022-04-11 15:18:00,56.15,56.2,56.1,56.15,3352005
2022-04-11 15:19:00,56.2,56.2,56.1,56.15,3356166
2022-04-11 15:20:00,56.15,56.15,56.1,56.15,3375485
2022-04-11 15:21:00,56.15,56.15,56.1,56.15,3382106
2022-04-11 15:22:00,56.1,56.15,56.1,56.1,3401244
2022-04-11 15:23:00,56.1,56.15,56.05,56.1,3412137
2022-04-11 15:24:00,56.05,56.15,56.05,56.1,3418006
2022-04-11 15:25:00,56.15,56.15,56.05,56.1,3440677
2022-04-11 15:26:00,56.15,56.15,56.05,56.1,3456665
2022-04-11 15:27:00,56.15,56.15,56.1,56.1,3470541
2022-04-11 15:28:00,56.2,56.25,56.2,56.25,3491725
2022-04-11 15:29:00,56.25,56.25,56.2,56.25,3512741
2022-04-12 09:15:00,55.8,55.8,55.2,55.4,115552
2022-04-12 09:16:00,55.4,55.75,55.35,55.4,187215
2022-04-12 09:17:00,55.5,55.7,55.3,55.3,236078
2022-04-12 09:18:00,55.4,55.4,55.1,55.1,261655
2022-04-12 09:19:00,55.2,55.2,55.0,55.0,325402
2022-04-12 09:20:00,55.15,55.15,55.0,55.05,351485
2022-04-12 09:21:00,55.1,55.1,55.0,55.1,391971
2022-04-12 09:22:00,55.1,55.1,55.0,55.0,417118
2022-04-12 09:23:00,55.0,55.0,54.8,55.0,437285
2022-04-12 09:24:00,54.95,55.0,54.85,54.85,458331
2022-04-12 09:25:00,55.0,55.0,54.85,54.9,473987
2022-04-12 09:26:00,55.0,55.0,54.85,55.0,487755
2022-04-12 09:27:00,54.9,55.0,54.9,54.9,507426
2022-04-12 09:28:00,54.9,54.95,54.85,54.85,525751
2022-04-12 09:29:00,54.95,54.95,54.8,54.95,551088
2022-04-12 09:30:00,54.8,54.95,54.8,54.85,567063
2022-04-12 09:31:00,54.95,55.0,54.85,54.85,586736
2022-04-12 09:32:00,54.95,54.95,54.8,54.8,606881
2022-04-12 09:33:00,54.85,54.85,54.8,54.85,619122
2022-04-12 09:34:00,54.85,54.9,54.8,54.85,638528
2022-04-12 09:35:00,54.85,54.9,54.85,54.85,648410
2022-04-12 09:36:00,54.9,54.9,54.85,54.85,672072
2022-04-12 09:37:00,54.9,54.9,54.85,54.9,685523
2022-04-12 09:38:00,54.9,54.9,54.8,54.8,702617
2022-04-12 09:39:00,54.8,54.95,54.8,54.85,756181
2022-04-12 09:40:00,54.9,54.9,54.75,54.9,767948
2022-04-12 09:41:00,54.75,54.85,54.75,54.85,782904
2022-04-12 09:42:00,54.75,54.85,54.75,54.8,814320
2022-04-12 09:43:00,54.75,54.85,54.75,54.8,830293
2022-04-12 09:44:00,54.85,54.85,54.75,54.8,849997
2022-04-12 09:45:00,54.8,54.85,54.75,54.8,870785
2022-04-12 09:46:00,54.8,54.8,54.75,54.75,886891
2022-04-12 09:47:00,54.75,54.85,54.75,54.85,895831
2022-04-12 09:48:00,54.85,54.85,54.75,54.8,909395
2022-04-12 09:49:00,54.85,54.9,54.8,54.85,932275
2022-04-12 09:50:00,54.85,54.9,54.75,54.8,944263
2022-04-12 09:51:00,54.9,54.9,54.75,54.75,981101
2022-04-12 09:52:00,54.75,54.8,54.7,54.75,997955
2022-04-12 09:53:00,54.7,54.75,54.7,54.75,1013208
2022-04-12 09:54:00,54.7,54.75,54.7,54.7,1023745
2022-04-12 09:55:00,54.7,54.75,54.7,54.75,1041694
2022-04-12 09:56:00,54.7,54.8,54.7,54.8,1056097
2022-04-12 09:57:00,54.75,54.8,54.7,54.75,1077422
2022-04-12 09:58:00,54.75,54.75,54.7,54.75,1086780
2022-04-12 09:59:00,54.75,54.75,54.7,54.7,1105065
2022-04-12 10:00:00,54.7,54.75,54.6,54.65,1114449
2022-04-12 10:01:00,54.6,54.65,54.5,54.65,1143127
2022-04-12 10:02:00,54.65,54.65,54.5,54.5,1148549
2022-04-12 10:03:00,54.55,54.55,54.5,54.5,1162658
2022-04-12 10:04:00,54.55,54.55,54.5,54.55,1169589
