Date,Open,High,Low,Close,Volume
2022-04-11 09:48:00,908.55,909.0,908.0,908.4,192470
2022-04-11 09:49:00,908.4,908.9,908.0,908.55,193606
2022-04-11 09:50:00,908.55,909.95,908.15,909.95,197029
2022-04-11 09:51:00,909.45,910.1,909.45,909.85,197874
2022-04-11 09:52:00,909.5,910.8,909.1,909.25,203574
2022-04-11 09:53:00,909.1,909.8,909.0,909.7,206402
2022-04-11 09:54:00,908.95,908.95,907.45,907.45,208176
2022-04-11 09:55:00,907.45,909.75,906.8,909.75,209659
2022-04-11 09:56:00,909.75,909.75,909.4,909.75,210463
2022-04-11 09:57:00,909.75,909.75,908.3,908.7,210982
2022-04-11 09:58:00,908.3,909.35,908.3,909.35,213480
2022-04-11 09:59:00,909.6,910.0,908.65,909.45,215222
2022-04-11 10:00:00,909.5,909.5,908.85,908.85,215600
2022-04-11 10:01:00,909.0,909.35,908.85,909.3,216329
2022-04-11 10:02:00,909.0,909.0,908.7,908.9,218957
2022-04-11 10:03:00,908.9,909.5,908.85,909.5,219956
2022-04-11 10:04:00,909.25,909.5,909.0,909.5,220351
2022-04-11 10:05:00,909.5,909.5,909.2,909.2,220898
2022-04-11 10:06:00,909.2,909.95,909.0,909.9,223825
2022-04-11 10:07:00,909.45,910.0,909.45,909.65,224505
2022-04-11 10:08:00,910.0,910.0,909.65,909.7,224811
2022-04-11 10:09:00,910.0,910.0,909.0,909.0,226415
2022-04-11 10:10:00,909.0,909.4,909.0,909.0,227149
2022-04-11 10:11:00,908.6,909.25,908.6,909.25,227600
2022-04-11 10:12:00,909.35,909.65,909.15,909.15,228061
2022-04-11 10:13:00,909.15,909.75,909.15,909.3,228757
2022-04-11 10:14:00,909.3,909.9,908.75,909.0,231977
2022-04-11 10:15:00,909.0,909.8,909.0,909.2,232305
2022-04-11 10:16:00,909.0,909.0,908.3,908.95,233579
2022-04-11 10:17:00,908.95,909.45,908.2,909.0,234346
2022-04-11 10:18:00,909.0,909.55,908.6,909.55,234962
2022-04-11 10:19:00,909.35,909.35,909.0,909.0,237820
2022-04-11 10:20:00,909.35,909.35,909.0,909.05,238233
2022-04-11 10:21:00,909.35,909.5,908.5,908.5,240046
2022-04-11 10:22:00,908.55,909.0,908.55,908.95,240394
2022-04-11 10:23:00,908.95,909.5,908.95,909.5,243251
2022-04-11 10:24:00,909.5,909.7,908.95,908.95,246046
2022-04-11 10:25:00,909.25,909.9,909.25,909.5,248228
2022-04-11 10:26:00,910.25,910.45,910.0,910.45,253321
2022-04-11 10:27:00,910.2,910.75,910.2,910.25,254189
2022-04-11 10:28:00,910.8,910.85,910.4,910.5,254922
2022-04-11 10:29:00,910.5,910.85,910.5,910.8,255138
2022-04-11 10:30:00,910.8,910.8,910.0,910.15,258121
2022-04-11 10:31:00,910.75,910.75,910.1,910.15,258715
2022-04-11 10:32:00,910.15,910.5,909.6,909.6,259835
2022-04-11 10:33:00,909.6,910.35,909.6,910.35,260464
2022-04-11 10:34:00,910.35,910.35,909.4,910.15,261021
2022-04-11 10:35:00,909.65,910.2,909.55,909.55,262223
2022-04-11 10:36:00,909.6,909.9,909.4,909.4,262674
2022-04-11 10:37:00,909.6,910.35,909.6,910.0,264691
2022-04-11 10:38:00,909.8,910.45,909.8,910.15,265791
2022-04-11 10:39:00,910.45,910.75,910.15,910.15,266262
2022-04-11 10:40:00,910.2,911.9,910.2,911.85,268487
2022-04-11 10:41:00,911.25,911.9,911.2,911.3,270072
2022-04-11 10:42:00,911.1,911.45,910.8,910.85,271424
2022-04-11 10:43:00,910.85,910.9,910.1,910.9,271727
2022-04-11 10:44:00,910.9,911.0,910.15,910.6,272587
2022-04-11 10:45:00,910.9,910.9,910.0,910.6,275671
2022-04-11 10:46:00,910.3,910.6,910.05,910.2,275960
2022-04-11 10:47:00,910.6,910.7,910.2,910.5,276321
2022-04-11 10:48:00,910.2,910.5,910.05,910.05,276849
2022-04-11 10:49:00,910.05,910.5,909.25,909.3,278521
2022-04-11 10:50:00,909.65,911.3,909.65,911.05,286760
2022-04-11 10:51:00,911.05,911.8,911.05,911.45,287279
2022-04-11 10:52:00,911.45,912.0,911.0,912.0,290472
2022-04-11 10:53:00,911.6,912.0,911.05,911.65,293785
2022-04-11 10:54:00,911.6,911.6,911.05,911.45,294041
2022-04-11 10:55:00,911.05,911.25,910.25,910.3,295668
2022-04-11 10:56:00,910.3,910.5,910.3,910.4,296110
2022-04-11 10:57:00,910.4,910.45,909.45,910.05,296801
2022-04-11 10:58:00,910.45,911.3,908.95,908.95,347156
2022-04-11 10:59:00,909.0,909.0,907.85,908.0,352210
2022-04-11 11:00:00,908.0,908.45,906.85,906.85,358483
2022-04-11 11:01:00,907.2,909.0,906.35,908.5,394608
2022-04-11 11:02:00,908.15,908.95,908.15,908.5,396822
2022-04-11 11:03:00,908.5,908.5,907.6,908.4,399838
2022-04-11 11:04:00,908.15,909.3,908.15,909.3,402697
2022-04-11 11:05:00,909.4,909.4,908.6,908.9,412083
2022-04-11 11:06:00,908.9,909.45,908.1,908.55,432819
2022-04-11 11:07:00,908.45,908.45,906.5,908.0,441360
2022-04-11 11:08:00,908.0,908.05,907.65,907.85,441517
2022-04-11 11:09:00,907.85,907.85,907.6,907.8,442334
2022-04-11 11:10:00,907.8,907.85,907.3,907.85,447102
2022-04-11 11:11:00,907.85,907.85,906.9,907.7,447831
2022-04-11 11:12:00,907.35,907.65,907.35,907.65,448298
2022-04-11 11:13:00,907.65,907.65,907.2,907.2,448580
2022-04-11 11:14:00,907.2,907.2,905.0,905.35,453802
2022-04-11 11:15:00,905.05,905.5,905.05,905.05,454439
2022-04-11 11:16:00,905.05,905.9,905.05,905.9,455287
2022-04-11 11:17:00,905.9,906.5,905.65,906.15,456222
2022-04-11 11:18:00,905.8,906.5,905.8,906.4,456501
2022-04-11 11:19:00,906.4,906.5,906.35,906.5,456706
2022-04-11 11:20:00,906.05,906.7,905.9,906.7,457206
2022-04-11 11:21:00,906.7,907.35,906.7,906.7,457557
2022-04-11 11:22:00,906.7,907.1,906.7,907.1,457616
2022-04-11 11:23:00,907.1,907.3,906.6,906.95,458002
2022-04-11 11:24:00,906.95,907.7,906.95,907.65,458341
2022-04-11 11:25:00,907.65,907.7,907.1,907.65,458713
2022-04-11 11:26:00,907.65,907.65,906.5,907.55,460743
2022-04-11 11:27:00,907.35,907.35,906.85,907.2,461374
2022-04-11 11:28:00,906.85,907.35,906.85,907.35,461579
2022-04-11 11:29:00,907.4,907.5,906.95,907.5,461866
2022-04-11 11:30:00,907.5,907.7,907.5,907.5,461937
2022-04-11 11:31:00,907.5,908.1,907.35,908.1,464087
2022-04-11 11:32:00,908.1,908.9,908.1,908.9,464401
2022-04-11 11:33:00,908.9,908.9,908.8,908.9,464755
2022-04-11 11:34:00,908.9,909.0,908.9,908.95,465186
2022-04-11 11:35:00,908.95,909.05,908.35,908.35,466667
2022-04-11 11:36:00,908.35,909.1,908.35,908.45,466910
2022-04-11 11:37:00,908.45,908.95,908.45,908.65,467112
2022-04-11 11:38:00,908.65,909.2,908.55,908.55,467662
2022-04-11 11:39:00,908.55,909.2,908.55,909.2,467889
2022-04-11 11:40:00,909.2,909.9,909.05,909.6,468590
2022-04-11 11:41:00,909.6,909.75,909.55,909.7,469089
2022-04-11 11:42:00,909.7,909.7,909.5,909.65,470257
2022-04-11 11:43:00,909.65,910.45,909.5,910.0,473072
2022-04-11 11:44:00,910.0,910.0,909.5,909.5,473322
2022-04-11 11:45:00,909.5,909.95,908.7,908.7,474511
2022-04-11 11:46:00,908.7,910.5,908.7,910.45,477251
2022-04-11 11:47:00,910.05,911.2,910.05,911.2,482023
2022-04-11 11:48:00,911.3,911.6,911.2,911.6,486380
2022-04-11 11:49:00,911.6,911.8,911.2,911.8,487527
2022-04-11 11:50:00,911.6,912.0,911.6,912.0,488517
2022-04-11 11:51:00,912.0,912.15,911.55,911.55,489561
2022-04-11 11:52:00,911.95,911.95,911.55,911.8,489941
2022-04-11 11:53:00,911.8,912.45,911.8,912.4,494177
2022-04-11 11:54:00,912.4,913.0,912.4,913.0,496907
2022-04-11 11:55:00,913.5,914.8,913.4,914.5,501940
2022-04-11 11:56:00,914.5,914.5,913.65,913.65,504583
2022-04-11 11:57:00,913.8,914.2,913.65,914.0,505624
2022-04-11 11:58:00,914.0,914.1,913.5,913.85,506827
2022-04-11 11:59:00,913.8,914.0,913.5,914.0,507489
2022-04-11 12:00:00,914.0,915.7,914.0,915.7,514631
2022-04-11 12:01:00,915.7,916.25,915.45,916.25,519417
2022-04-11 12:02:00,915.65,915.8,914.0,914.55,521776
2022-04-11 12:03:00,914.25,915.4,914.2,915.25,532730
2022-04-11 12:04:00,915.0,915.0,914.2,915.0,534297
2022-04-11 12:05:00,915.0,915.0,914.55,915.0,535716
2022-04-11 12:06:00,915.0,915.0,914.75,915.0,536173
2022-04-11 12:07:00,915.0,915.95,914.6,915.95,538883
2022-04-11 12:08:00,915.95,917.6,915.95,917.0,544863
2022-04-11 12:09:00,916.8,917.05,915.35,916.0,547907
2022-04-11 12:10:00,916.0,916.0,915.55,916.0,548367
2022-04-11 12:11:00,916.0,916.4,915.85,915.95,551069
2022-04-11 12:12:00,915.95,916.5,915.55,916.45,552661
2022-04-11 12:13:00,916.45,916.75,916.05,916.05,553531
2022-04-11 12:14:00,916.05,916.7,915.65,916.7,554931
2022-04-11 12:15:00,916.7,916.75,915.9,916.5,556907
2022-04-11 12:16:00,916.5,916.5,915.7,915.7,558060
2022-04-11 12:17:00,915.7,916.35,915.7,916.05,558434
2022-04-11 12:18:00,916.2,916.35,915.7,916.05,559970
2022-04-11 12:19:00,915.65,916.05,915.6,916.0,561266
2022-04-11 12:20:00,916.0,916.4,915.7,916.0,562518
2022-04-11 12:21:00,916.0,916.0,915.55,916.0,564314
2022-04-11 12:22:00,915.6,916.0,915.45,915.45,565045
2022-04-11 12:23:00,915.15,915.45,914.4,914.45,566862
2022-04-11 12:24:00,914.4,915.45,914.4,915.05,569212
2022-04-11 12:25:00,915.05,915.1,914.75,914.75,569506
2022-04-11 12:26:00,914.65,914.8,913.9,914.75,570955
2022-04-11 12:27:00,914.75,915.0,914.55,915.0,571215
2022-04-11 12:28:00,915.0,915.8,914.8,915.4,572179
2022-04-11 12:29:00,915.4,915.8,915.3,915.3,572532
2022-04-11 12:30:00,915.1,915.8,915.05,915.25,572850
2022-04-11 12:31:00,915.25,915.7,914.5,915.0,573158
2022-04-11 12:32:00,914.6,914.9,913.65,913.65,574660
2022-04-11 12:33:00,913.65,914.2,913.6,913.9,575103
2022-04-11 12:34:00,913.65,913.95,913.1,913.1,576132
2022-04-11 12:35:00,913.5,913.5,913.2,913.5,576506
2022-04-11 12:36:00,913.25,914.25,913.25,913.45,578545
2022-04-11 12:37:00,913.3,914.15,913.3,913.85,578905
2022-04-11 12:38:00,913.9,914.5,913.85,914.25,579151
2022-04-11 12:39:00,914.75,914.75,914.25,914.7,579493
2022-04-11 12:40:00,914.7,915.45,914.5,915.0,580797
2022-04-11 12:41:00,915.0,915.25,914.9,914.9,581195
2022-04-11 12:42:00,914.7,915.1,914.2,914.5,582479
2022-04-11 12:43:00,914.5,914.5,914.0,914.1,582944
2022-04-11 12:44:00,914.1,914.5,914.0,914.05,583162
2022-04-11 12:45:00,914.05,915.4,914.0,915.4,583760
2022-04-11 12:46:00,915.0,915.35,914.15,914.6,584523
2022-04-11 12:47:00,914.6,915.0,914.6,914.6,584809
2022-04-11 12:48:00,914.6,915.0,914.55,914.8,584953
2022-04-11 12:49:00,914.8,915.0,914.8,914.9,585019
2022-04-11 12:50:00,915.0,915.0,914.9,914.95,585165
2022-04-11 12:51:00,914.95,915.5,914.95,915.5,585609
2022-04-11 12:52:00,915.7,916.45,915.15,915.5,591200
2022-04-11 12:53:00,915.5,915.5,914.7,914.75,592046
2022-04-11 12:54:00,915.2,915.3,914.6,915.3,593311
2022-04-11 12:55:00,915.5,915.95,915.15,915.95,593505
2022-04-11 12:56:00,915.95,916.1,915.2,915.2,594361
2022-04-11 12:57:00,915.2,915.9,915.1,915.9,594855
2022-04-11 12:58:00,915.35,915.9,915.2,915.3,595526
2022-04-11 12:59:00,915.3,915.9,915.3,915.6,596987
2022-04-11 13:00:00,915.6,915.95,915.6,915.95,597666
2022-04-11 13:01:00,916.05,916.05,915.0,915.0,599452
2022-04-11 13:02:00,915.0,915.5,914.75,915.05,599701
2022-04-11 13:03:00,915.05,915.5,914.9,915.3,599901
2022-04-11 13:04:00,915.25,915.25,914.55,914.6,600879
2022-04-11 13:05:00,915.2,915.2,914.6,914.95,601137
2022-04-11 13:06:00,914.95,915.0,914.85,914.85,601388
2022-04-11 13:07:00,915.15,915.25,914.85,914.95,602030
2022-04-11 13:08:00,915.1,915.45,915.1,915.25,602097
2022-04-11 13:09:00,915.45,915.45,915.0,915.45,603957
2022-04-11 13:10:00,915.4,916.0,915.4,915.7,604674
2022-04-11 13:11:00,915.7,915.95,915.4,915.95,605137
2022-04-11 13:12:00,915.45,915.95,915.4,915.4,605363
2022-04-11 13:13:00,915.4,915.8,915.4,915.4,605415
2022-04-11 13:14:00,915.4,915.85,915.4,915.7,605483
2022-04-11 13:15:00,915.95,915.95,915.15,915.8,606601
2022-04-11 13:16:00,915.35,915.7,915.1,915.3,606726
2022-04-11 13:17:00,915.3,915.9,915.3,915.55,607085
2022-04-11 13:18:00,915.55,915.95,915.1,915.55,608041
2022-04-11 13:19:00,915.45,915.65,915.05,915.55,608746
2022-04-11 13:20:00,915.65,916.0,915.55,916.0,610457
2022-04-11 13:21:00,915.6,916.3,915.6,915.75,614251
2022-04-11 13:22:00,915.75,915.75,914.7,914.7,615981
2022-04-11 13:23:00,914.7,914.7,914.0,914.0,616911
2022-04-11 13:24:00,913.6,914.0,912.65,912.65,618992
2022-04-11 13:25:00,913.0,913.8,912.65,913.8,619723
2022-04-11 13:26:00,914.05,914.3,913.8,913.85,619923
2022-04-11 13:27:00,913.8,914.15,913.25,914.15,620667
2022-04-11 13:28:00,913.6,913.85,913.25,913.4,621034
2022-04-11 13:29:00,913.75,913.75,912.85,913.0,621542
2022-04-11 13:30:00,912.95,914.0,912.95,913.55,621850
2022-04-11 13:31:00,913.55,914.6,913.55,914.4,623566
2022-04-11 13:32:00,914.35,914.5,914.0,914.0,623903
2022-04-11 13:33:00,914.0,914.35,913.75,914.05,624146
2022-04-11 13:34:00,914.15,914.15,913.75,913.75,624358
2022-04-11 13:35:00,913.75,913.75,912.85,913.25,625102
2022-04-11 13:36:00,913.15,913.75,913.0,913.0,625329
2022-04-11 13:37:00,912.95,913.4,912.75,913.4,625988
2022-04-11 13:38:00,913.0,913.45,912.75,913.0,626307
2022-04-11 13:39:00,913.0,913.3,912.75,912.8,627025
2022-04-11 13:40:00,912.8,913.5,912.8,913.15,627064
2022-04-11 13:41:00,913.05,913.25,912.9,913.0,627329
2022-04-11 13:42:00,913.0,913.2,912.75,912.75,627637
2022-04-11 13:43:00,913.2,913.25,912.75,913.0,627783
2022-04-11 13:44:00,912.75,913.25,912.5,912.5,628488
2022-04-11 13:45:00,912.5,912.9,911.3,912.35,631391
2022-04-11 13:46:00,912.4,913.25,912.35,913.0,631690
2022-04-11 13:47:00,913.0,913.0,911.9,912.1,632221
2022-04-11 13:48:00,911.7,911.7,911.3,911.3,633323
2022-04-11 13:49:00,911.3,911.7,911.15,911.55,633620
2022-04-11 13:50:00,911.55,912.15,911.55,912.05,633736
2022-04-11 13:51:00,912.1,912.9,912.05,912.9,634334
2022-04-11 13:52:00,912.5,912.5,912.4,912.4,634680
2022-04-11 13:53:00,912.45,913.15,912.45,913.15,635153
2022-04-11 13:54:00,913.2,913.25,912.1,912.7,637225
2022-04-11 13:55:00,912.85,912.85,912.0,912.1,637710
2022-04-11 13:56:00,912.0,912.95,912.0,912.4,639211
2022-04-11 13:57:00,912.6,912.8,912.05,912.25,639318
2022-04-11 13:58:00,912.3,912.6,911.25,911.25,642428
2022-04-11 13:59:00,911.25,911.95,911.15,911.15,642944
2022-04-11 14:00:00,911.15,911.65,910.55,910.55,644535
2022-04-11 14:01:00,910.95,911.55,910.8,911.55,644812
2022-04-11 14:02:00,911.1,911.8,911.05,911.8,645425
2022-04-11 14:03:00,911.8,912.85,911.75,912.75,646021
2022-04-11 14:04:00,912.75,912.75,912.0,912.05,646133
2022-04-11 14:05:00,912.2,912.2,911.5,911.6,646718
2022-04-11 14:06:00,911.6,912.65,911.55,912.4,646889
2022-04-11 14:07:00,912.4,912.45,912.0,912.45,647120
2022-04-11 14:08:00,912.45,913.05,912.45,913.05,648130
2022-04-11 14:09:00,913.05,913.05,912.65,912.8,649297
2022-04-11 14:10:00,912.8,913.15,912.75,912.8,649885
2022-04-11 14:11:00,912.8,913.15,912.75,912.8,650115
2022-04-11 14:12:00,912.8,913.75,912.75,913.75,650844
2022-04-11 14:13:00,913.75,913.75,912.5,912.8,651338
2022-04-11 14:14:00,912.5,912.85,912.5,912.85,651396
2022-04-11 14:15:00,912.85,913.7,912.7,913.35,651905
2022-04-11 14:16:00,913.35,913.75,912.6,913.15,652310
2022-04-11 14:17:00,913.1,913.1,912.0,912.6,654094
2022-04-11 14:18:00,912.6,912.95,912.4,912.4,654366
2022-04-11 14:19:00,912.4,913.35,912.4,913.35,654753
2022-04-11 14:20:00,913.05,913.35,913.05,913.1,655013
2022-04-11 14:21:00,913.1,913.35,913.1,913.1,655457
2022-04-11 14:22:00,913.35,913.35,913.05,913.1,656109
2022-04-11 14:23:00,913.1,913.1,913.0,913.0,656242
2022-04-11 14:24:00,913.0,913.5,913.0,913.2,656336
2022-04-11 14:25:00,913.2,914.4,913.2,914.4,657483
2022-04-11 14:26:00,914.15,914.15,913.6,913.8,657698
2022-04-11 14:27:00,914.25,914.25,913.8,913.95,657767
2022-04-11 14:28:00,914.1,914.25,913.1,913.1,658758
2022-04-11 14:29:00,913.1,913.85,912.65,913.85,659243
2022-04-11 14:30:00,913.8,914.05,913.45,913.5,660040
2022-04-11 14:31:00,913.5,913.5,913.0,913.0,660420
2022-04-11 14:32:00,913.0,913.0,912.45,912.75,660777
2022-04-11 14:33:00,912.75,913.15,911.65,913.0,662598
2022-04-11 14:34:00,912.4,913.0,912.3,912.7,662925
2022-04-11 14:35:00,913.0,913.5,912.85,913.05,663146
2022-04-11 14:36:00,913.05,913.45,912.55,912.55,663666
2022-04-11 14:37:00,912.55,913.0,912.4,912.4,664032
2022-04-11 14:38:00,912.4,912.5,912.0,912.2,665133
2022-04-11 14:39:00,912.2,912.4,911.6,911.6,666965
2022-04-11 14:40:00,911.6,912.0,911.5,911.6,667313
2022-04-11 14:41:00,911.6,911.6,911.2,911.2,667568
2022-04-11 14:42:00,911.2,911.9,911.05,911.3,668831
2022-04-11 14:43:00,911.3,911.5,910.0,910.0,671576
2022-04-11 14:44:00,909.65,910.95,909.35,910.1,673626
2022-04-11 14:45:00,910.1,910.1,908.7,910.0,676407
2022-04-11 14:46:00,909.55,910.0,909.25,909.95,676740
2022-04-11 14:47:00,909.95,909.95,909.4,909.4,677558
2022-04-11 14:48:00,909.15,909.45,909.15,909.35,677755
2022-04-11 14:49:00,910.0,910.0,909.35,909.5,678376
2022-04-11 14:50:00,909.55,910.0,909.4,909.4,679909
2022-04-11 14:51:00,909.4,909.95,909.4,909.95,680504
2022-04-11 14:52:00,909.55,911.6,909.55,911.3,682976
2022-04-11 14:53:00,911.3,911.4,910.75,910.8,683612
2022-04-11 14:54:00,910.8,911.05,910.6,910.6,684275
2022-04-11 14:55:00,910.6,911.35,910.6,910.95,684915
2022-04-11 14:56:00,911.0,911.35,910.85,911.25,685208
2022-04-11 14:57:00,911.3,911.35,910.7,911.25,686360
2022-04-11 14:58:00,910.75,911.1,909.95,910.45,686802
2022-04-11 14:59:00,910.45,910.85,910.3,910.3,687146
2022-04-11 15:00:00,910.3,910.5,909.7,909.9,691435
2022-04-11 15:01:00,910.0,910.25,910.0,910.0,692764
2022-04-11 15:02:00,909.95,909.95,908.05,908.05,695910
2022-04-11 15:03:00,908.35,908.35,908.05,908.35,701898
2022-04-11 15:04:00,909.0,909.8,908.55,909.3,704238
2022-04-11 15:05:00,909.9,909.95,909.4,909.45,705747
2022-04-11 15:06:00,909.65,909.65,909.45,909.65,706807
2022-04-11 15:07:00,909.75,909.75,908.95,909.5,708579
2022-04-11 15:08:00,909.45,910.0,909.4,910.0,711265
2022-04-11 15:09:00,909.9,911.3,909.9,911.3,716275
2022-04-11 15:10:00,911.4,911.45,910.65,911.25,718857
2022-04-11 15:11:00,911.25,911.65,910.55,911.1,721720
2022-04-11 15:12:00,911.15,911.15,910.7,910.8,723613
2022-04-11 15:13:00,910.85,911.3,910.85,911.3,726181
2022-04-11 15:14:00,911.15,911.75,911.1,911.75,729307
2022-04-11 15:15:00,911.95,912.1,911.6,912.1,733018
2022-04-11 15:16:00,912.2,912.2,911.8,911.95,746010
2022-04-11 15:17:00,912.15,912.15,911.45,911.45,748928
2022-04-11 15:18:00,911.5,911.6,910.85,911.05,753510
2022-04-11 15:19:00,911.2,911.2,910.95,911.05,757442
2022-04-11 15:20:00,911.25,911.25,910.25,910.8,764583
2022-04-11 15:21:00,910.5,910.9,910.35,910.8,767195
2022-04-11 15:22:00,910.9,910.9,910.55,910.6,771592
2022-04-11 15:23:00,910.7,910.9,910.6,910.85,774255
2022-04-11 15:24:00,910.85,910.85,910.7,910.85,778385
2022-04-11 15:25:00,910.85,910.85,909.0,909.65,782194
2022-04-11 15:26:00,909.7,909.7,908.8,908.8,784083
2022-04-11 15:27:00,908.8,908.8,907.4,908.55,788126
2022-04-11 15:28:00,908.5,909.4,908.35,908.5,790399
2022-04-11 15:29:00,908.5,909.0,907.1,907.1,793151
2022-04-11 15:30:00,907.1,907.1,907.1,907.1,793151
2022-04-12 09:15:00,903.25,903.25,901.65,903.0,13788
2022-04-12 09:16:00,904.45,904.75,903.0,904.05,20760
2022-04-12 09:17:00,904.15,905.95,904.1,904.1,24653
2022-04-12 09:18:00,903.85,903.85,903.15,903.6,29526
2022-04-12 09:19:00,903.85,905.55,903.85,904.5,33327
2022-04-12 09:20:00,904.15,904.4,903.35,903.85,35302
2022-04-12 09:21:00,903.4,903.85,902.3,902.75,41183
2022-04-12 09:22:00,902.3,903.45,902.3,903.1,45066
2022-04-12 09:23:00,903.1,903.85,902.6,903.85,47964
2022-04-12 09:24:00,903.85,904.25,903.5,904.05,51596
2022-04-12 09:25:00,903.85,903.95,903.5,903.55,54235
2022-04-12 09:26:00,903.55,904.0,903.55,903.6,56918
2022-04-12 09:27:00,903.6,906.25,903.6,905.6,59728
2022-04-12 09:28:00,905.6,905.6,905.6,905.6,61105
2022-04-12 09:29:00,905.6,905.65,905.45,905.65,63706
2022-04-12 09:30:00,905.2,905.75,904.0,904.0,65370
2022-04-12 09:31:00,904.0,904.0,902.8,902.8,68286
2022-04-12 09:32:00,902.45,902.5,901.7,902.3,71426
2022-04-12 09:33:00,902.0,902.0,900.0,900.0,85357
2022-04-12 09:34:00,900.5,900.5,897.35,897.8,93430
2022-04-12 09:35:00,898.0,899.45,898.0,899.45,111366
2022-04-12 09:36:00,899.45,899.45,898.5,898.5,114517
2022-04-12 09:37:00,898.95,898.95,897.05,897.05,124609
2022-04-12 09:38:00,897.15,897.4,896.15,896.55,130724
2022-04-12 09:39:00,895.75,899.1,895.75,899.1,142895
2022-04-12 09:40:00,899.9,899.9,898.05,898.45,147123
2022-04-12 09:41:00,898.25,898.85,898.1,898.65,148016
2022-04-12 09:42:00,898.65,899.3,898.65,899.3,148708
2022-04-12 09:43:00,899.5,900.0,899.5,899.7,151053
2022-04-12 09:44:00,900.0,900.8,899.55,900.6,158288
2022-04-12 09:45:00,900.5,901.5,900.0,900.95,163113
2022-04-12 09:46:00,900.5,900.75,900.45,900.75,164029
2022-04-12 09:47:00,900.45,900.95,899.5,899.5,166436
2022-04-12 09:48:00,899.4,901.4,899.35,901.4,168374
2022-04-12 09:49:00,901.6,902.45,901.4,901.4,171273
2022-04-12 09:50:00,901.45,901.45,899.7,899.7,171906
2022-04-12 09:51:00,899.35,899.35,898.0,898.05,173652
2022-04-12 09:52:00,898.0,899.15,898.0,898.95,174425
2022-04-12 09:53:00,898.95,900.65,898.95,900.65,175945
2022-04-12 09:54:00,900.35,900.7,900.25,900.7,177898
2022-04-12 09:55:00,900.85,900.85,900.0,900.05,178599
2022-04-12 09:56:00,900.05,900.75,900.0,900.0,179090
2022-04-12 09:57:00,900.6,900.6,899.55,900.0,180449
2022-04-12 09:58:00,899.95,901.35,899.95,901.35,181332
2022-04-12 09:59:00,901.3,901.45,900.95,901.45,184582
2022-04-12 10:00:00,901.45,901.45,901.0,901.2,186615
2022-04-12 10:01:00,901.2,901.2,901.0,901.2,193669
2022-04-12 10:02:00,901.2,901.35,901.2,901.2,194074
2022-04-12 10:03:00,901.2,902.2,901.2,902.2,198308
2022-04-12 10:04:00,902.5,902.5,900.25,900.25,201427
2022-04-12 10:05:00,900.25,900.25,899.6,900.0,215244
2022-04-12 10:06:00,900.0,900.0,899.05,899.05,216658
2022-04-12 10:07:00,899.15,899.7,899.15,899.25,217402
2022-04-12 10:08:00,899.25,900.25,899.25,900.25,218962
2022-04-12 10:09:00,900.0,900.0,899.4,899.7,220197
2022-04-12 10:10:00,900.25,900.25,899.9,900.25,221298
2022-04-12 10:11:00,899.95,900.2,899.95,900.2,221458
2022-04-12 10:12:00,899.95,900.6,899.95,900.35,224846
2022-04-12 10:13:00,900.35,900.6,900.35,900.6,225811
2022-04-12 10:14:00,900.45,901.05,900.05,901.05,229239
2022-04-12 10:15:00,901.05,901.05,899.75,899.75,230474
